ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
2225,6854.0,5592.0,152.0,162.0,8.0,72.0,1283.0,4.085987261146497
2226,14418.0,5592.0,75.0,77.0,10.0,78.0,1039.0,6.8355263157894735
2227,18469.0,5592.0,211.0,227.0,9.0,76.0,2086.0,4.762557077625571
2228,15506.0,5592.0,42.0,53.0,13.0,98.0,339.0,3.568421052631579
2229,16536.0,5592.0,212.0,227.0,9.0,71.0,1789.0,4.075170842824601
2230,5584.0,5592.0,94.0,100.0,10.0,78.0,1041.0,5.365979381443299
2231,18540.0,5593.0,62.0,65.0,11.0,89.0,713.0,5.6141732283464565
2232,19671.0,5593.0,18.0,35.0,14.0,105.0,175.0,3.30188679245283
2233,16658.0,5593.0,59.0,57.0,8.0,74.0,498.0,4.293103448275862
2234,3559.0,5593.0,186.0,201.0,9.0,74.0,1775.0,4.58656330749354
2235,17653.0,5593.0,65.0,68.0,11.0,85.0,730.0,5.488721804511278
2236,3372.0,5593.0,17.0,25.0,13.0,97.0,185.0,4.404761904761905
2237,18091.0,5593.0,71.0,72.0,8.0,76.0,461.0,3.2237762237762237
2238,16848.0,5593.0,45.0,51.0,12.0,92.0,473.0,4.927083333333333
2239,18426.0,5593.0,180.0,190.0,8.0,73.0,1148.0,3.1027027027027025
2240,2303.0,5593.0,197.0,210.0,8.0,69.0,1473.0,3.619164619164619
2241,3948.0,5593.0,38.0,32.0,8.0,72.0,240.0,3.4285714285714284
2242,0.0,5593.0,120.0,134.0,11.0,85.0,1509.0,5.940944881889764
2243,13780.0,5593.0,70.0,70.0,10.0,77.0,776.0,5.542857142857143
2244,23093.0,5593.0,71.0,74.0,9.0,83.0,663.0,4.572413793103448
2245,4742.0,5593.0,191.0,205.0,9.0,73.0,1651.0,4.16919191919192
2246,4762.0,5593.0,169.0,178.0,8.0,72.0,1167.0,3.363112391930836
2247,12370.0,5593.0,24.0,33.0,12.0,100.0,260.0,4.56140350877193
2248,1352.0,5593.0,76.0,78.0,10.0,81.0,802.0,5.207792207792208
2249,14290.0,5593.0,43.0,51.0,12.0,93.0,367.0,3.904255319148936
2250,13551.0,5593.0,30.0,27.0,10.0,76.0,341.0,5.982456140350878
2251,22225.0,5593.0,71.0,72.0,9.0,77.0,623.0,4.356643356643357
2252,7366.0,5593.0,204.0,218.0,8.0,69.0,1453.0,3.443127962085308
2253,9606.0,5593.0,66.0,75.0,11.0,84.0,883.0,6.26241134751773
2254,12853.0,5593.0,26.0,31.0,10.0,86.0,344.0,6.035087719298246
2255,6178.0,5593.0,32.0,37.0,12.0,96.0,271.0,3.927536231884058
2256,14114.0,5593.0,28.0,41.0,13.0,99.0,281.0,4.072463768115942
2257,11625.0,5593.0,186.0,197.0,8.0,71.0,1259.0,3.2872062663185377
2258,23045.0,5593.0,221.0,238.0,8.0,67.0,1817.0,3.9586056644880174
2259,5355.0,5593.0,31.0,30.0,9.0,81.0,354.0,5.80327868852459
2260,11864.0,5593.0,31.0,41.0,13.0,99.0,256.0,3.5555555555555554
2261,21917.0,5593.0,64.0,63.0,8.0,80.0,487.0,3.8346456692913384
2262,8356.0,5593.0,24.0,33.0,13.0,98.0,166.0,2.912280701754386
2263,4350.0,5593.0,20.0,28.0,13.0,98.0,167.0,3.4791666666666665
2264,1060.0,5593.0,202.0,218.0,8.0,68.0,1524.0,3.6285714285714286
2265,22508.0,5593.0,31.0,30.0,9.0,85.0,391.0,6.409836065573771
2266,22528.0,5593.0,167.0,179.0,8.0,72.0,1352.0,3.907514450867052
2267,10604.0,5594.0,209.0,233.0,8.0,64.0,1293.0,2.925339366515837
2268,6714.0,5594.0,25.0,35.0,13.0,97.0,196.0,3.2666666666666666
2269,726.0,5594.0,36.0,45.0,13.0,99.0,332.0,4.098765432098766
2270,2409.0,5594.0,187.0,202.0,8.0,69.0,1316.0,3.3830334190231364
2271,11521.0,5594.0,22.0,31.0,13.0,97.0,191.0,3.6037735849056602
2272,18818.0,5594.0,36.0,46.0,13.0,96.0,252.0,3.073170731707317
2273,14813.0,5594.0,173.0,185.0,8.0,75.0,1456.0,4.067039106145251
2274,8100.0,5594.0,188.0,204.0,9.0,74.0,1768.0,4.510204081632653
2275,17457.0,5594.0,171.0,185.0,10.0,77.0,2026.0,5.691011235955056
2276,3316.0,5594.0,180.0,192.0,8.0,66.0,1625.0,4.368279569892473
2277,13855.0,5594.0,211.0,231.0,8.0,65.0,1518.0,3.434389140271493
2278,9696.0,5594.0,134.0,142.0,8.0,67.0,1169.0,4.2355072463768115
2279,24274.0,5594.0,132.0,138.0,9.0,71.0,1102.0,4.0814814814814815
2280,684.0,5594.0,205.0,223.0,8.0,69.0,1532.0,3.5794392523364484
2281,18785.0,5594.0,188.0,200.0,9.0,70.0,1694.0,4.365979381443299
2282,24156.0,5595.0,198.0,221.0,8.0,65.0,1410.0,3.3651551312649164
2283,11326.0,5595.0,199.0,216.0,8.0,69.0,1403.0,3.3807228915662653
2284,2060.0,5595.0,178.0,194.0,9.0,72.0,1572.0,4.225806451612903
2285,12470.0,5595.0,187.0,200.0,8.0,68.0,1282.0,3.3126614987080103
2286,21850.0,5595.0,189.0,201.0,9.0,70.0,1643.0,4.212820512820513
2287,17705.0,5595.0,186.0,201.0,8.0,75.0,1334.0,3.44702842377261
2288,2875.0,5595.0,202.0,221.0,8.0,70.0,1587.0,3.75177304964539
2289,16226.0,5595.0,88.0,94.0,11.0,85.0,870.0,4.78021978021978
2290,12377.0,5595.0,35.0,47.0,13.0,96.0,242.0,2.951219512195122
2291,1557.0,5595.0,136.0,147.0,11.0,86.0,1765.0,6.236749116607774
2292,8002.0,5595.0,187.0,205.0,8.0,70.0,1373.0,3.502551020408163
2293,6669.0,5595.0,86.0,98.0,12.0,92.0,919.0,4.994565217391305
2294,19094.0,5595.0,88.0,94.0,11.0,84.0,1017.0,5.587912087912088
2295,768.0,5595.0,193.0,209.0,8.0,70.0,1505.0,3.743781094527363
2296,22500.0,5595.0,179.0,198.0,8.0,65.0,1193.0,3.1644562334217508
2297,24213.0,5595.0,79.0,92.0,12.0,94.0,858.0,5.017543859649122
2298,12680.0,5595.0,225.0,246.0,9.0,68.0,1969.0,4.1804670912951165
2299,12749.0,5595.0,115.0,121.0,8.0,72.0,979.0,4.148305084745763
2300,6352.0,5596.0,73.0,75.0,9.0,77.0,664.0,4.486486486486487
2301,17956.0,5596.0,100.0,104.0,9.0,69.0,915.0,4.485294117647059
2302,7635.0,5596.0,84.0,87.0,8.0,79.0,652.0,3.8128654970760234
2303,23158.0,5596.0,200.0,215.0,9.0,68.0,1771.0,4.267469879518072
2304,11088.0,5596.0,189.0,203.0,9.0,74.0,1993.0,5.084183673469388
2305,16527.0,5596.0,196.0,213.0,8.0,68.0,1485.0,3.63080684596577
2306,18265.0,5596.0,102.0,107.0,9.0,71.0,926.0,4.430622009569378
2307,15052.0,5596.0,69.0,69.0,8.0,77.0,619.0,4.4855072463768115
2308,17079.0,5596.0,130.0,139.0,10.0,80.0,1663.0,6.182156133828996
2309,3193.0,5596.0,55.0,57.0,9.0,81.0,524.0,4.678571428571429
2310,15341.0,5596.0,76.0,85.0,11.0,87.0,930.0,5.77639751552795
2311,17202.0,5596.0,54.0,61.0,12.0,92.0,575.0,5.0
2312,6028.0,5596.0,51.0,63.0,12.0,95.0,729.0,6.394736842105263
2313,16456.0,5596.0,200.0,217.0,9.0,72.0,1849.0,4.434052757793765
2314,6483.0,5596.0,190.0,201.0,8.0,71.0,1335.0,3.414322250639386
2315,10355.0,5596.0,56.0,65.0,11.0,88.0,745.0,6.1570247933884295
2316,12276.0,5596.0,147.0,162.0,9.0,69.0,1429.0,4.624595469255663
2317,8419.0,5596.0,77.0,86.0,11.0,86.0,961.0,5.895705521472393
2318,2804.0,5596.0,211.0,228.0,9.0,72.0,1845.0,4.2027334851936216
2319,3005.0,5596.0,86.0,89.0,9.0,73.0,819.0,4.68
2320,1611.0,5596.0,54.0,65.0,13.0,99.0,468.0,3.9327731092436973
2321,12341.0,5596.0,135.0,140.0,8.0,75.0,970.0,3.5272727272727273
2322,12362.0,5596.0,115.0,123.0,10.0,79.0,1324.0,5.563025210084033
2323,3072.0,5596.0,29.0,37.0,13.0,97.0,234.0,3.5454545454545454
2324,21768.0,5596.0,22.0,33.0,13.0,101.0,289.0,5.254545454545455
2325,14295.0,5596.0,75.0,88.0,12.0,93.0,920.0,5.644171779141105
2326,22397.0,5596.0,193.0,204.0,9.0,70.0,1752.0,4.413098236775818
2327,13861.0,5596.0,162.0,171.0,8.0,69.0,1036.0,3.111111111111111
2328,3939.0,5596.0,76.0,79.0,9.0,80.0,788.0,5.083870967741936
2329,4263.0,5596.0,219.0,237.0,8.0,69.0,1879.0,4.120614035087719
2330,6616.0,5596.0,116.0,124.0,10.0,77.0,1372.0,5.716666666666667
2331,13933.0,5596.0,195.0,209.0,8.0,71.0,1418.0,3.50990099009901
2332,20527.0,5596.0,68.0,70.0,11.0,85.0,783.0,5.673913043478261
2333,10635.0,5596.0,90.0,92.0,9.0,75.0,1001.0,5.5
2334,10281.0,5596.0,212.0,231.0,9.0,69.0,2235.0,5.045146726862303
2335,24764.0,5596.0,141.0,152.0,8.0,68.0,1077.0,3.675767918088737
2336,23724.0,5596.0,35.0,43.0,13.0,99.0,347.0,4.448717948717949
2337,23543.0,5597.0,56.0,64.0,11.0,88.0,682.0,5.683333333333334
2338,9230.0,5597.0,174.0,193.0,9.0,69.0,1820.0,4.959128065395095
2339,2931.0,5597.0,218.0,243.0,8.0,64.0,1690.0,3.665943600867679
2340,21091.0,5597.0,202.0,221.0,9.0,69.0,2028.0,4.794326241134752
2341,12757.0,5597.0,199.0,211.0,8.0,69.0,1371.0,3.34390243902439
2342,10174.0,5597.0,177.0,188.0,8.0,71.0,1285.0,3.5205479452054793
2343,12747.0,5597.0,198.0,217.0,9.0,70.0,1636.0,3.942168674698795
2344,2842.0,5598.0,209.0,228.0,9.0,68.0,1866.0,4.270022883295194
2345,21151.0,5598.0,213.0,229.0,8.0,70.0,1546.0,3.497737556561086
2346,24031.0,5598.0,210.0,232.0,8.0,69.0,1730.0,3.914027149321267
2347,16296.0,5598.0,173.0,182.0,8.0,70.0,1160.0,3.267605633802817
2348,7615.0,5598.0,218.0,245.0,8.0,65.0,1727.0,3.7300215982721383
2349,23536.0,5599.0,70.0,73.0,11.0,86.0,759.0,5.3076923076923075
2350,14406.0,5599.0,208.0,225.0,9.0,68.0,1742.0,4.023094688221709
2351,18294.0,5599.0,130.0,140.0,10.0,76.0,1580.0,5.851851851851852
2352,13963.0,5599.0,193.0,213.0,8.0,67.0,1445.0,3.5591133004926108
2353,1355.0,5599.0,192.0,208.0,10.0,76.0,2304.0,5.76
2354,6032.0,5599.0,88.0,94.0,12.0,92.0,948.0,5.208791208791209
2355,23257.0,5599.0,209.0,222.0,8.0,66.0,1444.0,3.3503480278422275
2356,12039.0,5599.0,189.0,200.0,8.0,70.0,1129.0,2.9023136246786634
2357,4323.0,5600.0,197.0,214.0,9.0,71.0,1905.0,4.635036496350365
2358,1223.0,5600.0,102.0,106.0,8.0,72.0,793.0,3.8125
2359,18044.0,5600.0,40.0,36.0,9.0,79.0,317.0,4.171052631578948
2360,22119.0,5600.0,197.0,208.0,8.0,69.0,1410.0,3.4814814814814814
2361,3224.0,5600.0,26.0,31.0,11.0,86.0,288.0,5.052631578947368
2362,8090.0,5600.0,184.0,198.0,8.0,71.0,1284.0,3.3612565445026177
2363,9029.0,5600.0,115.0,122.0,8.0,76.0,1070.0,4.514767932489452
2364,14157.0,5600.0,195.0,212.0,9.0,70.0,1721.0,4.228501228501228
2365,18892.0,5600.0,178.0,187.0,8.0,68.0,1498.0,4.104109589041096
2366,18571.0,5600.0,217.0,233.0,8.0,66.0,1604.0,3.5644444444444443
2367,10985.0,5600.0,19.0,29.0,14.0,106.0,198.0,4.125
2368,21413.0,5600.0,191.0,205.0,8.0,70.0,1144.0,2.888888888888889
2369,1949.0,5600.0,190.0,204.0,8.0,70.0,1254.0,3.182741116751269
2370,12414.0,5601.0,197.0,213.0,9.0,73.0,2058.0,5.019512195121951
2371,14331.0,5601.0,184.0,196.0,8.0,70.0,1209.0,3.181578947368421
2372,22661.0,5601.0,199.0,215.0,9.0,70.0,1794.0,4.333333333333333
2373,10494.0,5601.0,43.0,53.0,12.0,96.0,464.0,4.833333333333333
2374,18853.0,5601.0,111.0,114.0,9.0,74.0,1068.0,4.746666666666667
2375,20750.0,5601.0,68.0,77.0,11.0,86.0,840.0,5.793103448275862
2376,7906.0,5601.0,91.0,96.0,11.0,85.0,1076.0,5.754010695187166
2377,22323.0,5601.0,219.0,242.0,8.0,68.0,1500.0,3.2537960954446854
2378,20109.0,5601.0,108.0,112.0,8.0,74.0,713.0,3.2409090909090907
2379,18748.0,5601.0,215.0,232.0,9.0,71.0,1718.0,3.843400447427293
2380,16139.0,5602.0,45.0,55.0,13.0,98.0,402.0,4.02
2381,890.0,5602.0,53.0,54.0,12.0,92.0,573.0,5.355140186915888
2382,6561.0,5602.0,214.0,226.0,9.0,69.0,1789.0,4.0659090909090905
2383,21575.0,5602.0,174.0,185.0,8.0,72.0,1072.0,2.986072423398329
2384,1727.0,5602.0,160.0,171.0,10.0,82.0,2058.0,6.217522658610272
2385,4704.0,5602.0,210.0,225.0,9.0,71.0,1883.0,4.328735632183908
2386,13252.0,5602.0,233.0,250.0,8.0,68.0,1702.0,3.5238095238095237
2387,65.0,5602.0,184.0,196.0,9.0,72.0,1556.0,4.094736842105263
2388,1483.0,5602.0,179.0,186.0,9.0,70.0,1471.0,4.03013698630137
2389,9930.0,5603.0,176.0,186.0,8.0,69.0,1337.0,3.6933701657458564
2390,10898.0,5603.0,184.0,195.0,8.0,69.0,1439.0,3.796833773087071
2391,10865.0,5603.0,185.0,192.0,9.0,70.0,1668.0,4.424403183023872
2392,2752.0,5603.0,181.0,194.0,9.0,78.0,1836.0,4.896
2393,19876.0,5603.0,203.0,218.0,9.0,74.0,2038.0,4.840855106888361
2394,1552.0,5603.0,206.0,221.0,9.0,71.0,1811.0,4.241217798594848
2395,4692.0,5603.0,195.0,205.0,9.0,75.0,1687.0,4.2175
2396,5963.0,5603.0,203.0,220.0,9.0,74.0,1935.0,4.574468085106383
2397,13858.0,5604.0,149.0,152.0,8.0,70.0,1041.0,3.4584717607973423
2398,3695.0,5604.0,35.0,41.0,13.0,97.0,206.0,2.710526315789474
2399,19818.0,5604.0,192.0,210.0,9.0,68.0,1742.0,4.333333333333333
2400,22762.0,5604.0,79.0,83.0,11.0,85.0,863.0,5.327160493827161
2401,2667.0,5604.0,42.0,53.0,13.0,97.0,315.0,3.3157894736842106
2402,21471.0,5604.0,46.0,54.0,13.0,97.0,298.0,2.98
2403,1684.0,5604.0,165.0,179.0,9.0,70.0,1357.0,3.9447674418604652
2404,6517.0,5604.0,176.0,188.0,9.0,77.0,1741.0,4.782967032967033
2405,2395.0,5604.0,63.0,75.0,13.0,98.0,483.0,3.5
2406,22049.0,5604.0,196.0,211.0,9.0,72.0,1968.0,4.835380835380835
2407,9885.0,5604.0,200.0,211.0,9.0,71.0,1571.0,3.8223844282238444
2408,1562.0,5604.0,194.0,206.0,9.0,70.0,1758.0,4.395
2409,23458.0,5604.0,75.0,76.0,9.0,76.0,677.0,4.483443708609271
2410,13098.0,5604.0,33.0,40.0,13.0,96.0,220.0,3.0136986301369864
2411,1904.0,5604.0,81.0,86.0,11.0,87.0,893.0,5.347305389221557
2412,6689.0,5604.0,136.0,144.0,9.0,76.0,1345.0,4.803571428571429
2413,18200.0,5604.0,164.0,175.0,9.0,79.0,1755.0,5.176991150442478
2414,24288.0,5604.0,154.0,166.0,8.0,67.0,1067.0,3.334375
2415,20640.0,5604.0,61.0,73.0,13.0,98.0,527.0,3.9328358208955225
2416,13206.0,5605.0,32.0,36.0,9.0,78.0,375.0,5.514705882352941
2417,19737.0,5605.0,211.0,230.0,9.0,69.0,1697.0,3.8480725623582765
2418,13010.0,5605.0,197.0,211.0,8.0,67.0,1442.0,3.534313725490196
2419,3631.0,5605.0,129.0,138.0,9.0,77.0,1487.0,5.569288389513108
2420,5794.0,5605.0,59.0,68.0,12.0,92.0,702.0,5.52755905511811
2421,10222.0,5605.0,9.0,20.0,13.0,98.0,115.0,3.9655172413793105
2422,10884.0,5605.0,30.0,28.0,9.0,87.0,370.0,6.379310344827586
2423,23372.0,5605.0,27.0,26.0,11.0,88.0,244.0,4.60377358490566
2424,23115.0,5605.0,149.0,157.0,8.0,72.0,1135.0,3.7091503267973858
2425,3493.0,5605.0,66.0,66.0,8.0,77.0,509.0,3.856060606060606
2426,12797.0,5605.0,160.0,171.0,9.0,72.0,1251.0,3.7794561933534743
2427,3781.0,5605.0,14.0,19.0,13.0,97.0,71.0,2.1515151515151514
2428,21777.0,5605.0,94.0,99.0,8.0,78.0,732.0,3.7927461139896375
2429,5949.0,5605.0,33.0,41.0,12.0,96.0,282.0,3.810810810810811
2430,21598.0,5605.0,25.0,31.0,12.0,97.0,233.0,4.160714285714286
2431,6678.0,5605.0,31.0,30.0,11.0,89.0,342.0,5.60655737704918
2432,13800.0,5605.0,208.0,223.0,9.0,69.0,1961.0,4.549883990719257
2433,2607.0,5605.0,46.0,57.0,12.0,94.0,586.0,5.689320388349515
2434,11560.0,5605.0,13.0,20.0,13.0,100.0,120.0,3.6363636363636362
2435,17379.0,5605.0,31.0,29.0,11.0,85.0,370.0,6.166666666666667
2436,22018.0,5605.0,208.0,225.0,9.0,68.0,1936.0,4.471131639722864
2437,2529.0,5605.0,125.0,128.0,8.0,69.0,1150.0,4.545454545454546
2438,12040.0,5605.0,117.0,125.0,11.0,85.0,1554.0,6.421487603305785
2439,10295.0,5605.0,89.0,91.0,8.0,78.0,758.0,4.211111111111111
2440,8051.0,5605.0,134.0,138.0,8.0,74.0,1008.0,3.7058823529411766
2441,23914.0,5605.0,74.0,77.0,11.0,85.0,868.0,5.748344370860927
2442,10015.0,5605.0,16.0,21.0,12.0,96.0,169.0,4.5675675675675675
2443,8447.0,5605.0,136.0,144.0,10.0,77.0,1622.0,5.792857142857143
2444,15719.0,5605.0,185.0,199.0,9.0,73.0,1592.0,4.145833333333333
2445,8024.0,5605.0,46.0,54.0,12.0,92.0,454.0,4.54
2446,3071.0,5605.0,39.0,37.0,9.0,79.0,380.0,5.0
2447,2866.0,5605.0,38.0,44.0,13.0,96.0,283.0,3.451219512195122
2448,132.0,5605.0,38.0,36.0,8.0,80.0,285.0,3.8513513513513513
2449,8056.0,5605.0,161.0,174.0,9.0,68.0,1336.0,3.988059701492537
2450,7929.0,5605.0,39.0,44.0,11.0,91.0,573.0,6.903614457831325
2451,14495.0,5605.0,45.0,38.0,8.0,71.0,291.0,3.5060240963855422
2452,18485.0,5605.0,33.0,30.0,8.0,78.0,287.0,4.555555555555555
2453,15429.0,5605.0,116.0,130.0,11.0,88.0,1492.0,6.065040650406504
2454,7710.0,5605.0,28.0,24.0,9.0,81.0,256.0,4.923076923076923
2455,9282.0,5605.0,28.0,32.0,11.0,85.0,291.0,4.85
2456,18409.0,5605.0,150.0,158.0,8.0,72.0,945.0,3.0681818181818183
2457,7601.0,5605.0,38.0,33.0,8.0,80.0,345.0,4.859154929577465
2458,13975.0,5605.0,206.0,221.0,8.0,69.0,1366.0,3.199063231850117
2459,18358.0,5605.0,141.0,148.0,10.0,77.0,1648.0,5.70242214532872
2460,24101.0,5605.0,127.0,131.0,8.0,72.0,1222.0,4.736434108527132
2461,21371.0,5605.0,13.0,20.0,13.0,97.0,86.0,2.606060606060606
2462,14345.0,5605.0,37.0,48.0,13.0,96.0,259.0,3.0470588235294116
2463,3020.0,5605.0,37.0,32.0,9.0,75.0,296.0,4.2898550724637685
2464,15806.0,5605.0,35.0,39.0,11.0,89.0,354.0,4.783783783783784
2465,23843.0,5605.0,23.0,29.0,13.0,96.0,114.0,2.1923076923076925
2466,14076.0,5605.0,37.0,37.0,11.0,91.0,365.0,4.9324324324324325
2467,15947.0,5605.0,147.0,159.0,9.0,68.0,1395.0,4.5588235294117645
2468,4335.0,5605.0,197.0,210.0,9.0,73.0,1793.0,4.405405405405405
2469,10139.0,5605.0,101.0,108.0,11.0,87.0,1183.0,5.660287081339713
2470,3655.0,5606.0,187.0,200.0,8.0,68.0,1422.0,3.6744186046511627
2471,2742.0,5606.0,47.0,46.0,10.0,82.0,408.0,4.387096774193548
2472,11621.0,5606.0,31.0,35.0,13.0,96.0,158.0,2.393939393939394
2473,2252.0,5606.0,27.0,30.0,11.0,93.0,325.0,5.701754385964913
2474,17477.0,5606.0,34.0,32.0,8.0,80.0,256.0,3.878787878787879
2475,23469.0,5606.0,156.0,165.0,8.0,74.0,1147.0,3.573208722741433
2476,24972.0,5606.0,37.0,37.0,9.0,86.0,491.0,6.635135135135135
2477,18755.0,5606.0,209.0,225.0,9.0,69.0,1918.0,4.419354838709677
2478,17373.0,5606.0,208.0,226.0,9.0,68.0,1830.0,4.216589861751152
2479,14053.0,5606.0,212.0,229.0,9.0,68.0,1687.0,3.8253968253968256
2480,23252.0,5606.0,200.0,222.0,8.0,65.0,1442.0,3.4170616113744074
2481,15036.0,5606.0,219.0,239.0,9.0,69.0,1783.0,3.893013100436681
2482,21303.0,5606.0,32.0,38.0,12.0,96.0,295.0,4.214285714285714
2483,23422.0,5606.0,38.0,46.0,13.0,96.0,287.0,3.4166666666666665
2484,4131.0,5606.0,215.0,231.0,9.0,70.0,1861.0,4.172645739910314
2485,4482.0,5606.0,41.0,41.0,8.0,80.0,311.0,3.792682926829268
2486,21350.0,5606.0,28.0,37.0,13.0,98.0,245.0,3.769230769230769
2487,10773.0,5606.0,144.0,150.0,9.0,74.0,1497.0,5.091836734693878
2488,1408.0,5607.0,202.0,217.0,8.0,67.0,1519.0,3.6252983293556085
2489,23271.0,5607.0,38.0,44.0,10.0,84.0,483.0,5.890243902439025
2490,17035.0,5607.0,31.0,38.0,12.0,94.0,366.0,5.304347826086956
2491,11840.0,5607.0,33.0,30.0,8.0,80.0,211.0,3.3492063492063493
2492,5917.0,5607.0,48.0,46.0,8.0,75.0,390.0,4.148936170212766
2493,6322.0,5607.0,46.0,46.0,9.0,85.0,532.0,5.782608695652174
2494,4490.0,5607.0,49.0,47.0,8.0,76.0,352.0,3.6666666666666665
2495,18515.0,5607.0,45.0,51.0,12.0,93.0,434.0,4.520833333333333
2496,9051.0,5607.0,199.0,212.0,8.0,72.0,1332.0,3.240875912408759
2497,3654.0,5607.0,204.0,215.0,9.0,71.0,1579.0,3.768496420047733
2498,11223.0,5607.0,159.0,168.0,10.0,78.0,1781.0,5.446483180428134
2499,16262.0,5607.0,197.0,212.0,9.0,76.0,2000.0,4.88997555012225
2500,20481.0,5607.0,45.0,39.0,8.0,76.0,346.0,4.119047619047619
2501,8095.0,5607.0,39.0,39.0,10.0,84.0,440.0,5.641025641025641
2502,22935.0,5607.0,34.0,42.0,12.0,100.0,265.0,3.486842105263158
2503,17454.0,5607.0,49.0,56.0,11.0,92.0,499.0,4.752380952380952
2504,17441.0,5607.0,41.0,40.0,9.0,81.0,421.0,5.197530864197531
2505,14696.0,5607.0,43.0,42.0,9.0,82.0,482.0,5.670588235294118
2506,22868.0,5607.0,36.0,41.0,11.0,86.0,445.0,5.779220779220779
2507,12335.0,5607.0,39.0,37.0,9.0,80.0,366.0,4.815789473684211
2508,15768.0,5607.0,48.0,45.0,8.0,74.0,392.0,4.21505376344086
2509,19438.0,5607.0,32.0,41.0,12.0,94.0,315.0,4.315068493150685
2510,16038.0,5607.0,36.0,45.0,13.0,99.0,294.0,3.6296296296296298
2511,10858.0,5607.0,87.0,98.0,12.0,93.0,941.0,5.0864864864864865
2512,15097.0,5607.0,188.0,198.0,9.0,72.0,1734.0,4.492227979274611
2513,4051.0,5607.0,196.0,212.0,8.0,68.0,1498.0,3.6715686274509802
2514,21792.0,5607.0,45.0,43.0,8.0,77.0,365.0,4.1477272727272725
2515,10305.0,5607.0,46.0,45.0,10.0,77.0,531.0,5.835164835164835
2516,9819.0,5607.0,204.0,218.0,8.0,67.0,1527.0,3.618483412322275
2517,474.0,5607.0,48.0,54.0,12.0,96.0,476.0,4.666666666666667
2518,23753.0,5607.0,206.0,222.0,8.0,67.0,1705.0,3.9836448598130842
2519,19736.0,5607.0,31.0,36.0,13.0,100.0,349.0,5.208955223880597
2520,1836.0,5607.0,21.0,29.0,11.0,100.0,205.0,4.1
2521,16745.0,5607.0,191.0,211.0,8.0,65.0,1265.0,3.146766169154229
2522,23686.0,5607.0,31.0,38.0,12.0,94.0,271.0,3.927536231884058
2523,13566.0,5608.0,184.0,196.0,8.0,72.0,1331.0,3.5026315789473683
2524,24319.0,5608.0,185.0,199.0,9.0,75.0,1935.0,5.0390625
2525,17934.0,5608.0,197.0,212.0,9.0,72.0,1809.0,4.422982885085575
2526,5107.0,5608.0,172.0,182.0,8.0,73.0,1204.0,3.401129943502825
2527,11457.0,5608.0,201.0,217.0,9.0,72.0,1731.0,4.141148325358851
2528,13685.0,5608.0,212.0,225.0,9.0,71.0,1856.0,4.247139588100686
2529,8764.0,5608.0,195.0,209.0,8.0,70.0,1466.0,3.628712871287129
2530,5684.0,5608.0,193.0,202.0,8.0,69.0,1482.0,3.751898734177215
2531,9584.0,5608.0,192.0,206.0,9.0,71.0,1876.0,4.71356783919598
2532,17536.0,5608.0,123.0,132.0,11.0,84.0,1559.0,6.113725490196078
2533,9582.0,5608.0,201.0,215.0,9.0,73.0,1929.0,4.637019230769231
2534,22164.0,5608.0,167.0,179.0,8.0,72.0,1129.0,3.2630057803468207
2535,13067.0,5609.0,171.0,180.0,8.0,72.0,1215.0,3.4615384615384617
2536,18645.0,5609.0,77.0,81.0,11.0,85.0,896.0,5.670886075949367
2537,13874.0,5609.0,39.0,35.0,8.0,78.0,255.0,3.445945945945946
2538,22102.0,5609.0,162.0,174.0,8.0,74.0,1242.0,3.6964285714285716
2539,17540.0,5609.0,201.0,217.0,9.0,71.0,1682.0,4.023923444976076
2540,15566.0,5609.0,180.0,194.0,9.0,70.0,1522.0,4.06951871657754
2541,22242.0,5609.0,194.0,207.0,9.0,70.0,1680.0,4.1895261845386536
2542,10265.0,5609.0,187.0,198.0,8.0,73.0,1496.0,3.8857142857142857
2543,11974.0,5609.0,37.0,43.0,12.0,96.0,325.0,4.0625
2544,18538.0,5609.0,207.0,225.0,9.0,70.0,1844.0,4.268518518518518
2545,11769.0,5609.0,137.0,147.0,10.0,78.0,1428.0,5.028169014084507
2546,19082.0,5609.0,204.0,220.0,9.0,68.0,1719.0,4.054245283018868
2547,8541.0,5609.0,138.0,145.0,10.0,77.0,1569.0,5.544169611307421
2548,10644.0,5609.0,37.0,42.0,13.0,96.0,245.0,3.1012658227848102
2549,13001.0,5609.0,85.0,90.0,11.0,86.0,929.0,5.308571428571429
2550,5537.0,5609.0,202.0,215.0,9.0,71.0,1718.0,4.119904076738609
2551,16807.0,5609.0,215.0,232.0,8.0,69.0,1542.0,3.4496644295302015
2552,350.0,5609.0,40.0,47.0,13.0,97.0,303.0,3.4827586206896552
2553,16880.0,5609.0,198.0,213.0,8.0,67.0,1723.0,4.192214111922141
2554,4727.0,5609.0,48.0,49.0,12.0,94.0,405.0,4.175257731958763
2555,5047.0,5610.0,142.0,158.0,11.0,84.0,1658.0,5.526666666666666
2556,18508.0,5610.0,194.0,205.0,8.0,72.0,1409.0,3.531328320802005
2557,11713.0,5610.0,191.0,204.0,8.0,69.0,1480.0,3.7468354430379747
2558,24530.0,5610.0,194.0,209.0,8.0,74.0,1542.0,3.826302729528536
2559,18443.0,5610.0,195.0,209.0,9.0,72.0,1619.0,4.007425742574258
