ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
5385,18881.0,5684,151,158,8.0,77.0,1057.0,3.4207119741100325
5386,23349.0,5684,144,186,10.0,79.0,1854.0,5.618181818181818
5387,22942.0,5684,158,185,10.0,82.0,2205.0,6.428571428571429
5388,2579.0,5684,161,182,10.0,78.0,1528.0,4.454810495626822
5389,7405.0,5684,166,173,9.0,82.0,1896.0,5.592920353982301
5390,1421.0,5684,151,170,9.0,80.0,1772.0,5.520249221183801
5391,16536.0,5684,174,163,9.0,71.0,1001.0,2.970326409495549
5392,9596.0,5684,132,159,9.0,74.0,1141.0,3.9209621993127146
5393,17476.0,5684,143,155,9.0,75.0,1105.0,3.708053691275168
5394,20630.0,5684,167,160,9.0,73.0,1489.0,4.553516819571866
5395,12647.0,5684,144,159,9.0,77.0,1570.0,5.181518151815181
5396,20207.0,5685,145,156,8.0,80.0,1531.0,5.086378737541528
5397,16489.0,5685,155,175,8.0,77.0,1280.0,3.878787878787879
5398,15796.0,5685,147,152,11.0,90.0,2076.0,6.94314381270903
5399,10443.0,5685,146,167,10.0,85.0,1999.0,6.386581469648562
5400,11340.0,5685,148,153,11.0,85.0,2112.0,7.016611295681063
5401,3854.0,5685,146,176,9.0,78.0,1576.0,4.894409937888199
5402,702.0,5685,163,188,9.0,81.0,2023.0,5.763532763532764
5403,7243.0,5685,146,170,8.0,77.0,1459.0,4.617088607594937
5404,10194.0,5685,137,181,9.0,75.0,1531.0,4.814465408805032
5405,22841.0,5685,142,191,9.0,83.0,2189.0,6.573573573573573
5406,10019.0,5685,157,164,9.0,84.0,1745.0,5.43613707165109
5407,8628.0,5685,154,168,10.0,85.0,2010.0,6.24223602484472
5408,21643.0,5685,164,162,9.0,69.0,1562.0,4.791411042944786
5409,20773.0,5685,152,191,8.0,80.0,1656.0,4.82798833819242
5410,22724.0,5685,148,161,8.0,76.0,1401.0,4.533980582524272
5411,13303.0,5685,145,175,9.0,79.0,1699.0,5.309375
5412,13018.0,5685,150,177,10.0,79.0,1884.0,5.761467889908257
5413,2949.0,5685,159,190,9.0,73.0,2033.0,5.825214899713467
5414,12573.0,5685,129,185,10.0,78.0,1277.0,4.06687898089172
5415,13871.0,5685,157,155,9.0,76.0,1289.0,4.131410256410256
5416,5640.0,5685,133,207,8.0,74.0,2015.0,5.926470588235294
5417,2069.0,5685,161,161,9.0,87.0,2298.0,7.136645962732919
5418,19623.0,5685,170,181,8.0,76.0,1817.0,5.176638176638177
5419,8717.0,5685,158,172,9.0,77.0,1391.0,4.215151515151515
5420,2845.0,5686,141,165,8.0,76.0,1335.0,4.362745098039215
5421,11459.0,5686,153,175,10.0,84.0,2015.0,6.1432926829268295
5422,9146.0,5686,160,158,9.0,79.0,1502.0,4.723270440251572
5423,6106.0,5686,152,166,9.0,82.0,2020.0,6.352201257861635
5424,1176.0,5686,165,153,9.0,71.0,920.0,2.893081761006289
5425,10651.0,5686,144,174,10.0,78.0,1673.0,5.261006289308176
5426,9684.0,5686,157,159,8.0,76.0,1271.0,4.022151898734177
5427,16669.0,5686,143,181,8.0,80.0,1625.0,5.015432098765432
5428,14596.0,5686,153,158,9.0,87.0,1902.0,6.115755627009646
5429,402.0,5686,156,161,9.0,86.0,1978.0,6.239747634069401
5430,14196.0,5686,134,187,8.0,78.0,1722.0,5.364485981308412
5431,16370.0,5686,139,149,9.0,80.0,1428.0,4.958333333333333
5432,22100.0,5686,150,156,8.0,75.0,1492.0,4.875816993464053
5433,13937.0,5686,135,178,9.0,78.0,1540.0,4.920127795527157
5434,17032.0,5686,152,171,8.0,80.0,1428.0,4.421052631578948
5435,15833.0,5686,153,175,9.0,85.0,2003.0,6.1067073170731705
5436,21997.0,5686,148,172,9.0,77.0,1482.0,4.63125
5437,5834.0,5686,161,158,9.0,76.0,1409.0,4.41692789968652
5438,2080.0,5686,133,157,8.0,77.0,1066.0,3.6758620689655173
5439,24002.0,5686,175,214,8.0,78.0,1763.0,4.532133676092545
5440,11707.0,5686,147,162,8.0,77.0,1428.0,4.621359223300971
5441,10792.0,5686,136,191,9.0,75.0,1678.0,5.131498470948012
5442,19204.0,5686,158,174,8.0,78.0,1958.0,5.897590361445783
5443,5300.0,5686,148,175,8.0,77.0,1324.0,4.099071207430341
5444,1590.0,5686,161,151,9.0,73.0,1042.0,3.33974358974359
5445,3948.0,5686,160,160,8.0,72.0,1064.0,3.325
5446,790.0,5686,162,179,8.0,75.0,1519.0,4.454545454545454
5447,15608.0,5686,178,175,8.0,80.0,1758.0,4.980169971671388
5448,21835.0,5686,144,161,8.0,79.0,1549.0,5.078688524590164
5449,9168.0,5686,162,154,8.0,75.0,1308.0,4.139240506329114
5450,4476.0,5686,152,167,10.0,83.0,1833.0,5.746081504702194
5451,11942.0,5686,150,173,9.0,78.0,1279.0,3.959752321981424
5452,6647.0,5686,147,164,9.0,76.0,1458.0,4.688102893890675
5453,23394.0,5686,128,149,10.0,77.0,1250.0,4.512635379061372
5454,6574.0,5686,143,182,10.0,79.0,1835.0,5.6461538461538465
5455,912.0,5686,158,148,8.0,71.0,1082.0,3.5359477124183005
5456,14619.0,5686,145,158,9.0,70.0,1840.0,6.072607260726072
5457,19488.0,5687,144,169,10.0,79.0,1691.0,5.402555910543131
5458,7273.0,5687,136,155,9.0,83.0,1713.0,5.88659793814433
5459,18071.0,5687,167,162,9.0,72.0,1268.0,3.8541033434650456
5460,2959.0,5687,157,182,9.0,79.0,1368.0,4.035398230088496
5461,5787.0,5687,163,186,9.0,78.0,1638.0,4.693409742120344
5462,10663.0,5687,156,159,9.0,74.0,1046.0,3.320634920634921
5463,13425.0,5687,139,174,8.0,80.0,1486.0,4.747603833865814
5464,14209.0,5687,142,158,8.0,77.0,1386.0,4.62
5465,3041.0,5687,137,199,9.0,75.0,2033.0,6.050595238095238
5466,4861.0,5687,130,189,9.0,76.0,2035.0,6.379310344827586
5467,1175.0,5687,145,163,8.0,79.0,1610.0,5.2272727272727275
5468,18591.0,5687,162,168,10.0,82.0,2053.0,6.221212121212122
5469,11795.0,5687,160,160,10.0,79.0,1606.0,5.01875
5470,12750.0,5687,172,188,9.0,73.0,1274.0,3.5388888888888888
5471,676.0,5687,147,169,10.0,78.0,1596.0,5.050632911392405
5472,9225.0,5687,157,173,9.0,83.0,1839.0,5.572727272727272
5473,17385.0,5687,147,184,10.0,81.0,1899.0,5.737160120845921
5474,13788.0,5687,170,168,8.0,78.0,1798.0,5.319526627218935
5475,1668.0,5687,130,173,10.0,83.0,1698.0,5.603960396039604
5476,10543.0,5687,132,185,9.0,69.0,2301.0,7.2586750788643535
5477,2792.0,5687,156,175,9.0,78.0,1506.0,4.549848942598187
5478,24166.0,5687,153,150,10.0,78.0,1814.0,5.986798679867987
5479,21390.0,5687,134,170,8.0,80.0,1695.0,5.5756578947368425
5480,16594.0,5687,151,176,9.0,83.0,1926.0,5.889908256880734
5481,20673.0,5687,160,179,9.0,86.0,2069.0,6.103244837758112
5482,23903.0,5687,133,143,10.0,77.0,1179.0,4.271739130434782
5483,17511.0,5687,147,162,8.0,80.0,1687.0,5.459546925566343
5484,12308.0,5687,153,160,11.0,85.0,2016.0,6.440894568690096
5485,19210.0,5687,148,185,8.0,79.0,1654.0,4.966966966966967
5486,8292.0,5688,147,159,11.0,84.0,1969.0,6.434640522875817
5487,18181.0,5688,161,172,9.0,84.0,1932.0,5.801801801801802
5488,23106.0,5688,138,192,9.0,75.0,1677.0,5.081818181818182
5489,12639.0,5688,152,197,9.0,81.0,1776.0,5.088825214899713
5490,23716.0,5688,149,161,9.0,80.0,1669.0,5.383870967741935
5491,8834.0,5688,156,178,9.0,79.0,1773.0,5.308383233532934
5492,19377.0,5688,146,157,9.0,75.0,1499.0,4.947194719471947
5493,9388.0,5688,134,158,8.0,75.0,1191.0,4.078767123287672
5494,1802.0,5688,158,173,9.0,79.0,1642.0,4.960725075528701
5495,23918.0,5688,134,163,9.0,78.0,1483.0,4.993265993265993
5496,20993.0,5688,142,207,9.0,79.0,2217.0,6.35243553008596
5497,7666.0,5688,156,174,9.0,73.0,1329.0,4.027272727272727
5498,11598.0,5688,153,158,9.0,82.0,1906.0,6.128617363344051
5499,21283.0,5688,155,156,10.0,82.0,1922.0,6.180064308681672
5500,17519.0,5688,146,188,8.0,77.0,1828.0,5.473053892215569
5501,24536.0,5688,151,175,9.0,77.0,1585.0,4.861963190184049
5502,5778.0,5688,145,167,9.0,85.0,1873.0,6.003205128205129
5503,12803.0,5688,142,163,10.0,84.0,1725.0,5.655737704918033
5504,15728.0,5688,164,161,9.0,72.0,1301.0,4.003076923076923
5505,3164.0,5688,147,168,9.0,77.0,1271.0,4.034920634920635
5506,4622.0,5688,141,204,9.0,76.0,2376.0,6.886956521739131
5507,9801.0,5688,165,162,9.0,72.0,1156.0,3.5351681957186543
5508,4618.0,5688,130,163,8.0,80.0,1905.0,6.501706484641638
5509,11295.0,5688,138,151,8.0,80.0,1565.0,5.41522491349481
5510,18147.0,5688,147,161,8.0,70.0,1813.0,5.886363636363637
5511,19346.0,5688,157,154,11.0,88.0,2214.0,7.118971061093248
5512,7565.0,5688,117,184,9.0,78.0,2097.0,6.966777408637873
5513,19894.0,5688,134,205,9.0,76.0,2188.0,6.454277286135693
5514,10157.0,5688,160,196,9.0,77.0,1664.0,4.674157303370786
5515,21240.0,5688,124,206,8.0,80.0,1828.0,5.539393939393939
5516,19960.0,5688,152,178,9.0,81.0,1799.0,5.451515151515151
5517,20203.0,5688,139,169,8.0,78.0,1560.0,5.064935064935065
5518,10295.0,5688,165,210,8.0,78.0,1763.0,4.701333333333333
5519,5590.0,5688,164,171,9.0,79.0,1399.0,4.176119402985075
5520,3426.0,5688,140,159,8.0,78.0,1206.0,4.033444816053512
5521,13881.0,5688,157,183,8.0,75.0,1572.0,4.623529411764705
5522,3823.0,5688,155,162,9.0,84.0,2030.0,6.403785488958991
5523,23504.0,5688,144,167,9.0,84.0,1969.0,6.331189710610932
5524,24516.0,5688,127,142,11.0,85.0,1782.0,6.62453531598513
5525,17388.0,5688,152,175,10.0,85.0,2196.0,6.715596330275229
5526,3193.0,5688,145,165,9.0,81.0,1875.0,6.048387096774194
5527,8171.0,5688,147,171,8.0,77.0,1360.0,4.276729559748428
5528,10969.0,5688,143,173,9.0,88.0,2003.0,6.3386075949367084
5529,23071.0,5688,146,149,8.0,80.0,1282.0,4.345762711864407
5530,18546.0,5688,160,165,11.0,88.0,2346.0,7.218461538461538
5531,10724.0,5688,145,157,9.0,72.0,1205.0,3.9900662251655628
5532,17693.0,5688,118,175,10.0,80.0,1886.0,6.436860068259386
5533,167.0,5688,141,158,8.0,75.0,1261.0,4.217391304347826
5534,7977.0,5688,152,172,10.0,78.0,1596.0,4.925925925925926
5535,15601.0,5688,163,166,8.0,71.0,1704.0,5.179331306990881
5536,3890.0,5688,169,177,9.0,88.0,2437.0,7.043352601156069
5537,4144.0,5688,131,142,9.0,78.0,1234.0,4.52014652014652
5538,7353.0,5688,154,205,9.0,79.0,1619.0,4.50974930362117
5539,401.0,5688,158,162,8.0,80.0,1580.0,4.9375
5540,19249.0,5688,159,165,9.0,80.0,1777.0,5.484567901234568
5541,24465.0,5688,175,169,8.0,74.0,1178.0,3.4244186046511627
5542,21969.0,5688,154,189,8.0,79.0,1893.0,5.518950437317784
5543,12879.0,5688,150,175,8.0,75.0,1350.0,4.153846153846154
5544,4016.0,5689,161,167,10.0,83.0,2024.0,6.170731707317073
5545,13857.0,5689,149,173,8.0,72.0,1939.0,6.021739130434782
5546,3624.0,5689,124,179,10.0,76.0,1328.0,4.382838283828383
5547,21563.0,5689,179,191,10.0,84.0,2488.0,6.724324324324324
5548,7955.0,5689,147,163,8.0,73.0,1152.0,3.7161290322580647
5549,15444.0,5689,151,148,9.0,72.0,1211.0,4.050167224080267
5550,22259.0,5689,158,177,9.0,83.0,2070.0,6.17910447761194
5551,21313.0,5689,175,177,10.0,77.0,1548.0,4.3977272727272725
5552,21808.0,5689,162,177,10.0,76.0,1460.0,4.3067846607669615
5553,12442.0,5689,141,185,9.0,79.0,1946.0,5.969325153374233
5554,16986.0,5689,142,155,8.0,71.0,1299.0,4.373737373737374
5555,4653.0,5689,137,167,9.0,75.0,1364.0,4.4868421052631575
5556,22498.0,5689,146,183,9.0,79.0,1610.0,4.8936170212765955
5557,8638.0,5689,150,197,9.0,79.0,1693.0,4.878962536023055
5558,3908.0,5689,175,179,9.0,71.0,1290.0,3.6440677966101696
5559,5157.0,5689,154,172,9.0,79.0,1218.0,3.736196319018405
5560,6327.0,5689,140,173,9.0,83.0,1757.0,5.613418530351438
5561,19997.0,5689,145,196,9.0,76.0,2518.0,7.3841642228739
5562,23202.0,5689,159,177,8.0,77.0,1428.0,4.25
5563,4631.0,5689,152,176,9.0,77.0,1684.0,5.134146341463414
5564,5013.0,5689,165,189,10.0,78.0,1834.0,5.1807909604519775
5565,8971.0,5689,154,170,10.0,81.0,1722.0,5.314814814814815
5566,23930.0,5689,157,171,10.0,84.0,2075.0,6.326219512195122
5567,4982.0,5689,152,160,8.0,72.0,1386.0,4.4423076923076925
5568,4652.0,5689,137,184,9.0,78.0,1871.0,5.8286604361370715
5569,10074.0,5689,154,163,11.0,86.0,2155.0,6.798107255520505
5570,16926.0,5689,163,174,9.0,76.0,1558.0,4.623145400593472
5571,18753.0,5689,166,176,9.0,76.0,1632.0,4.771929824561403
5572,22894.0,5689,163,172,9.0,85.0,2105.0,6.2835820895522385
5573,14148.0,5689,143,160,9.0,88.0,1948.0,6.429042904290429
5574,19616.0,5689,147,176,8.0,75.0,1246.0,3.8575851393188856
5575,23250.0,5689,147,167,8.0,78.0,1380.0,4.3949044585987265
5576,24287.0,5689,152,178,8.0,78.0,1450.0,4.393939393939394
5577,11634.0,5689,132,156,9.0,79.0,1400.0,4.861111111111111
5578,8031.0,5689,156,173,9.0,82.0,1969.0,5.984802431610942
5579,14698.0,5689,145,165,9.0,71.0,1651.0,5.325806451612904
5580,17723.0,5689,172,196,10.0,78.0,1741.0,4.730978260869565
5581,21646.0,5689,143,161,10.0,78.0,1417.0,4.661184210526316
5582,14548.0,5689,158,171,9.0,77.0,1363.0,4.142857142857143
5583,1634.0,5689,149,177,10.0,77.0,1358.0,4.1656441717791415
5584,24029.0,5689,156,174,9.0,72.0,1280.0,3.878787878787879
5585,3094.0,5689,149,147,9.0,84.0,1756.0,5.9324324324324325
5586,13780.0,5689,157,189,10.0,77.0,2057.0,5.945086705202312
5587,10226.0,5689,140,162,8.0,78.0,1251.0,4.142384105960265
5588,1582.0,5689,158,169,9.0,77.0,1689.0,5.165137614678899
5589,14093.0,5689,130,166,9.0,77.0,1527.0,5.158783783783784
5590,23748.0,5690,138,163,10.0,79.0,1473.0,4.893687707641196
5591,5390.0,5690,160,169,9.0,83.0,2099.0,6.379939209726444
5592,24912.0,5690,159,168,9.0,86.0,2097.0,6.412844036697248
5593,5703.0,5690,133,175,9.0,75.0,1488.0,4.8311688311688314
5594,6198.0,5690,148,170,9.0,78.0,1341.0,4.216981132075472
5595,18273.0,5690,175,197,9.0,78.0,1591.0,4.276881720430108
5596,21948.0,5690,162,174,9.0,80.0,1652.0,4.916666666666667
5597,17250.0,5690,153,157,9.0,73.0,986.0,3.1806451612903226
5598,8235.0,5690,147,176,9.0,77.0,1393.0,4.312693498452012
5599,14505.0,5690,151,150,9.0,72.0,952.0,3.1627906976744184
5600,3622.0,5690,156,175,10.0,79.0,1559.0,4.709969788519637
5601,6020.0,5690,161,173,8.0,79.0,1680.0,5.029940119760479
5602,8619.0,5690,140,153,9.0,79.0,1283.0,4.378839590443686
5603,21341.0,5690,151,160,9.0,78.0,1775.0,5.707395498392283
5604,5656.0,5690,158,185,8.0,79.0,1867.0,5.443148688046647
5605,3089.0,5690,145,153,10.0,77.0,1391.0,4.667785234899329
5606,10332.0,5690,136,178,8.0,76.0,1539.0,4.901273885350318
5607,4487.0,5690,138,161,10.0,76.0,1249.0,4.177257525083612
5608,4953.0,5690,143,182,8.0,79.0,1532.0,4.713846153846154
5609,15980.0,5690,143,168,9.0,76.0,1328.0,4.270096463022508
5610,7548.0,5690,122,152,9.0,79.0,1723.0,6.288321167883212
5611,14467.0,5690,111,190,8.0,70.0,2838.0,9.428571428571429
5612,20798.0,5690,168,176,8.0,78.0,1382.0,4.017441860465116
5613,17513.0,5690,156,190,9.0,77.0,1336.0,3.861271676300578
5614,20851.0,5690,143,164,8.0,76.0,1310.0,4.267100977198697
5615,12024.0,5690,150,167,9.0,76.0,1563.0,4.930599369085174
5616,14610.0,5690,168,169,9.0,80.0,1728.0,5.12759643916914
5617,5650.0,5690,161,186,8.0,77.0,1641.0,4.729106628242075
5618,12866.0,5690,123,178,10.0,80.0,1888.0,6.2724252491694354
5619,21983.0,5690,164,161,9.0,74.0,1149.0,3.5353846153846153
5620,1290.0,5690,153,176,9.0,78.0,1491.0,4.531914893617022
5621,21322.0,5690,162,161,9.0,73.0,1115.0,3.4520123839009287
5622,7992.0,5690,147,168,8.0,79.0,1375.0,4.365079365079365
5623,13954.0,5690,157,156,10.0,80.0,1674.0,5.348242811501597
5624,15416.0,5690,149,178,9.0,76.0,1324.0,4.048929663608563
5625,8070.0,5690,154,159,11.0,86.0,2087.0,6.667731629392971
5626,11082.0,5690,135,182,9.0,80.0,2011.0,6.34384858044164
5627,59.0,5690,162,174,10.0,76.0,1338.0,3.982142857142857
5628,4490.0,5690,146,156,8.0,76.0,1433.0,4.745033112582782
5629,12138.0,5690,147,163,10.0,84.0,1702.0,5.490322580645161
5630,3856.0,5690,163,174,10.0,80.0,1749.0,5.189910979228487
5631,2541.0,5690,168,175,9.0,74.0,1431.0,4.17201166180758
5632,1137.0,5690,126,168,9.0,73.0,1341.0,4.561224489795919
5633,4732.0,5690,156,186,10.0,80.0,1980.0,5.7894736842105265
5634,19557.0,5690,145,165,10.0,85.0,1907.0,6.151612903225806
5635,12595.0,5690,152,175,10.0,77.0,1923.0,5.8807339449541285
5636,14066.0,5690,147,154,9.0,77.0,1214.0,4.033222591362127
5637,14186.0,5690,174,175,8.0,77.0,1664.0,4.767908309455588
5638,3608.0,5690,151,164,9.0,68.0,1452.0,4.609523809523809
5639,5107.0,5690,134,174,8.0,73.0,1415.0,4.5941558441558445
5640,24283.0,5690,149,195,9.0,73.0,1901.0,5.526162790697675
5641,2227.0,5690,128,169,10.0,79.0,1565.0,5.269360269360269
5642,5082.0,5690,151,167,10.0,80.0,1713.0,5.386792452830188
5643,14823.0,5690,161,175,8.0,70.0,1516.0,4.511904761904762
5644,4463.0,5690,162,165,10.0,81.0,1963.0,6.003058103975535
5645,9739.0,5690,175,164,8.0,72.0,1128.0,3.327433628318584
5646,4746.0,5690,148,190,10.0,81.0,2063.0,6.103550295857988
5647,10069.0,5690,156,172,9.0,81.0,2042.0,6.225609756097561
5648,5045.0,5690,155,156,8.0,71.0,990.0,3.1832797427652735
5649,8064.0,5690,111,180,9.0,77.0,2208.0,7.587628865979381
5650,2135.0,5690,155,194,9.0,82.0,1905.0,5.458452722063037
5651,4183.0,5690,143,182,9.0,79.0,1544.0,4.75076923076923
5652,4160.0,5690,146,166,9.0,84.0,1847.0,5.919871794871795
5653,21006.0,5690,163,178,9.0,77.0,1497.0,4.390029325513196
5654,1844.0,5690,144,213,8.0,80.0,1802.0,5.0476190476190474
5655,4280.0,5690,173,177,8.0,77.0,1502.0,4.291428571428572
5656,10153.0,5690,140,161,8.0,80.0,1384.0,4.598006644518272
5657,18599.0,5690,161,169,10.0,82.0,2039.0,6.178787878787879
5658,657.0,5690,164,169,10.0,77.0,1640.0,4.924924924924925
5659,20181.0,5690,143,202,9.0,81.0,1982.0,5.744927536231884
5660,23886.0,5690,142,193,9.0,74.0,1771.0,5.286567164179105
5661,11577.0,5690,165,171,10.0,76.0,1562.0,4.648809523809524
5662,23788.0,5690,155,159,8.0,69.0,1221.0,3.888535031847134
5663,11195.0,5690,146,153,9.0,78.0,1201.0,4.016722408026756
5664,11371.0,5690,151,184,9.0,70.0,1418.0,4.232835820895523
5665,7278.0,5690,156,181,9.0,78.0,1459.0,4.329376854599406
5666,13244.0,5690,145,184,8.0,77.0,1608.0,4.887537993920972
5667,10364.0,5690,147,177,9.0,77.0,2126.0,6.561728395061729
5668,12096.0,5691,151,159,9.0,75.0,1343.0,4.332258064516129
5669,2249.0,5691,140,164,10.0,78.0,1568.0,5.157894736842105
5670,5451.0,5691,156,184,8.0,73.0,1635.0,4.8088235294117645
5671,15266.0,5691,147,197,9.0,80.0,2166.0,6.296511627906977
5672,15133.0,5691,145,148,8.0,74.0,1023.0,3.491467576791809
5673,22848.0,5691,163,155,9.0,75.0,1454.0,4.572327044025157
5674,2256.0,5691,139,169,8.0,75.0,1563.0,5.074675324675325
5675,3972.0,5691,146,160,8.0,76.0,1081.0,3.5326797385620914
5676,8330.0,5691,145,160,10.0,80.0,1562.0,5.121311475409836
5677,8601.0,5691,165,189,8.0,78.0,1481.0,4.18361581920904
5678,10858.0,5691,162,160,12.0,93.0,1929.0,5.990683229813665
5679,17382.0,5691,152,156,9.0,72.0,1171.0,3.801948051948052
5680,22810.0,5691,129,175,10.0,77.0,1656.0,5.447368421052632
5681,24416.0,5691,150,185,9.0,76.0,1566.0,4.674626865671642
5682,6924.0,5691,165,172,8.0,73.0,1318.0,3.9109792284866467
5683,5303.0,5691,158,155,10.0,78.0,1739.0,5.555910543130991
5684,18583.0,5691,159,169,10.0,84.0,1979.0,6.033536585365853
5685,9164.0,5691,153,173,8.0,76.0,1533.0,4.7024539877300615
5686,6779.0,5691,128,172,10.0,76.0,1770.0,5.9
5687,23516.0,5691,152,174,9.0,84.0,2059.0,6.315950920245399
5688,8094.0,5691,151,161,9.0,72.0,1267.0,4.060897435897436
5689,12830.0,5691,151,171,9.0,77.0,1336.0,4.149068322981367
5690,12034.0,5691,166,153,9.0,70.0,1353.0,4.241379310344827
5691,14046.0,5691,156,175,9.0,86.0,1961.0,5.924471299093655
5692,9128.0,5691,136,183,8.0,73.0,1965.0,6.15987460815047
5693,507.0,5691,150,177,9.0,78.0,1440.0,4.4036697247706424
5694,4800.0,5691,169,163,8.0,74.0,1164.0,3.5060240963855422
5695,22362.0,5691,159,156,9.0,88.0,2039.0,6.473015873015873
5696,17824.0,5691,142,159,8.0,79.0,1426.0,4.737541528239203
5697,17303.0,5691,151,185,9.0,75.0,1263.0,3.7589285714285716
5698,7874.0,5691,152,158,9.0,74.0,1298.0,4.187096774193549
5699,6055.0,5691,128,209,9.0,72.0,2507.0,7.439169139465875
5700,6623.0,5691,156,215,9.0,81.0,2178.0,5.870619946091645
5701,20781.0,5691,161,186,9.0,80.0,1458.0,4.2017291066282425
5702,6337.0,5691,151,151,8.0,76.0,1298.0,4.298013245033113
5703,2969.0,5691,167,174,9.0,84.0,1974.0,5.788856304985337
5704,7006.0,5691,134,173,8.0,76.0,1347.0,4.387622149837133
5705,5797.0,5691,163,171,9.0,73.0,1465.0,4.38622754491018
5706,8648.0,5691,155,186,9.0,73.0,1778.0,5.214076246334311
5707,8355.0,5691,176,189,10.0,76.0,1417.0,3.882191780821918
5708,20504.0,5691,157,157,8.0,71.0,1144.0,3.643312101910828
5709,17847.0,5691,132,185,8.0,78.0,1874.0,5.9116719242902205
5710,23458.0,5691,161,166,9.0,76.0,1408.0,4.3058103975535165
5711,3136.0,5691,111,152,8.0,77.0,1599.0,6.079847908745247
5712,7390.0,5691,125,158,8.0,80.0,1420.0,5.017667844522968
5713,3574.0,5691,139,155,9.0,79.0,1605.0,5.459183673469388
5714,22104.0,5691,132,162,9.0,77.0,1185.0,4.030612244897959
5715,11470.0,5691,154,173,10.0,76.0,1642.0,5.021406727828746
5716,17745.0,5691,157,162,10.0,81.0,1832.0,5.74294670846395
5717,15263.0,5691,169,177,10.0,83.0,2160.0,6.242774566473988
5718,9279.0,5691,160,172,10.0,78.0,1527.0,4.599397590361446
5719,14800.0,5692,151,175,8.0,80.0,1872.0,5.742331288343558
5720,2492.0,5692,148,156,8.0,78.0,1385.0,4.555921052631579
5721,3438.0,5692,143,168,9.0,79.0,1388.0,4.463022508038585
5722,16702.0,5692,167,158,8.0,73.0,981.0,3.0184615384615383
5723,7713.0,5692,147,149,9.0,83.0,1798.0,6.074324324324325
5724,4322.0,5692,147,173,9.0,75.0,1482.0,4.63125
5725,11129.0,5692,135,194,8.0,80.0,1865.0,5.668693009118541
5726,257.0,5692,125,185,10.0,79.0,1578.0,5.090322580645161
5727,4225.0,5692,155,168,9.0,76.0,1135.0,3.513931888544892
5728,11919.0,5692,160,187,9.0,79.0,1876.0,5.406340057636887
5729,10795.0,5692,147,185,8.0,71.0,1870.0,5.632530120481928
5730,8211.0,5692,149,141,8.0,74.0,1254.0,4.324137931034483
5731,4002.0,5692,140,180,8.0,79.0,1481.0,4.628125
5732,918.0,5692,135,199,9.0,75.0,2235.0,6.691616766467066
5733,19686.0,5692,170,168,8.0,73.0,1291.0,3.8195266272189348
5734,11630.0,5692,154,180,8.0,79.0,2002.0,5.994011976047904
5735,11005.0,5692,149,157,9.0,85.0,1771.0,5.787581699346405
5736,3829.0,5692,141,162,9.0,77.0,1368.0,4.514851485148514
5737,6392.0,5692,156,157,9.0,73.0,1103.0,3.523961661341853
5738,10092.0,5692,155,187,10.0,80.0,2338.0,6.83625730994152
5739,7439.0,5692,158,162,8.0,80.0,1646.0,5.14375
5740,510.0,5692,147,151,8.0,76.0,1316.0,4.416107382550336
5741,20133.0,5692,145,159,9.0,82.0,1517.0,4.990131578947368
5742,20918.0,5692,168,168,9.0,87.0,2186.0,6.505952380952381
5743,10151.0,5692,164,202,10.0,82.0,2073.0,5.663934426229508
5744,5231.0,5692,154,166,10.0,76.0,1411.0,4.409375
5745,14091.0,5692,164,171,9.0,85.0,2158.0,6.441791044776119
5746,8042.0,5692,135,163,10.0,76.0,1268.0,4.25503355704698
5747,24951.0,5692,156,151,8.0,72.0,987.0,3.214983713355049
5748,23061.0,5692,153,164,8.0,80.0,1645.0,5.1892744479495265
5749,3977.0,5692,141,188,8.0,78.0,2010.0,6.109422492401216
5750,10635.0,5692,166,162,9.0,75.0,1179.0,3.5945121951219514
5751,15756.0,5692,149,179,8.0,74.0,1720.0,5.2439024390243905
5752,6040.0,5692,137,163,9.0,76.0,2158.0,7.193333333333333
5753,1068.0,5692,141,169,8.0,79.0,1913.0,6.170967741935484
5754,18383.0,5692,159,193,10.0,81.0,1931.0,5.485795454545454
5755,11017.0,5692,140,174,9.0,76.0,1496.0,4.764331210191083
5756,11089.0,5692,145,171,10.0,77.0,2102.0,6.651898734177215
5757,22256.0,5692,154,159,9.0,87.0,1891.0,6.041533546325879
5758,21567.0,5692,149,157,8.0,79.0,1468.0,4.7973856209150325
5759,1643.0,5692,163,150,9.0,69.0,1166.0,3.7252396166134187
5760,2010.0,5692,144,162,9.0,78.0,1448.0,4.73202614379085
5761,19380.0,5692,161,178,8.0,77.0,1233.0,3.6371681415929205
5762,5318.0,5692,160,182,9.0,79.0,1736.0,5.076023391812866
5763,9692.0,5692,153,176,9.0,83.0,1793.0,5.449848024316109
5764,22830.0,5692,154,161,9.0,81.0,1576.0,5.003174603174603
5765,21721.0,5692,153,157,9.0,75.0,1244.0,4.012903225806451
5766,8934.0,5692,154,165,9.0,70.0,1416.0,4.438871473354232
5767,4388.0,5692,154,170,10.0,80.0,2052.0,6.333333333333333
5768,14650.0,5692,156,166,8.0,77.0,1503.0,4.667701863354037
5769,9261.0,5692,161,154,9.0,69.0,1255.0,3.984126984126984
5770,5934.0,5692,114,185,9.0,73.0,2231.0,7.461538461538462
5771,9633.0,5692,178,172,9.0,76.0,1473.0,4.208571428571428
