ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
1305,9757.0,5069,161,170,8.0,74.0,1795.0,5.422960725075528
1306,18890.0,5069,142,178,8.0,66.0,1448.0,4.525
1307,213.0,5069,153,179,8.0,67.0,1648.0,4.963855421686747
1308,17401.0,5069,125,168,8.0,64.0,1118.0,3.8156996587030716
1309,13411.0,5069,147,161,8.0,75.0,1345.0,4.366883116883117
1310,14943.0,5069,133,163,8.0,64.0,1249.0,4.219594594594595
1311,12532.0,5069,117,198,8.0,61.0,1295.0,4.111111111111111
1312,11761.0,5070,160,168,9.0,70.0,1449.0,4.4176829268292686
1313,7365.0,5070,132,204,8.0,60.0,2007.0,5.973214285714286
1314,4595.0,5070,132,204,8.0,60.0,1865.0,5.550595238095238
1315,10100.0,5070,171,178,8.0,71.0,1547.0,4.432664756446991
1316,23788.0,5070,150,163,8.0,69.0,1347.0,4.303514376996805
1317,7656.0,5070,154,166,8.0,73.0,1429.0,4.465625
1318,6490.0,5070,149,163,8.0,68.0,1354.0,4.339743589743589
1319,24315.0,5070,157,167,8.0,72.0,1444.0,4.45679012345679
1320,454.0,5070,138,200,8.0,62.0,1359.0,4.020710059171598
1321,14643.0,5071,154,165,8.0,74.0,1459.0,4.5736677115987465
1322,18450.0,5071,158,169,9.0,70.0,1426.0,4.36085626911315
1323,18704.0,5071,145,182,8.0,65.0,1418.0,4.336391437308868
1324,21330.0,5071,160,173,9.0,69.0,1404.0,4.216216216216216
1325,21122.0,5071,148,186,8.0,65.0,1480.0,4.431137724550898
1326,14394.0,5071,155,167,8.0,69.0,1464.0,4.546583850931677
1327,18388.0,5071,164,173,9.0,70.0,1418.0,4.207715133531157
1328,24519.0,5071,153,165,9.0,69.0,1504.0,4.729559748427673
1329,7034.0,5071,131,168,8.0,66.0,1318.0,4.408026755852843
1330,16733.0,5071,150,163,9.0,71.0,1336.0,4.268370607028754
1331,2655.0,5071,150,163,8.0,68.0,1310.0,4.185303514376997
1332,10273.0,5072,157,174,8.0,69.0,1408.0,4.253776435045317
1333,20115.0,5072,142,148,9.0,71.0,1223.0,4.2172413793103445
1334,1819.0,5072,152,165,9.0,70.0,1513.0,4.7728706624605675
1335,22289.0,5072,152,167,9.0,68.0,1530.0,4.7962382445141065
1336,15947.0,5072,170,176,9.0,68.0,1644.0,4.7514450867052025
1337,7363.0,5072,163,183,9.0,69.0,1390.0,4.017341040462428
1338,11776.0,5072,148,168,8.0,66.0,1457.0,4.610759493670886
1339,8770.0,5072,131,200,8.0,61.0,1593.0,4.812688821752266
1340,10180.0,5072,150,185,8.0,65.0,1331.0,3.973134328358209
1341,14439.0,5073,135,180,8.0,62.0,1323.0,4.2
1342,11037.0,5073,171,178,9.0,72.0,1543.0,4.421203438395415
1343,8019.0,5073,149,195,8.0,62.0,1624.0,4.72093023255814
1344,16078.0,5073,158,172,8.0,74.0,1506.0,4.5636363636363635
1345,4445.0,5073,159,181,8.0,68.0,1445.0,4.25
1346,6168.0,5073,168,178,8.0,72.0,1432.0,4.138728323699422
1347,13296.0,5073,142,150,8.0,71.0,1196.0,4.095890410958904
1348,17051.0,5074,146,158,8.0,72.0,1250.0,4.1118421052631575
1349,14500.0,5074,136,159,8.0,67.0,1254.0,4.250847457627119
1350,22465.0,5074,152,161,9.0,71.0,1400.0,4.472843450479234
1351,6251.0,5074,153,190,8.0,64.0,1449.0,4.224489795918367
1352,7945.0,5074,141,159,8.0,65.0,1399.0,4.663333333333333
1353,12276.0,5075,151,168,9.0,69.0,1481.0,4.6426332288401255
1354,3860.0,5075,149,160,9.0,69.0,1322.0,4.2783171521035595
1355,24375.0,5075,146,164,8.0,68.0,1351.0,4.358064516129033
1356,24481.0,5075,155,166,8.0,72.0,1382.0,4.305295950155763
1357,14297.0,5075,142,151,9.0,73.0,1331.0,4.5426621160409555
1358,6559.0,5075,143,153,9.0,73.0,1611.0,5.4425675675675675
1359,13735.0,5075,165,176,8.0,72.0,1584.0,4.645161290322581
1360,5417.0,5075,145,154,8.0,73.0,1175.0,3.9297658862876252
1361,2030.0,5075,163,170,9.0,69.0,1428.0,4.288288288288288
1362,17877.0,5075,148,162,8.0,66.0,1291.0,4.164516129032258
1363,15159.0,5075,159,195,8.0,65.0,1369.0,3.867231638418079
1364,4215.0,5075,156,167,9.0,69.0,1424.0,4.408668730650155
1365,7295.0,5075,150,157,8.0,73.0,1616.0,5.263843648208469
1366,17039.0,5076,122,129,8.0,68.0,1183.0,4.713147410358566
1367,8407.0,5076,166,174,9.0,68.0,1613.0,4.7441176470588236
1368,22988.0,5076,153,162,8.0,72.0,1512.0,4.8
1369,13389.0,5076,157,170,9.0,75.0,1461.0,4.467889908256881
1370,7675.0,5076,160,170,8.0,73.0,1429.0,4.33030303030303
1371,10958.0,5076,136,176,8.0,63.0,1175.0,3.766025641025641
1372,6545.0,5076,157,167,9.0,71.0,1512.0,4.666666666666667
1373,9133.0,5076,146,161,8.0,72.0,1318.0,4.293159609120521
1374,20015.0,5076,152,167,8.0,68.0,1510.0,4.733542319749216
1375,1766.0,5076,121,177,8.0,63.0,1174.0,3.9395973154362416
1376,22866.0,5077,161,170,9.0,68.0,1740.0,5.256797583081571
1377,15128.0,5077,163,169,8.0,72.0,1357.0,4.087349397590361
1378,9977.0,5077,163,171,8.0,72.0,1335.0,3.997005988023952
1379,19643.0,5077,159,174,8.0,66.0,1480.0,4.444444444444445
1380,23797.0,5077,158,185,8.0,65.0,1484.0,4.326530612244898
1381,24530.0,5077,150,163,8.0,74.0,1582.0,5.054313099041534
1382,8051.0,5077,154,162,8.0,74.0,1412.0,4.468354430379747
1383,4572.0,5078,139,150,8.0,72.0,1251.0,4.328719723183391
1384,20058.0,5078,170,178,9.0,69.0,1487.0,4.272988505747127
1385,24990.0,5078,142,161,8.0,69.0,1462.0,4.8250825082508255
1386,15726.0,5078,159,169,8.0,71.0,1404.0,4.280487804878049
1387,13627.0,5078,160,181,8.0,69.0,1379.0,4.043988269794721
1388,11536.0,5078,134,163,8.0,65.0,1360.0,4.579124579124579
1389,5068.0,5079,116,199,8.0,60.0,1476.0,4.685714285714286
1390,22183.0,5079,124,181,8.0,61.0,1498.0,4.911475409836066
1391,8272.0,5079,162,173,8.0,71.0,1559.0,4.6537313432835825
1392,1997.0,5079,165,184,8.0,68.0,1465.0,4.197707736389685
1393,19798.0,5079,148,164,8.0,67.0,1422.0,4.5576923076923075
1394,8957.0,5079,160,169,8.0,74.0,1267.0,3.851063829787234
1395,11026.0,5079,145,159,8.0,68.0,1374.0,4.519736842105263
1396,21413.0,5080,146,164,8.0,70.0,1402.0,4.52258064516129
1397,8059.0,5080,162,179,8.0,71.0,1670.0,4.897360703812317
1398,22951.0,5080,148,164,9.0,68.0,1415.0,4.535256410256411
1399,15695.0,5080,159,169,9.0,73.0,1373.0,4.185975609756097
1400,5304.0,5081,133,165,9.0,68.0,1308.0,4.389261744966443
1401,7099.0,5081,152,163,9.0,70.0,1351.0,4.288888888888889
1402,2216.0,5081,157,169,9.0,70.0,1625.0,4.984662576687117
1403,1579.0,5082,157,166,9.0,69.0,1367.0,4.232198142414861
1404,22590.0,5082,145,208,8.0,62.0,1559.0,4.4164305949008495
1405,7708.0,5082,156,169,8.0,73.0,1604.0,4.935384615384615
1406,22288.0,5082,141,183,8.0,63.0,1228.0,3.7901234567901234
1407,24621.0,5082,150,165,9.0,69.0,1363.0,4.326984126984127
1408,19681.0,5082,158,169,9.0,69.0,1498.0,4.581039755351682
1409,14740.0,5082,140,151,8.0,78.0,1394.0,4.790378006872852
1410,19766.0,5082,169,176,8.0,70.0,1333.0,3.863768115942029
1411,2683.0,5082,140,186,8.0,62.0,1548.0,4.748466257668712
1412,12600.0,5083,168,181,9.0,73.0,1583.0,4.535816618911174
1413,13802.0,5083,154,165,9.0,71.0,1623.0,5.087774294670846
1414,7410.0,5083,150,157,9.0,73.0,1433.0,4.6677524429967425
1415,19128.0,5083,140,153,8.0,72.0,1476.0,5.037542662116041
1416,22616.0,5083,157,167,9.0,72.0,1590.0,4.907407407407407
1417,19422.0,5083,142,153,9.0,68.0,1376.0,4.664406779661017
1418,22006.0,5083,162,168,9.0,71.0,1450.0,4.393939393939394
1419,19256.0,5083,147,163,8.0,66.0,1538.0,4.961290322580645
1420,4446.0,5083,144,198,8.0,64.0,1371.0,4.008771929824562
1421,8090.0,5083,164,175,8.0,71.0,1366.0,4.0294985250737465
1422,11978.0,5083,159,167,9.0,72.0,1415.0,4.340490797546012
1423,21113.0,5083,130,195,8.0,63.0,1136.0,3.4953846153846153
1424,20659.0,5083,141,150,9.0,69.0,1530.0,5.257731958762887
1425,20214.0,5084,146,158,8.0,70.0,1714.0,5.6381578947368425
1426,11433.0,5084,146,182,8.0,63.0,1351.0,4.1189024390243905
1427,7347.0,5084,160,175,8.0,68.0,1915.0,5.7164179104477615
1428,65.0,5084,160,169,9.0,72.0,1659.0,5.042553191489362
1429,21051.0,5084,132,188,8.0,62.0,1475.0,4.609375
1430,3195.0,5084,168,178,9.0,68.0,1585.0,4.58092485549133
1431,23330.0,5084,160,170,8.0,72.0,1484.0,4.496969696969697
1432,565.0,5084,156,182,8.0,66.0,1355.0,4.008875739644971
1433,3584.0,5084,154,169,8.0,68.0,1283.0,3.972136222910217
1434,9119.0,5084,142,150,8.0,71.0,1299.0,4.448630136986301
1435,13135.0,5084,144,179,8.0,64.0,1365.0,4.226006191950464
1436,10955.0,5084,139,183,8.0,63.0,1463.0,4.543478260869565
1437,18763.0,5085,178,188,8.0,72.0,1777.0,4.855191256830601
1438,13188.0,5085,141,174,8.0,64.0,1443.0,4.580952380952381
1439,15243.0,5085,142,159,8.0,72.0,1607.0,5.338870431893688
1440,5023.0,5085,155,163,8.0,70.0,1437.0,4.518867924528302
1441,13399.0,5085,158,184,8.0,64.0,1453.0,4.248538011695906
1442,1410.0,5085,146,155,8.0,76.0,1352.0,4.4916943521594686
1443,14750.0,5085,154,165,8.0,75.0,1654.0,5.184952978056426
1444,23362.0,5085,143,192,8.0,63.0,1340.0,4.0
1445,10865.0,5085,173,177,9.0,70.0,1583.0,4.522857142857143
1446,21439.0,5085,157,163,8.0,74.0,1321.0,4.128125
1447,9321.0,5085,148,153,8.0,73.0,1208.0,4.01328903654485
1448,24521.0,5085,157,168,9.0,75.0,1473.0,4.532307692307692
1449,22240.0,5085,154,163,8.0,70.0,1370.0,4.321766561514195
1450,12144.0,5085,140,172,8.0,68.0,1333.0,4.272435897435898
1451,10504.0,5085,154,168,8.0,69.0,1503.0,4.667701863354037
1452,1758.0,5085,144,160,8.0,67.0,1303.0,4.286184210526316
1453,10900.0,5085,156,163,8.0,67.0,1627.0,5.100313479623824
1454,14784.0,5085,154,161,9.0,72.0,1491.0,4.733333333333333
1455,768.0,5085,154,169,8.0,70.0,1529.0,4.733746130030959
1456,19677.0,5086,127,193,8.0,62.0,1415.0,4.421875
1457,13238.0,5086,152,197,8.0,62.0,1472.0,4.217765042979942
1458,21348.0,5086,158,170,9.0,70.0,1390.0,4.237804878048781
1459,17846.0,5086,130,180,8.0,62.0,1386.0,4.470967741935484
1460,20818.0,5086,183,192,8.0,69.0,1664.0,4.437333333333333
1461,14533.0,5086,150,166,8.0,64.0,1314.0,4.158227848101266
1462,21819.0,5086,155,191,8.0,63.0,1322.0,3.820809248554913
1463,24918.0,5086,154,173,8.0,67.0,1603.0,4.902140672782875
1464,6293.0,5086,142,206,8.0,61.0,1654.0,4.752873563218391
1465,11120.0,5086,157,178,9.0,68.0,1486.0,4.435820895522388
1466,2529.0,5086,154,175,8.0,69.0,1374.0,4.17629179331307
1467,13775.0,5086,141,183,8.0,64.0,1413.0,4.361111111111111
1468,9584.0,5086,179,188,9.0,71.0,1489.0,4.0572207084468666
1469,24784.0,5086,160,170,8.0,72.0,1439.0,4.36060606060606
1470,16516.0,5087,174,183,8.0,72.0,1594.0,4.464985994397759
1471,5179.0,5087,168,176,8.0,73.0,1472.0,4.27906976744186
1472,19227.0,5087,153,177,8.0,64.0,1597.0,4.83939393939394
1473,9877.0,5087,144,156,9.0,71.0,1275.0,4.25
1474,11434.0,5087,154,166,8.0,67.0,1392.0,4.35
1475,21264.0,5087,158,167,8.0,74.0,1533.0,4.716923076923077
1476,10327.0,5087,146,158,9.0,71.0,1280.0,4.2105263157894735
1477,5589.0,5087,149,162,8.0,67.0,1596.0,5.131832797427653
1478,5172.0,5087,132,140,8.0,67.0,1406.0,5.169117647058823
1479,11568.0,5087,157,167,8.0,76.0,1436.0,4.432098765432099
1480,7188.0,5087,126,190,8.0,63.0,1342.0,4.246835443037975
1481,658.0,5087,162,172,8.0,71.0,1361.0,4.074850299401198
1482,17083.0,5087,170,187,8.0,68.0,1603.0,4.490196078431373
1483,9971.0,5087,146,178,8.0,65.0,1416.0,4.37037037037037
1484,7743.0,5087,114,175,8.0,63.0,1016.0,3.5155709342560555
1485,21045.0,5087,132,193,8.0,62.0,1450.0,4.461538461538462
1486,22354.0,5087,167,175,9.0,70.0,1487.0,4.347953216374269
1487,7199.0,5088,143,161,9.0,70.0,1254.0,4.125
1488,21971.0,5088,156,178,8.0,66.0,1353.0,4.050898203592815
1489,900.0,5088,153,165,9.0,73.0,1377.0,4.330188679245283
1490,15153.0,5088,137,176,8.0,63.0,1313.0,4.194888178913738
1491,8986.0,5088,156,170,9.0,70.0,1343.0,4.119631901840491
1492,10553.0,5088,152,158,8.0,73.0,1267.0,4.087096774193548
1493,16424.0,5088,121,200,8.0,61.0,1380.0,4.299065420560748
1494,20834.0,5088,143,165,8.0,67.0,1420.0,4.6103896103896105
1495,19920.0,5088,163,174,9.0,68.0,1813.0,5.379821958456973
1496,5343.0,5088,146,156,8.0,72.0,1330.0,4.403973509933775
1497,11549.0,5088,146,159,9.0,71.0,1345.0,4.409836065573771
1498,14341.0,5088,142,173,8.0,65.0,1465.0,4.650793650793651
1499,1504.0,5088,137,163,8.0,70.0,1417.0,4.723333333333334
1500,18260.0,5088,154,168,8.0,67.0,1390.0,4.316770186335404
1501,22891.0,5088,165,174,8.0,68.0,1603.0,4.728613569321534
1502,13880.0,5088,152,161,9.0,70.0,1353.0,4.322683706070287
1503,17240.0,5088,156,166,9.0,71.0,1370.0,4.254658385093168
1504,22277.0,5088,144,161,8.0,66.0,1249.0,4.0950819672131145
1505,20929.0,5088,149,160,8.0,69.0,1343.0,4.3462783171521036
1506,5786.0,5088,132,162,8.0,66.0,1290.0,4.387755102040816
1507,13173.0,5088,151,164,9.0,69.0,1365.0,4.333333333333333
1508,15933.0,5088,145,197,8.0,64.0,1254.0,3.6666666666666665
1509,5281.0,5088,137,177,8.0,65.0,1352.0,4.305732484076433
1510,24957.0,5088,148,182,8.0,63.0,1528.0,4.63030303030303
1511,14480.0,5088,163,184,8.0,71.0,1677.0,4.8328530259366
1512,8250.0,5088,121,190,8.0,61.0,1438.0,4.62379421221865
1513,9866.0,5088,159,166,8.0,67.0,1488.0,4.578461538461538
1514,23670.0,5088,140,190,8.0,63.0,1508.0,4.569696969696969
1515,6601.0,5088,153,159,9.0,69.0,1317.0,4.221153846153846
1516,14878.0,5088,150,188,8.0,63.0,1593.0,4.71301775147929
1517,24868.0,5088,163,181,8.0,66.0,1456.0,4.232558139534884
1518,24271.0,5088,160,171,8.0,70.0,1670.0,5.045317220543807
1519,10164.0,5089,138,173,8.0,61.0,1771.0,5.694533762057878
1520,22903.0,5089,150,169,8.0,68.0,1369.0,4.29153605015674
1521,8855.0,5089,156,167,9.0,72.0,1393.0,4.312693498452012
1522,18735.0,5089,121,191,8.0,61.0,1441.0,4.618589743589744
1523,7004.0,5089,162,174,8.0,75.0,1784.0,5.309523809523809
1524,2021.0,5089,160,180,9.0,69.0,1454.0,4.276470588235294
1525,23450.0,5089,142,175,8.0,64.0,1417.0,4.470031545741325
1526,7104.0,5089,166,172,9.0,71.0,1454.0,4.3017751479289945
1527,17327.0,5089,131,141,9.0,74.0,1174.0,4.3161764705882355
1528,8710.0,5089,153,169,8.0,67.0,1583.0,4.916149068322981
1529,18147.0,5089,150,165,8.0,70.0,1429.0,4.536507936507936
1530,12074.0,5089,149,167,8.0,66.0,1381.0,4.370253164556962
1531,19985.0,5089,151,173,8.0,62.0,1579.0,4.8734567901234565
1532,13710.0,5089,157,196,8.0,64.0,1760.0,4.985835694050992
1533,16731.0,5089,152,160,9.0,72.0,1410.0,4.519230769230769
1534,6075.0,5089,129,183,8.0,62.0,1221.0,3.9134615384615383
1535,4222.0,5089,139,169,8.0,64.0,1487.0,4.827922077922078
1536,21272.0,5089,129,164,8.0,63.0,1307.0,4.460750853242321
1537,13751.0,5089,136,184,8.0,65.0,1426.0,4.45625
1538,6132.0,5089,143,156,8.0,79.0,1398.0,4.6755852842809364
1539,18373.0,5089,159,169,9.0,71.0,1446.0,4.408536585365853
1540,10543.0,5089,154,161,9.0,69.0,1481.0,4.701587301587302
1541,5336.0,5089,135,159,8.0,65.0,1253.0,4.261904761904762
1542,20465.0,5089,144,171,8.0,69.0,1448.0,4.5968253968253965
1543,16156.0,5089,139,173,8.0,66.0,1216.0,3.8974358974358974
1544,1181.0,5089,137,155,8.0,66.0,1269.0,4.345890410958904
1545,3420.0,5089,145,161,8.0,64.0,1511.0,4.937908496732026
1546,6928.0,5089,146,160,8.0,69.0,1247.0,4.07516339869281
1547,23413.0,5090,141,197,8.0,64.0,1293.0,3.8254437869822486
1548,7222.0,5090,157,169,9.0,71.0,1319.0,4.04601226993865
1549,18839.0,5090,164,183,8.0,72.0,1670.0,4.812680115273775
1550,11103.0,5090,155,175,8.0,63.0,1662.0,5.036363636363636
1551,9819.0,5090,154,178,8.0,67.0,1522.0,4.5843373493975905
1552,459.0,5090,141,158,9.0,68.0,1336.0,4.468227424749164
1553,5299.0,5090,150,157,8.0,75.0,1365.0,4.4462540716612375
1554,3591.0,5090,122,184,8.0,61.0,1664.0,5.437908496732026
1555,20870.0,5090,134,167,8.0,65.0,1192.0,3.9601328903654487
1556,11457.0,5090,166,177,9.0,72.0,1437.0,4.189504373177843
1557,7122.0,5090,157,182,8.0,68.0,1559.0,4.59882005899705
1558,22515.0,5090,137,188,8.0,62.0,1444.0,4.443076923076923
1559,22436.0,5090,133,188,8.0,60.0,1831.0,5.70404984423676
1560,20515.0,5090,158,166,8.0,67.0,1651.0,5.095679012345679
1561,12615.0,5090,157,165,8.0,72.0,1404.0,4.3602484472049685
1562,1487.0,5090,161,178,8.0,70.0,1545.0,4.557522123893805
1563,19914.0,5090,151,164,9.0,68.0,1511.0,4.796825396825397
1564,7928.0,5090,160,184,8.0,67.0,1409.0,4.09593023255814
1565,9578.0,5090,147,163,8.0,76.0,1435.0,4.629032258064516
1566,3280.0,5090,142,210,8.0,61.0,1732.0,4.920454545454546
1567,12122.0,5090,140,157,8.0,67.0,1242.0,4.181818181818182
1568,20677.0,5090,161,182,8.0,69.0,1527.0,4.451895043731779
1569,8383.0,5090,142,156,8.0,72.0,1540.0,5.167785234899329
1570,16400.0,5090,150,162,8.0,74.0,1473.0,4.721153846153846
1571,20661.0,5090,138,180,8.0,65.0,1141.0,3.588050314465409
1572,4983.0,5090,116,197,8.0,60.0,1653.0,5.281150159744409
1573,3182.0,5090,143,163,8.0,66.0,1464.0,4.784313725490196
1574,17332.0,5090,144,195,8.0,64.0,1435.0,4.233038348082596
1575,1578.0,5090,149,172,8.0,67.0,1279.0,3.984423676012461
1576,18236.0,5090,131,214,8.0,60.0,1699.0,4.92463768115942
1577,16620.0,5090,159,175,9.0,71.0,1588.0,4.754491017964072
1578,14352.0,5090,154,161,8.0,73.0,1528.0,4.85079365079365
1579,23442.0,5090,173,192,9.0,68.0,1637.0,4.484931506849315
1580,11658.0,5091,133,161,8.0,63.0,1268.0,4.312925170068027
1581,10646.0,5091,154,175,8.0,69.0,1490.0,4.52887537993921
1582,9823.0,5091,167,177,9.0,72.0,1574.0,4.575581395348837
1583,16960.0,5091,156,164,8.0,73.0,1303.0,4.071875
1584,14250.0,5091,152,179,8.0,64.0,1359.0,4.1057401812688825
1585,16605.0,5091,131,195,8.0,61.0,1570.0,4.815950920245399
1586,8427.0,5091,138,195,8.0,63.0,1321.0,3.966966966966967
1587,18948.0,5091,153,162,8.0,71.0,1548.0,4.914285714285715
1588,13039.0,5091,138,174,8.0,64.0,1371.0,4.394230769230769
1589,4973.0,5091,136,151,8.0,67.0,1251.0,4.358885017421603
1590,18706.0,5091,158,182,8.0,64.0,1653.0,4.8617647058823525
1591,19705.0,5091,146,158,8.0,68.0,1278.0,4.203947368421052
1592,6155.0,5091,161,173,8.0,68.0,1328.0,3.9760479041916166
1593,12667.0,5091,151,161,8.0,69.0,1342.0,4.301282051282051
1594,22860.0,5091,138,223,8.0,61.0,1719.0,4.761772853185596
1595,7226.0,5091,133,160,8.0,65.0,1312.0,4.477815699658703
1596,23040.0,5091,152,157,8.0,69.0,1427.0,4.618122977346278
1597,19640.0,5091,154,176,8.0,65.0,1606.0,4.866666666666666
1598,15578.0,5091,144,190,8.0,64.0,1188.0,3.55688622754491
1599,18176.0,5091,137,176,8.0,61.0,1708.0,5.456869009584665
1600,19867.0,5091,153,166,8.0,65.0,1821.0,5.70846394984326
1601,24897.0,5092,106,195,8.0,60.0,1392.0,4.6245847176079735
1602,15116.0,5092,149,170,8.0,67.0,1463.0,4.586206896551724
1603,13763.0,5092,149,159,9.0,69.0,1479.0,4.8019480519480515
1604,21717.0,5092,156,164,8.0,74.0,1354.0,4.23125
1605,16427.0,5092,131,175,8.0,61.0,1679.0,5.4869281045751634
1606,8261.0,5092,181,188,8.0,73.0,1548.0,4.195121951219512
1607,9351.0,5092,135,210,8.0,64.0,1309.0,3.794202898550725
1608,4624.0,5092,164,177,9.0,79.0,1662.0,4.873900293255132
1609,9870.0,5092,157,168,8.0,69.0,1527.0,4.6984615384615385
1610,2139.0,5092,149,171,8.0,66.0,1716.0,5.3625
1611,12465.0,5092,145,167,9.0,68.0,1392.0,4.461538461538462
1612,21660.0,5092,151,162,8.0,71.0,1491.0,4.763578274760383
1613,12515.0,5092,122,181,8.0,61.0,1498.0,4.9438943894389435
1614,6102.0,5092,152,170,8.0,66.0,1351.0,4.195652173913044
1615,6105.0,5092,162,176,8.0,68.0,1544.0,4.568047337278107
1616,10542.0,5092,120,192,8.0,62.0,1102.0,3.532051282051282
1617,23697.0,5092,116,172,8.0,62.0,1631.0,5.663194444444445
1618,8381.0,5092,150,168,8.0,64.0,1635.0,5.1415094339622645
1619,7101.0,5092,116,197,8.0,61.0,1262.0,4.031948881789138
1620,18398.0,5092,131,176,8.0,61.0,1548.0,5.042345276872964
1621,7333.0,5092,149,167,8.0,67.0,1378.0,4.360759493670886
1622,1670.0,5092,152,173,8.0,67.0,1510.0,4.6461538461538465
1623,1877.0,5092,161,170,9.0,71.0,1477.0,4.462235649546828
1624,24066.0,5092,150,175,8.0,65.0,1399.0,4.304615384615385
1625,17078.0,5092,156,164,8.0,68.0,1519.0,4.746875
1626,18755.0,5092,147,157,9.0,69.0,1210.0,3.9802631578947367
1627,19359.0,5092,156,170,9.0,70.0,1298.0,3.98159509202454
1628,18348.0,5092,157,174,9.0,69.0,1397.0,4.220543806646526
1629,13152.0,5092,157,174,9.0,68.0,1454.0,4.3927492447129906
1630,14278.0,5092,162,180,8.0,68.0,1491.0,4.359649122807017
1631,18403.0,5093,153,162,8.0,73.0,1279.0,4.06031746031746
1632,6052.0,5093,155,165,8.0,75.0,1577.0,4.928125
1633,12699.0,5093,148,166,8.0,64.0,1689.0,5.3789808917197455
1634,17922.0,5093,112,224,8.0,60.0,1534.0,4.565476190476191
1635,17188.0,5093,146,156,9.0,70.0,1453.0,4.811258278145695
1636,4504.0,5093,136,177,8.0,66.0,1461.0,4.667731629392971
1637,22875.0,5093,137,205,8.0,64.0,1251.0,3.6578947368421053
1638,1445.0,5093,151,160,9.0,76.0,1432.0,4.604501607717042
1639,18406.0,5093,146,156,9.0,77.0,1546.0,5.119205298013245
1640,12372.0,5093,145,152,9.0,71.0,1385.0,4.6632996632996635
1641,3845.0,5093,145,161,8.0,67.0,1339.0,4.375816993464053
1642,10400.0,5093,121,201,8.0,61.0,1353.0,4.201863354037267
1643,11111.0,5093,151,192,8.0,64.0,1486.0,4.332361516034985
1644,6571.0,5093,169,182,9.0,70.0,1646.0,4.689458689458689
1645,19651.0,5093,130,183,8.0,62.0,1243.0,3.9712460063897765
1646,3760.0,5093,146,159,9.0,69.0,1282.0,4.20327868852459
1647,265.0,5093,151,161,9.0,68.0,1408.0,4.512820512820513
1648,99.0,5093,160,194,8.0,63.0,1548.0,4.372881355932203
1649,1857.0,5093,161,172,9.0,68.0,1611.0,4.837837837837838
1650,7600.0,5093,125,196,8.0,61.0,1624.0,5.059190031152648
1651,11615.0,5093,137,147,9.0,69.0,1230.0,4.330985915492958
1652,20053.0,5093,158,169,9.0,75.0,1392.0,4.256880733944954
1653,7300.0,5093,157,167,9.0,72.0,1360.0,4.197530864197531
1654,6224.0,5093,141,189,8.0,61.0,1739.0,5.2696969696969695
1655,23045.0,5093,136,153,8.0,67.0,1241.0,4.294117647058823
1656,10775.0,5093,123,201,8.0,62.0,1352.0,4.172839506172839
1657,12417.0,5093,174,190,9.0,68.0,1623.0,4.458791208791209
1658,15361.0,5093,133,143,9.0,75.0,1293.0,4.684782608695652
1659,11290.0,5093,145,158,9.0,68.0,1330.0,4.3894389438943895
1660,23252.0,5093,148,179,8.0,65.0,1402.0,4.287461773700306
1661,5007.0,5093,152,161,9.0,70.0,1432.0,4.575079872204473
1662,14835.0,5093,137,164,8.0,67.0,1403.0,4.661129568106312
1663,1909.0,5094,151,173,8.0,66.0,1373.0,4.237654320987654
1664,19901.0,5094,126,188,8.0,60.0,1668.0,5.312101910828026
1665,15582.0,5094,146,170,9.0,68.0,1425.0,4.5094936708860756
1666,6116.0,5094,159,180,8.0,67.0,1490.0,4.3952802359882
1667,4762.0,5094,169,185,8.0,72.0,1688.0,4.768361581920904
1668,12907.0,5094,165,174,9.0,71.0,1381.0,4.073746312684365
1669,13861.0,5094,150,161,8.0,69.0,1445.0,4.646302250803859
1670,1736.0,5094,166,173,9.0,71.0,1496.0,4.412979351032448
1671,24280.0,5094,136,175,8.0,64.0,1297.0,4.170418006430868
1672,19273.0,5094,144,157,8.0,69.0,1463.0,4.8604651162790695
1673,14713.0,5094,157,178,8.0,66.0,1516.0,4.525373134328358
1674,8410.0,5094,159,179,9.0,68.0,1442.0,4.266272189349112
1675,2303.0,5094,148,157,8.0,69.0,1212.0,3.9737704918032786
1676,16786.0,5094,151,162,8.0,73.0,1659.0,5.300319488817891
1677,1879.0,5094,153,160,8.0,74.0,1482.0,4.73482428115016
1678,19300.0,5094,140,177,8.0,62.0,1386.0,4.37223974763407
1679,19781.0,5095,146,155,9.0,73.0,1273.0,4.229235880398671
1680,22367.0,5095,156,166,9.0,70.0,1687.0,5.239130434782608
1681,19837.0,5095,153,161,9.0,71.0,1553.0,4.945859872611465
1682,4007.0,5095,140,160,8.0,68.0,1329.0,4.43
1683,5601.0,5095,154,177,8.0,69.0,1431.0,4.323262839879154
1684,15444.0,5095,159,165,9.0,72.0,1474.0,4.549382716049383
1685,21876.0,5095,143,190,8.0,64.0,1302.0,3.90990990990991
1686,3614.0,5095,154,164,8.0,73.0,1479.0,4.650943396226415
1687,14286.0,5095,154,162,9.0,73.0,1350.0,4.272151898734177
1688,10991.0,5095,120,183,8.0,62.0,1181.0,3.897689768976898
1689,5983.0,5095,146,159,9.0,68.0,1408.0,4.616393442622951
1690,4507.0,5095,131,157,8.0,65.0,1114.0,3.8680555555555554
1691,15316.0,5095,129,200,8.0,61.0,1346.0,4.091185410334346
