ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
5609,16648.0,5692,779,804,9.0,76.0,5041.0,3.184459886291851
5610,3051.0,5692,769,813,8.0,77.0,3954.0,2.4993678887484196
5611,3886.0,5692,765,785,10.0,77.0,3943.0,2.5438709677419356
5612,5591.0,5692,770,851,8.0,76.0,3551.0,2.1906230721776683
5613,9516.0,5692,800,831,11.0,95.0,4258.0,2.610668301655426
5614,11634.0,5692,780,821,9.0,79.0,3680.0,2.298563397876327
5615,24262.0,5692,787,819,11.0,95.0,5589.0,3.480074719800747
5616,17005.0,5693,766,771,12.0,105.0,4395.0,2.85946649316851
5617,3090.0,5693,742,823,8.0,65.0,3808.0,2.433226837060703
5618,9163.0,5693,752,813,9.0,84.0,3639.0,2.3252396166134184
5619,22876.0,5693,783,857,8.0,78.0,4308.0,2.626829268292683
5620,20659.0,5693,786,800,9.0,69.0,4519.0,2.8493064312736442
5621,1285.0,5693,755,785,9.0,75.0,5125.0,3.3279220779220777
5622,742.0,5693,769,780,12.0,95.0,5383.0,3.475145255003228
5623,4683.0,5693,761,859,8.0,77.0,3214.0,1.9839506172839507
5624,17249.0,5693,792,829,9.0,77.0,4297.0,2.6508328192473782
5625,23390.0,5693,764,782,11.0,96.0,4671.0,3.021345407503234
5626,3156.0,5693,746,872,8.0,60.0,1919.0,1.1860321384425216
5627,20540.0,5693,782,792,8.0,64.0,3785.0,2.4047013977128335
5628,12246.0,5693,803,855,11.0,100.0,4787.0,2.8872135102533174
5629,10775.0,5693,774,817,8.0,62.0,2862.0,1.7988686360779385
5630,94.0,5693,792,805,11.0,102.0,5153.0,3.2266750156543518
5631,2135.0,5693,765,848,9.0,82.0,4589.0,2.8450092994420335
5632,8878.0,5693,785,807,12.0,101.0,4402.0,2.7650753768844223
5633,24914.0,5693,785,810,12.0,100.0,4791.0,3.0037617554858933
5634,6628.0,5693,791,824,11.0,95.0,3853.0,2.3857585139318886
5635,21701.0,5693,773,798,11.0,91.0,5775.0,3.6760025461489496
5636,22263.0,5694,811,839,8.0,80.0,4878.0,2.9563636363636365
5637,14213.0,5694,795,837,11.0,95.0,4049.0,2.4810049019607843
5638,11996.0,5694,776,818,11.0,100.0,3716.0,2.331242158092848
5639,5362.0,5694,811,813,13.0,97.0,5985.0,3.685344827586207
5640,1434.0,5694,768,805,9.0,77.0,3450.0,2.193261284170375
5641,6154.0,5694,815,829,9.0,72.0,5374.0,3.2688564476885644
5642,7137.0,5694,766,797,9.0,74.0,4433.0,2.836212412028151
5643,23033.0,5694,777,836,9.0,88.0,3982.0,2.4686918784872907
5644,10329.0,5694,806,887,8.0,62.0,2599.0,1.5351447135262848
5645,1951.0,5694,817,842,12.0,99.0,4798.0,2.8921036769138033
5646,5278.0,5694,786,849,10.0,96.0,3752.0,2.29480122324159
5647,1207.0,5694,790,816,9.0,70.0,5264.0,3.277708592777086
5648,11060.0,5694,797,879,10.0,98.0,4094.0,2.4427207637231505
5649,8686.0,5694,739,826,8.0,70.0,3462.0,2.2121405750798724
5650,16651.0,5694,746,794,10.0,94.0,3903.0,2.5344155844155845
5651,1210.0,5694,707,819,8.0,60.0,1833.0,1.2011795543905637
5652,3073.0,5694,760,789,11.0,101.0,3775.0,2.4370561652679146
5653,4998.0,5694,778,843,10.0,92.0,4401.0,2.714990746452807
5654,1224.0,5694,811,867,11.0,97.0,4077.0,2.429678188319428
5655,13741.0,5694,789,806,11.0,96.0,4656.0,2.9191222570532918
5656,15856.0,5694,793,819,9.0,74.0,5243.0,3.252481389578164
5657,7413.0,5694,740,795,10.0,101.0,3261.0,2.12442996742671
5658,4591.0,5695,763,780,8.0,64.0,4454.0,2.886584575502268
5659,2499.0,5695,805,838,11.0,95.0,4822.0,2.9348752282410224
5660,103.0,5695,806,817,8.0,63.0,4772.0,2.9402341343191623
5661,18340.0,5695,783,821,8.0,79.0,3418.0,2.130922693266833
5662,16844.0,5695,825,888,11.0,97.0,4432.0,2.5872737886748394
5663,269.0,5695,771,786,12.0,95.0,5059.0,3.2491971740526653
5664,11474.0,5695,801,818,11.0,104.0,4880.0,3.0142063001852994
5665,9082.0,5695,825,831,11.0,87.0,6326.0,3.820048309178744
5666,15062.0,5695,781,839,10.0,93.0,4188.0,2.585185185185185
5667,955.0,5695,801,820,11.0,91.0,5641.0,3.4799506477483035
5668,3172.0,5695,779,795,9.0,80.0,4573.0,2.9053367217280814
5669,23028.0,5695,764,818,10.0,99.0,3993.0,2.5240202275600505
5670,8337.0,5695,792,831,11.0,99.0,4183.0,2.5773259396179915
5671,7296.0,5695,753,823,8.0,69.0,3042.0,1.9302030456852792
5672,9617.0,5695,810,844,9.0,77.0,3736.0,2.2587666263603388
5673,19233.0,5695,771,829,10.0,96.0,4161.0,2.600625
5674,22744.0,5695,782,831,9.0,72.0,4890.0,3.0316181029138254
5675,5784.0,5695,783,846,9.0,88.0,3954.0,2.427255985267035
5676,23504.0,5695,791,874,9.0,84.0,4514.0,2.7111111111111112
5677,8047.0,5695,838,858,10.0,85.0,5097.0,3.005306603773585
5678,23616.0,5695,763,811,11.0,101.0,4394.0,2.7916137229987292
5679,22959.0,5695,810,861,11.0,99.0,4527.0,2.7091561938958706
5680,5803.0,5696,757,852,8.0,75.0,3763.0,2.3387197016780608
5681,4678.0,5696,754,798,8.0,80.0,4039.0,2.6024484536082473
5682,16156.0,5696,745,847,8.0,66.0,3645.0,2.2895728643216082
5683,16311.0,5696,774,793,9.0,73.0,4417.0,2.818761965539247
5684,24128.0,5696,778,799,11.0,94.0,5048.0,3.201014584654407
5685,14751.0,5696,789,801,10.0,77.0,6025.0,3.789308176100629
5686,4441.0,5696,784,769,12.0,100.0,6460.0,4.159690920798455
5687,12439.0,5696,811,818,12.0,99.0,6419.0,3.940454266421117
5688,24518.0,5696,770,833,9.0,85.0,3348.0,2.0885839051777917
5689,13065.0,5696,773,790,8.0,72.0,3916.0,2.5054382597568776
5690,12000.0,5696,797,849,8.0,76.0,3972.0,2.4131227217496964
5691,14522.0,5696,778,844,8.0,78.0,3329.0,2.0524044389642415
5692,20407.0,5696,777,785,9.0,72.0,4913.0,3.1453265044814342
5693,1310.0,5696,779,826,8.0,65.0,4463.0,2.7806853582554516
5694,7310.0,5696,761,798,9.0,86.0,3658.0,2.3463758819756255
5695,12310.0,5696,782,799,12.0,103.0,4463.0,2.822896900695762
5696,12423.0,5696,799,824,9.0,77.0,4761.0,2.933456561922366
5697,18439.0,5696,779,813,8.0,78.0,3775.0,2.3712311557788945
5698,2698.0,5696,787,835,8.0,68.0,4061.0,2.503699136868064
5699,811.0,5696,801,840,11.0,92.0,5187.0,3.1608775137111516
5700,22656.0,5696,789,810,9.0,76.0,4651.0,2.908692933083177
5701,21006.0,5697,779,803,9.0,77.0,4686.0,2.9620733249051834
5702,13657.0,5697,806,823,8.0,79.0,4703.0,2.8870472682627377
5703,15090.0,5697,782,787,12.0,102.0,5468.0,3.4850223072020396
5704,2131.0,5697,775,791,11.0,102.0,4513.0,2.8818646232439336
5705,21894.0,5697,776,832,8.0,61.0,2484.0,1.544776119402985
5706,18406.0,5697,792,837,9.0,77.0,3560.0,2.185389809699202
5707,3251.0,5697,795,826,12.0,96.0,4755.0,2.933374460209747
5708,23189.0,5697,798,818,12.0,92.0,6780.0,4.195544554455446
5709,1497.0,5697,786,850,8.0,65.0,4279.0,2.6155256723716382
5710,20339.0,5697,783,810,8.0,79.0,3704.0,2.325172630257376
5711,18881.0,5697,795,852,8.0,77.0,3454.0,2.0971463266545234
5712,15048.0,5698,786,854,8.0,77.0,3592.0,2.1902439024390246
5713,1983.0,5698,802,814,11.0,90.0,6177.0,3.82240099009901
5714,22443.0,5698,749,833,10.0,95.0,3445.0,2.177623261694058
5715,8641.0,5698,800,823,9.0,70.0,5168.0,3.1842267406038203
5716,20116.0,5698,731,822,9.0,83.0,4124.0,2.655505473277527
5717,8002.0,5698,789,835,8.0,70.0,3305.0,2.0350985221674875
5718,20334.0,5698,778,856,10.0,91.0,4585.0,2.805997552019584
5719,22158.0,5698,784,802,12.0,96.0,5021.0,3.1658259773013873
5720,2992.0,5698,756,813,8.0,68.0,3967.0,2.52836201402167
5721,4219.0,5698,772,800,9.0,87.0,3751.0,2.3861323155216283
5722,4882.0,5698,747,822,10.0,97.0,3453.0,2.2007648183556405
5723,3558.0,5698,792,819,11.0,92.0,4463.0,2.7703289882060833
5724,2094.0,5698,782,819,10.0,98.0,4225.0,2.6389756402248596
5725,8581.0,5698,764,821,10.0,95.0,4127.0,2.6037854889589904
5726,212.0,5698,782,814,10.0,88.0,4671.0,2.9266917293233083
5727,6168.0,5698,761,797,8.0,72.0,4278.0,2.7458279845956355
5728,5478.0,5698,749,816,8.0,75.0,3564.0,2.2773162939297125
5729,9141.0,5698,777,854,8.0,61.0,2142.0,1.3133047210300428
5730,22283.0,5699,770,833,8.0,76.0,3719.0,2.320024953212726
5731,5734.0,5699,799,819,9.0,81.0,5721.0,3.5358467243510505
5732,2449.0,5699,770,819,8.0,69.0,4095.0,2.5770925110132157
5733,13843.0,5699,778,817,8.0,77.0,3697.0,2.317868338557994
5734,1502.0,5699,771,821,9.0,86.0,3718.0,2.3354271356783918
5735,12685.0,5699,738,796,8.0,67.0,4032.0,2.6284224250325945
5736,20723.0,5699,801,804,13.0,97.0,6488.0,4.042367601246106
5737,6433.0,5699,808,835,11.0,95.0,5020.0,3.0553864881314667
5738,20980.0,5699,784,800,10.0,86.0,5498.0,3.470959595959596
5739,16718.0,5699,796,809,12.0,94.0,6162.0,3.839252336448598
5740,10598.0,5699,754,828,10.0,96.0,4221.0,2.668141592920354
5741,949.0,5699,751,867,10.0,95.0,3469.0,2.1440049443757725
5742,22429.0,5699,793,840,8.0,60.0,3151.0,1.9295774647887325
5743,3724.0,5699,714,750,11.0,102.0,3933.0,2.6864754098360657
5744,8267.0,5699,801,852,9.0,84.0,4361.0,2.6382335148215366
5745,24247.0,5699,788,834,10.0,98.0,4522.0,2.7879161528976573
5746,24214.0,5699,789,825,8.0,65.0,4594.0,2.84634448574969
5747,11189.0,5699,752,798,8.0,67.0,3750.0,2.4193548387096775
5748,4629.0,5700,747,795,9.0,77.0,3150.0,2.0428015564202333
5749,22411.0,5700,800,869,10.0,97.0,3878.0,2.323547034152187
5750,11327.0,5700,802,830,8.0,63.0,2748.0,1.6838235294117647
5751,11.0,5700,744,775,11.0,93.0,3802.0,2.5029624753127058
5752,11433.0,5700,783,817,8.0,63.0,3937.0,2.460625
5753,16894.0,5700,803,824,9.0,72.0,4563.0,2.804548248309773
5754,4138.0,5700,847,827,12.0,100.0,7816.0,4.669056152927121
5755,23865.0,5700,778,849,8.0,66.0,4901.0,3.0122925629993853
5756,21287.0,5701,746,825,10.0,92.0,3999.0,2.5455124124761297
5757,11964.0,5701,810,853,9.0,87.0,3908.0,2.3499699338544797
5758,12486.0,5701,795,812,11.0,103.0,5103.0,3.1754822650902303
5759,9132.0,5701,780,793,10.0,87.0,5074.0,3.2256834075015894
5760,10449.0,5701,798,855,10.0,89.0,5560.0,3.363581367211131
5761,24612.0,5701,814,829,12.0,94.0,5312.0,3.233110164333536
5762,14390.0,5701,769,795,11.0,98.0,3570.0,2.282608695652174
5763,17364.0,5701,806,794,11.0,109.0,4346.0,2.71625
5764,4513.0,5701,803,832,11.0,94.0,4768.0,2.9162079510703363
5765,19096.0,5701,783,798,8.0,64.0,3971.0,2.5117014547754586
5766,4368.0,5701,766,772,13.0,96.0,5594.0,3.637191157347204
5767,4730.0,5701,763,780,8.0,79.0,3363.0,2.17952041477641
5768,203.0,5701,765,798,9.0,70.0,4203.0,2.6890595009596927
5769,6941.0,5701,751,768,9.0,80.0,3919.0,2.5799868334430545
5770,15493.0,5702,791,795,11.0,105.0,4753.0,2.9968474148802016
5771,18540.0,5702,790,781,11.0,89.0,8097.0,5.15404201145767
5772,46.0,5702,733,800,10.0,91.0,4481.0,2.9230267449445533
5773,22163.0,5702,780,787,10.0,79.0,5469.0,3.490108487555839
5774,21567.0,5702,726,811,8.0,79.0,3307.0,2.151594014313598
5775,23007.0,5702,802,811,11.0,88.0,5997.0,3.7179169249845008
5776,2430.0,5702,792,838,8.0,62.0,2458.0,1.5079754601226993
5777,1404.0,5702,804,820,12.0,95.0,5403.0,3.3269704433497536
5778,13534.0,5702,800,860,8.0,74.0,4516.0,2.720481927710843
5779,17621.0,5702,794,794,12.0,106.0,5163.0,3.2512594458438286
5780,17300.0,5702,751,847,9.0,84.0,3900.0,2.4405506883604504
5781,24452.0,5702,810,805,13.0,100.0,6686.0,4.139938080495356
5782,7164.0,5702,840,817,13.0,107.0,4667.0,2.816535908267954
5783,12698.0,5702,776,814,11.0,93.0,4620.0,2.9056603773584904
5784,24042.0,5702,772,830,11.0,96.0,3798.0,2.3707865168539324
5785,4414.0,5702,774,802,9.0,78.0,3875.0,2.458756345177665
5786,11550.0,5702,787,801,11.0,102.0,4641.0,2.922544080604534
5787,17784.0,5702,752,804,10.0,101.0,4539.0,2.917095115681234
5788,17635.0,5702,732,774,8.0,76.0,3413.0,2.266268260292165
5789,24515.0,5702,789,809,13.0,96.0,5212.0,3.2615769712140175
5790,21261.0,5703,809,849,9.0,86.0,3969.0,2.393848009650181
5791,16070.0,5703,836,837,13.0,97.0,6546.0,3.9127316198445907
5792,17192.0,5703,772,807,9.0,69.0,3368.0,2.1329955668144396
5793,9285.0,5703,796,850,9.0,76.0,3852.0,2.3402187120291615
5794,18589.0,5703,780,854,8.0,72.0,3680.0,2.252141982864137
5795,21648.0,5703,793,821,9.0,71.0,4434.0,2.7472118959107807
5796,23235.0,5703,794,823,11.0,96.0,4316.0,2.6691403834260976
5797,14402.0,5703,807,834,10.0,83.0,5494.0,3.347958561852529
5798,18085.0,5703,772,787,10.0,87.0,5172.0,3.3175112251443233
5799,7336.0,5703,750,813,10.0,92.0,4329.0,2.769673704414587
5800,9357.0,5703,776,816,10.0,101.0,4023.0,2.5270100502512562
5801,23939.0,5703,780,822,10.0,84.0,5370.0,3.352059925093633
5802,16681.0,5703,792,806,11.0,104.0,5250.0,3.2853566958698375
5803,23143.0,5703,796,835,9.0,80.0,4571.0,2.8025751072961373
5804,605.0,5703,786,807,10.0,100.0,4666.0,2.929064657878217
5805,1789.0,5703,766,812,11.0,102.0,4057.0,2.570975918884664
5806,19486.0,5703,798,812,11.0,98.0,5280.0,3.279503105590062
5807,6824.0,5703,759,828,9.0,76.0,3888.0,2.4499054820415878
5808,20907.0,5703,765,828,8.0,63.0,3618.0,2.2711864406779663
5809,7968.0,5703,764,809,10.0,101.0,4026.0,2.5594405594405596
5810,11222.0,5703,786,807,9.0,69.0,3421.0,2.14752040175769
5811,23406.0,5704,791,809,9.0,78.0,4347.0,2.716875
5812,20219.0,5704,749,825,10.0,94.0,3615.0,2.2966963151207116
5813,3030.0,5704,805,880,8.0,69.0,3415.0,2.026706231454006
5814,8588.0,5704,797,865,10.0,92.0,4600.0,2.7677496991576414
5815,22784.0,5704,801,855,9.0,87.0,3649.0,2.2035024154589373
5816,8746.0,5704,787,815,9.0,69.0,3439.0,2.14669163545568
5817,12370.0,5704,805,801,12.0,100.0,6717.0,4.1824408468244085
5818,5238.0,5704,776,862,10.0,98.0,3636.0,2.21978021978022
5819,6477.0,5704,775,770,13.0,97.0,6737.0,4.360517799352751
5820,3670.0,5704,786,809,9.0,77.0,4271.0,2.677742946708464
5821,1060.0,5704,757,808,8.0,68.0,3556.0,2.2722044728434505
5822,473.0,5704,825,866,8.0,64.0,4587.0,2.7125960969840333
5823,8778.0,5704,793,835,9.0,71.0,4564.0,2.8034398034398036
5824,22085.0,5704,794,805,9.0,81.0,5543.0,3.466541588492808
5825,21171.0,5704,771,815,10.0,104.0,3555.0,2.241488020176545
5826,17759.0,5704,789,833,10.0,77.0,4491.0,2.7688039457459928
5827,21191.0,5705,772,765,11.0,87.0,6002.0,3.905009759271308
5828,13791.0,5705,780,824,11.0,102.0,4670.0,2.9114713216957604
5829,2674.0,5705,786,808,11.0,101.0,5217.0,3.2728983688833124
5830,14571.0,5705,795,842,11.0,96.0,4272.0,2.60965180207697
5831,15260.0,5705,782,821,8.0,71.0,3535.0,2.2052401746724892
5832,23704.0,5705,806,829,11.0,97.0,5380.0,3.290519877675841
5833,4612.0,5705,782,827,11.0,102.0,3880.0,2.411435674331883
5834,18297.0,5705,743,827,10.0,92.0,3812.0,2.4280254777070063
5835,22308.0,5705,765,770,12.0,104.0,4482.0,2.919869706840391
5836,15171.0,5705,790,770,11.0,109.0,4445.0,2.8493589743589745
5837,7401.0,5705,792,808,12.0,94.0,5524.0,3.4525
5838,5531.0,5705,822,858,9.0,68.0,3920.0,2.3333333333333335
5839,23733.0,5705,826,844,9.0,78.0,4144.0,2.481437125748503
5840,6426.0,5705,759,839,10.0,100.0,3621.0,2.265957446808511
5841,23011.0,5705,757,791,10.0,83.0,4952.0,3.198966408268734
5842,3225.0,5705,783,834,9.0,78.0,3528.0,2.1818181818181817
5843,12943.0,5705,797,812,9.0,68.0,5414.0,3.3648228713486636
5844,14466.0,5705,793,836,8.0,62.0,2451.0,1.5046040515653776
5845,2099.0,5705,798,852,8.0,62.0,3177.0,1.9254545454545455
5846,7722.0,5705,797,825,8.0,64.0,4372.0,2.6954377311960545
5847,11459.0,5705,783,809,10.0,84.0,5149.0,3.23429648241206
5848,20714.0,5705,798,819,11.0,94.0,4967.0,3.0717377860235002
5849,13531.0,5705,784,805,10.0,77.0,4328.0,2.723725613593455
5850,17842.0,5705,812,836,11.0,101.0,4745.0,2.879247572815534
5851,7837.0,5705,786,807,10.0,88.0,5645.0,3.5436283741368486
5852,8424.0,5705,807,843,10.0,88.0,4729.0,2.866060606060606
5853,17860.0,5705,770,785,11.0,96.0,5440.0,3.4983922829581995
5854,23302.0,5706,819,825,13.0,97.0,6170.0,3.7530413625304138
5855,21825.0,5706,786,824,9.0,76.0,4253.0,2.6416149068322983
5856,2425.0,5706,793,811,11.0,103.0,5000.0,3.117206982543641
5857,4980.0,5706,789,826,11.0,95.0,4916.0,3.0439628482972134
5858,20163.0,5706,731,776,11.0,99.0,3657.0,2.4266755142667553
5859,14471.0,5706,819,834,12.0,102.0,5077.0,3.071385359951603
5860,9952.0,5706,801,815,10.0,80.0,5926.0,3.667079207920792
5861,19529.0,5706,750,826,8.0,80.0,4151.0,2.6338832487309647
5862,16797.0,5706,780,808,11.0,100.0,4772.0,3.005037783375315
5863,17631.0,5706,748,808,10.0,97.0,3584.0,2.303341902313625
5864,22426.0,5706,752,837,10.0,95.0,3749.0,2.3593455003146633
5865,10261.0,5706,781,846,10.0,102.0,3675.0,2.258758451137062
5866,11803.0,5706,773,829,10.0,86.0,4235.0,2.643570536828964
5867,20420.0,5706,804,808,12.0,100.0,6039.0,3.746277915632754
5868,12170.0,5706,801,853,10.0,100.0,3936.0,2.3796856106408706
5869,18727.0,5706,808,860,9.0,88.0,4307.0,2.5821342925659474
5870,15310.0,5706,784,803,9.0,79.0,3521.0,2.2186515437933205
5871,6687.0,5706,822,845,9.0,69.0,4661.0,2.7960407918416315
5872,4463.0,5706,813,824,10.0,81.0,6646.0,4.059865607819181
5873,13490.0,5706,790,816,9.0,79.0,4647.0,2.8935242839352426
5874,21095.0,5706,774,822,9.0,84.0,4300.0,2.694235588972431
5875,12178.0,5706,758,811,10.0,104.0,3566.0,2.2727852135117907
5876,9604.0,5706,796,808,11.0,91.0,6843.0,4.266209476309227
5877,14169.0,5706,746,804,9.0,87.0,3233.0,2.0858064516129033
5878,19947.0,5707,813,889,11.0,102.0,3651.0,2.145123384253819
5879,21330.0,5707,770,796,9.0,69.0,4215.0,2.6915708812260535
5880,23719.0,5707,796,828,8.0,71.0,3694.0,2.2746305418719213
5881,17302.0,5707,775,814,9.0,73.0,4479.0,2.818753933291378
5882,11100.0,5707,797,815,10.0,83.0,5603.0,3.475806451612903
5883,10541.0,5707,772,825,8.0,73.0,4306.0,2.6963055729492797
5884,12733.0,5707,755,837,8.0,60.0,2063.0,1.295854271356784
5885,12541.0,5707,785,851,10.0,98.0,3726.0,2.2775061124694376
5886,10197.0,5707,762,829,10.0,102.0,3404.0,2.13953488372093
5887,21849.0,5707,781,804,8.0,65.0,4750.0,2.996845425867508
5888,2317.0,5708,804,844,11.0,96.0,4940.0,2.9975728155339807
5889,377.0,5708,811,829,10.0,78.0,5173.0,3.154268292682927
5890,20612.0,5708,796,813,9.0,74.0,5444.0,3.3834679925419517
5891,3625.0,5708,756,790,9.0,81.0,5600.0,3.6222509702457955
5892,534.0,5708,786,820,10.0,90.0,5546.0,3.4533001245330013
5893,14511.0,5708,780,830,8.0,80.0,3981.0,2.472670807453416
5894,23461.0,5708,783,814,9.0,69.0,3898.0,2.440826549780839
5895,20113.0,5708,785,829,10.0,103.0,4220.0,2.614622057001239
5896,24239.0,5708,768,808,12.0,92.0,6028.0,3.8248730964467006
5897,3517.0,5708,755,779,12.0,94.0,4806.0,3.132985658409387
5898,585.0,5708,797,825,12.0,93.0,5502.0,3.3921085080147964
5899,21170.0,5708,790,806,12.0,102.0,5029.0,3.151002506265664
5900,5098.0,5708,810,850,11.0,96.0,4525.0,2.7259036144578315
5901,16974.0,5708,803,852,10.0,96.0,4233.0,2.5577039274924473
5902,11118.0,5708,786,813,12.0,97.0,5016.0,3.1369606003752346
5903,23529.0,5708,782,814,9.0,87.0,3523.0,2.2073934837092732
5904,13566.0,5708,759,851,8.0,72.0,3553.0,2.206832298136646
5905,12966.0,5708,789,840,11.0,102.0,3786.0,2.3241252302025783
5906,9165.0,5708,733,791,10.0,102.0,3206.0,2.1036745406824147
5907,20712.0,5709,753,789,10.0,82.0,5122.0,3.3216601815823608
5908,7731.0,5709,799,849,8.0,75.0,4269.0,2.5904126213592233
5909,17792.0,5709,779,849,10.0,90.0,4707.0,2.8912776412776413
5910,18058.0,5709,800,816,11.0,101.0,5351.0,3.311262376237624
5911,9806.0,5709,779,801,9.0,81.0,5486.0,3.472151898734177
5912,6257.0,5709,784,803,11.0,85.0,4608.0,2.90359168241966
5913,24400.0,5709,796,885,8.0,75.0,4351.0,2.5883402736466388
5914,18853.0,5709,763,776,9.0,74.0,5526.0,3.590643274853801
5915,8342.0,5709,772,850,8.0,79.0,3402.0,2.0974106041923553
5916,7063.0,5709,809,828,10.0,89.0,5578.0,3.407452657299939
5917,19101.0,5709,815,794,14.0,105.0,4915.0,3.0546923555003107
5918,11727.0,5709,785,820,9.0,77.0,4610.0,2.872274143302181
5919,12813.0,5709,771,797,10.0,85.0,4177.0,2.66390306122449
5920,4757.0,5709,776,809,9.0,68.0,4151.0,2.6189274447949527
5921,7119.0,5709,782,810,11.0,97.0,5224.0,3.2814070351758793
5922,17126.0,5710,837,862,9.0,74.0,5295.0,3.116539140670983
5923,1105.0,5710,801,831,8.0,79.0,3647.0,2.2346813725490198
5924,2329.0,5710,798,833,9.0,76.0,4501.0,2.759656652360515
5925,1587.0,5710,786,831,8.0,79.0,3641.0,2.251700680272109
5926,15053.0,5710,796,822,9.0,80.0,4570.0,2.8244746600741655
5927,1309.0,5710,765,806,8.0,61.0,2327.0,1.4812221514958626
5928,1015.0,5710,771,845,10.0,104.0,3543.0,2.192450495049505
5929,19675.0,5710,760,812,10.0,96.0,3568.0,2.2697201017811706
5930,10989.0,5710,794,827,9.0,85.0,4454.0,2.7476866132017275
5931,9527.0,5710,778,785,11.0,86.0,5812.0,3.7184900831733847
5932,5858.0,5710,794,836,11.0,101.0,3607.0,2.212883435582822
5933,2435.0,5710,837,852,12.0,97.0,5978.0,3.5393724097098875
5934,24293.0,5710,764,833,8.0,65.0,4596.0,2.8778960551033186
5935,937.0,5710,773,841,8.0,70.0,3162.0,1.9591078066914498
5936,6932.0,5710,803,798,12.0,106.0,5002.0,3.1242973141786385
5937,13270.0,5710,767,820,8.0,79.0,3224.0,2.031505986137366
5938,16619.0,5710,773,834,8.0,61.0,2376.0,1.478531425015557
5939,23978.0,5710,796,791,11.0,87.0,5805.0,3.6578449905482042
5940,21056.0,5710,737,817,9.0,86.0,3097.0,1.992921492921493
5941,3397.0,5710,814,855,10.0,84.0,4622.0,2.7693229478729777
5942,23908.0,5710,768,845,10.0,89.0,4783.0,2.9652820830750155
5943,3425.0,5710,797,823,9.0,79.0,3877.0,2.3932098765432097
5944,12190.0,5710,782,815,9.0,76.0,4254.0,2.6637445209768313
5945,8311.0,5711,773,820,8.0,78.0,3412.0,2.1418706842435657
5946,4835.0,5711,782,838,11.0,99.0,3991.0,2.46358024691358
5947,11000.0,5711,745,856,9.0,83.0,4078.0,2.547158026233604
5948,7544.0,5711,779,811,10.0,93.0,4430.0,2.7861635220125787
5949,2633.0,5711,747,822,8.0,80.0,3868.0,2.4652644996813255
5950,18468.0,5711,766,826,8.0,79.0,3593.0,2.2569095477386933
5951,21447.0,5711,745,770,12.0,96.0,4761.0,3.1425742574257427
5952,18613.0,5711,768,813,9.0,70.0,4169.0,2.6369386464263123
5953,9717.0,5711,798,842,10.0,89.0,4790.0,2.9207317073170733
5954,24937.0,5711,816,824,10.0,88.0,5731.0,3.4945121951219513
5955,9092.0,5711,813,839,9.0,74.0,5588.0,3.3825665859564165
5956,19510.0,5711,736,843,8.0,60.0,2185.0,1.383787207093097
5957,21763.0,5711,765,850,10.0,94.0,3942.0,2.4408668730650156
5958,4356.0,5711,781,812,8.0,63.0,3459.0,2.1713747645951034
5959,5134.0,5711,773,825,9.0,82.0,4685.0,2.9317897371714645
5960,13159.0,5711,778,863,9.0,85.0,3309.0,2.016453382084095
5961,12192.0,5711,789,807,11.0,103.0,4988.0,3.12531328320802
5962,21885.0,5711,804,818,12.0,95.0,5449.0,3.3594327990135633
5963,18374.0,5711,752,800,9.0,76.0,3472.0,2.2371134020618557
5964,15487.0,5712,769,842,8.0,76.0,3650.0,2.265673494723774
5965,20427.0,5712,780,774,13.0,100.0,6232.0,4.010296010296011
5966,14323.0,5712,802,818,12.0,103.0,5107.0,3.1524691358024692
5967,12123.0,5712,764,788,10.0,89.0,5926.0,3.818298969072165
5968,24341.0,5712,804,820,9.0,80.0,5185.0,3.1927339901477834
5969,9850.0,5712,806,852,9.0,86.0,4781.0,2.8835946924004827
5970,19324.0,5712,793,831,11.0,100.0,4460.0,2.7463054187192117
5971,368.0,5712,802,866,10.0,89.0,5402.0,3.238609112709832
5972,220.0,5712,739,791,8.0,79.0,3204.0,2.0941176470588236
5973,20797.0,5712,746,795,9.0,75.0,4323.0,2.805321219987021
5974,640.0,5712,762,814,9.0,78.0,3576.0,2.269035532994924
5975,1693.0,5712,791,849,8.0,62.0,2392.0,1.4585365853658536
5976,8867.0,5712,768,850,8.0,65.0,4064.0,2.511742892459827
5977,2404.0,5712,777,837,10.0,100.0,4336.0,2.6864931846344486
5978,23326.0,5712,807,835,12.0,95.0,5327.0,3.2442143727161996
5979,712.0,5712,779,814,9.0,86.0,3888.0,2.440677966101695
5980,15558.0,5712,750,808,8.0,79.0,4006.0,2.5712451861360717
5981,12588.0,5712,767,822,9.0,83.0,4599.0,2.894273127753304
5982,834.0,5712,786,841,10.0,91.0,4709.0,2.894283958205286
5983,3458.0,5713,797,825,9.0,73.0,4863.0,2.9981504315659677
5984,7880.0,5713,772,796,8.0,75.0,4430.0,2.8252551020408165
5985,8983.0,5713,777,826,11.0,102.0,3910.0,2.4391765439800372
5986,5548.0,5713,742,841,8.0,75.0,3836.0,2.423246999368288
5987,13495.0,5713,777,846,10.0,96.0,4195.0,2.584719654959951
5988,596.0,5713,831,847,11.0,100.0,6194.0,3.6912991656734206
5989,4626.0,5713,776,811,9.0,88.0,4300.0,2.7095148078134845
5990,5662.0,5713,764,857,8.0,76.0,3485.0,2.149907464528069
