ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
1464,19900.0,5461.0,194.0,228.0,8.0,62.0,5557.0,13.16824644549763
1465,1111.0,5461.0,191.0,216.0,8.0,66.0,5858.0,14.393120393120393
1466,21572.0,5461.0,165.0,185.0,8.0,70.0,4820.0,13.771428571428572
1467,22891.0,5462.0,189.0,209.0,8.0,68.0,5720.0,14.371859296482413
1468,20175.0,5462.0,190.0,213.0,9.0,73.0,5890.0,14.615384615384615
1469,23442.0,5462.0,200.0,225.0,9.0,68.0,5412.0,12.734117647058824
1470,15803.0,5462.0,196.0,220.0,9.0,69.0,5090.0,12.235576923076923
1471,24839.0,5462.0,190.0,213.0,8.0,67.0,4843.0,12.017369727047146
1472,23947.0,5462.0,201.0,227.0,9.0,68.0,5129.0,11.983644859813085
1473,8072.0,5462.0,192.0,226.0,8.0,64.0,4840.0,11.578947368421053
1474,6644.0,5463.0,203.0,227.0,8.0,68.0,5699.0,13.253488372093024
1475,3924.0,5463.0,192.0,211.0,9.0,73.0,5638.0,13.990074441687344
1476,16528.0,5463.0,206.0,231.0,9.0,68.0,5205.0,11.91075514874142
1477,17261.0,5463.0,210.0,235.0,8.0,71.0,5314.0,11.941573033707865
1478,16430.0,5463.0,204.0,228.0,8.0,69.0,5502.0,12.73611111111111
1479,3971.0,5463.0,182.0,205.0,8.0,66.0,5013.0,12.953488372093023
1480,10514.0,5463.0,198.0,219.0,8.0,70.0,5240.0,12.565947242206235
1481,13763.0,5463.0,203.0,226.0,9.0,69.0,5548.0,12.932400932400933
1482,24507.0,5463.0,189.0,209.0,9.0,71.0,5765.0,14.484924623115578
1483,16012.0,5463.0,221.0,245.0,8.0,71.0,6094.0,13.07725321888412
1484,22003.0,5463.0,185.0,208.0,8.0,67.0,5916.0,15.053435114503817
1485,24902.0,5463.0,186.0,216.0,8.0,65.0,5255.0,13.072139303482587
1486,20554.0,5464.0,196.0,221.0,8.0,67.0,5782.0,13.865707434052759
1487,18898.0,5464.0,198.0,219.0,8.0,68.0,5925.0,14.20863309352518
1488,14518.0,5464.0,171.0,194.0,8.0,70.0,5790.0,15.863013698630137
1489,18542.0,5464.0,178.0,206.0,8.0,64.0,5735.0,14.934895833333334
1490,6821.0,5464.0,184.0,203.0,8.0,69.0,5117.0,13.222222222222221
1491,23953.0,5464.0,211.0,235.0,8.0,68.0,5567.0,12.48206278026906
1492,20662.0,5464.0,205.0,227.0,9.0,70.0,5468.0,12.657407407407407
1493,4034.0,5464.0,208.0,230.0,8.0,73.0,5652.0,12.904109589041095
1494,21895.0,5464.0,183.0,217.0,8.0,65.0,5839.0,14.5975
1495,23519.0,5464.0,187.0,211.0,8.0,67.0,5093.0,12.796482412060302
1496,13696.0,5465.0,194.0,221.0,8.0,63.0,5405.0,13.024096385542169
1497,19643.0,5465.0,189.0,211.0,8.0,66.0,5995.0,14.9875
1498,23252.0,5465.0,194.0,219.0,8.0,65.0,5579.0,13.508474576271187
1499,11970.0,5465.0,179.0,199.0,8.0,69.0,5883.0,15.563492063492063
1500,2938.0,5465.0,176.0,205.0,8.0,64.0,5757.0,15.11023622047244
1501,4572.0,5465.0,180.0,199.0,8.0,72.0,5143.0,13.569920844327177
1502,12276.0,5465.0,190.0,212.0,9.0,69.0,5406.0,13.447761194029852
1503,6077.0,5466.0,167.0,200.0,8.0,61.0,4865.0,13.256130790190735
1504,15150.0,5466.0,181.0,209.0,8.0,66.0,5116.0,13.117948717948718
1505,14278.0,5466.0,175.0,195.0,8.0,68.0,5084.0,13.740540540540541
1506,12552.0,5466.0,190.0,214.0,9.0,68.0,5259.0,13.017326732673267
1507,19570.0,5466.0,192.0,218.0,8.0,65.0,5063.0,12.348780487804879
1508,5107.0,5466.0,174.0,192.0,8.0,73.0,5702.0,15.579234972677595
1509,16684.0,5466.0,182.0,208.0,8.0,64.0,5372.0,13.774358974358975
1510,1272.0,5466.0,182.0,203.0,9.0,70.0,5000.0,12.987012987012987
1511,4445.0,5467.0,193.0,213.0,8.0,68.0,5803.0,14.293103448275861
1512,5130.0,5467.0,172.0,193.0,8.0,77.0,5513.0,15.104109589041096
1513,9823.0,5467.0,214.0,238.0,9.0,72.0,5940.0,13.141592920353983
1514,10795.0,5467.0,191.0,217.0,8.0,71.0,5852.0,14.343137254901961
1515,9690.0,5467.0,204.0,222.0,8.0,68.0,5906.0,13.863849765258216
1516,7386.0,5467.0,201.0,225.0,8.0,67.0,5381.0,12.631455399061032
1517,18387.0,5468.0,194.0,215.0,9.0,69.0,5226.0,12.777506112469437
1518,8979.0,5468.0,199.0,226.0,8.0,70.0,5401.0,12.708235294117648
1519,10868.0,5468.0,209.0,235.0,9.0,71.0,5630.0,12.68018018018018
1520,11070.0,5468.0,185.0,212.0,9.0,68.0,5536.0,13.944584382871536
1521,5786.0,5468.0,181.0,214.0,8.0,66.0,4983.0,12.615189873417721
1522,9303.0,5468.0,220.0,247.0,9.0,69.0,5617.0,12.027837259100643
1523,22708.0,5468.0,186.0,211.0,8.0,66.0,5784.0,14.569269521410579
1524,18385.0,5468.0,182.0,200.0,9.0,68.0,5083.0,13.306282722513089
1525,6571.0,5468.0,191.0,215.0,9.0,70.0,5512.0,13.576354679802956
1526,15323.0,5468.0,187.0,210.0,8.0,71.0,5229.0,13.171284634760704
1527,2894.0,5469.0,193.0,224.0,8.0,66.0,4931.0,11.824940047961631
1528,22376.0,5469.0,198.0,216.0,8.0,69.0,5997.0,14.485507246376812
1529,9172.0,5469.0,207.0,247.0,8.0,62.0,5178.0,11.405286343612335
1530,8860.0,5469.0,192.0,217.0,9.0,70.0,5653.0,13.821515892420537
1531,10537.0,5470.0,197.0,227.0,8.0,64.0,5133.0,12.106132075471699
1532,22026.0,5470.0,195.0,216.0,8.0,70.0,5162.0,12.559610705596107
1533,14895.0,5470.0,188.0,217.0,8.0,67.0,5065.0,12.506172839506172
1534,8641.0,5470.0,192.0,213.0,9.0,70.0,5201.0,12.841975308641976
1535,11032.0,5470.0,186.0,210.0,8.0,70.0,5590.0,14.116161616161616
1536,9877.0,5470.0,207.0,228.0,9.0,71.0,5465.0,12.563218390804598
1537,5998.0,5471.0,195.0,217.0,8.0,72.0,5159.0,12.521844660194175
1538,10281.0,5471.0,191.0,221.0,9.0,69.0,5616.0,13.631067961165048
1539,24375.0,5471.0,194.0,222.0,8.0,68.0,5906.0,14.197115384615385
1540,7067.0,5471.0,211.0,236.0,9.0,72.0,6265.0,14.01565995525727
1541,18738.0,5471.0,191.0,214.0,9.0,70.0,5528.0,13.649382716049383
1542,7928.0,5471.0,190.0,213.0,8.0,67.0,5535.0,13.734491315136477
1543,2056.0,5471.0,194.0,219.0,8.0,66.0,6263.0,15.164648910411623
1544,5537.0,5471.0,188.0,209.0,9.0,71.0,5421.0,13.654911838790932
1545,13125.0,5471.0,184.0,205.0,8.0,71.0,5711.0,14.681233933161954
1546,15807.0,5471.0,189.0,208.0,8.0,70.0,5304.0,13.360201511335013
1547,19912.0,5471.0,194.0,213.0,8.0,68.0,5898.0,14.49140049140049
1548,19818.0,5472.0,192.0,216.0,9.0,68.0,5373.0,13.169117647058824
1549,7640.0,5472.0,204.0,227.0,8.0,69.0,5177.0,12.011600928074246
1550,5966.0,5472.0,193.0,212.0,9.0,69.0,5397.0,13.325925925925926
1551,12667.0,5473.0,187.0,212.0,8.0,69.0,5458.0,13.679197994987469
1552,3100.0,5473.0,204.0,229.0,8.0,68.0,5288.0,12.212471131639722
1553,16745.0,5473.0,192.0,215.0,8.0,65.0,5464.0,13.425061425061426
1554,20004.0,5473.0,180.0,197.0,9.0,73.0,5920.0,15.702917771883289
1555,13697.0,5473.0,198.0,223.0,8.0,76.0,6036.0,14.33729216152019
1556,13283.0,5473.0,195.0,224.0,8.0,63.0,4986.0,11.899761336515514
1557,20602.0,5473.0,190.0,211.0,9.0,69.0,5399.0,13.463840399002494
1558,23115.0,5474.0,178.0,198.0,8.0,72.0,5744.0,15.27659574468085
1559,4983.0,5474.0,172.0,208.0,8.0,60.0,4731.0,12.45
1560,16835.0,5474.0,176.0,193.0,8.0,74.0,5717.0,15.493224932249323
1561,15312.0,5474.0,216.0,243.0,8.0,68.0,6317.0,13.762527233115469
1562,17096.0,5474.0,187.0,214.0,8.0,63.0,5426.0,13.531172069825436
1563,1444.0,5474.0,181.0,207.0,8.0,65.0,5148.0,13.268041237113403
1564,5260.0,5474.0,183.0,214.0,8.0,62.0,4367.0,11.0
1565,5257.0,5474.0,185.0,224.0,8.0,62.0,4280.0,10.464547677261614
1566,18100.0,5474.0,196.0,219.0,8.0,72.0,5430.0,13.08433734939759
1567,12470.0,5475.0,179.0,200.0,8.0,68.0,5128.0,13.530343007915567
1568,16987.0,5475.0,197.0,220.0,8.0,66.0,5832.0,13.985611510791367
1569,24118.0,5475.0,184.0,203.0,9.0,68.0,5773.0,14.917312661498707
1570,16099.0,5475.0,194.0,219.0,8.0,66.0,6021.0,14.57869249394673
1571,11536.0,5475.0,199.0,224.0,8.0,65.0,5726.0,13.536643026004729
1572,15192.0,5475.0,191.0,213.0,8.0,73.0,5820.0,14.405940594059405
1573,21789.0,5475.0,195.0,217.0,8.0,66.0,5398.0,13.101941747572816
1574,2119.0,5475.0,208.0,231.0,8.0,69.0,5194.0,11.831435079726651
1575,20579.0,5475.0,183.0,201.0,8.0,73.0,5608.0,14.604166666666666
1576,21219.0,5475.0,190.0,207.0,8.0,66.0,5312.0,13.380352644836272
1577,5896.0,5475.0,193.0,215.0,8.0,65.0,5609.0,13.747549019607844
1578,1238.0,5476.0,203.0,230.0,8.0,70.0,5052.0,11.66743648960739
1579,15036.0,5476.0,183.0,210.0,9.0,69.0,5100.0,12.977099236641221
1580,21666.0,5476.0,198.0,215.0,9.0,71.0,5695.0,13.789346246973366
1581,19981.0,5476.0,189.0,210.0,9.0,70.0,4856.0,12.170426065162907
1582,6282.0,5476.0,176.0,194.0,8.0,67.0,5543.0,14.981081081081081
1583,18114.0,5476.0,198.0,219.0,9.0,70.0,5477.0,13.134292565947241
1584,15933.0,5476.0,197.0,222.0,8.0,64.0,5393.0,12.871121718377088
1585,16053.0,5476.0,184.0,205.0,9.0,71.0,5165.0,13.277634961439588
1586,22896.0,5477.0,194.0,221.0,8.0,66.0,5180.0,12.481927710843374
1587,4434.0,5477.0,187.0,209.0,9.0,70.0,5399.0,13.633838383838384
1588,3612.0,5477.0,192.0,218.0,8.0,67.0,5231.0,12.758536585365853
1589,19117.0,5477.0,191.0,213.0,9.0,70.0,5843.0,14.462871287128714
1590,16849.0,5477.0,200.0,218.0,8.0,73.0,5715.0,13.67224880382775
1591,19945.0,5477.0,190.0,218.0,8.0,66.0,5446.0,13.348039215686274
1592,21232.0,5477.0,197.0,217.0,9.0,69.0,5547.0,13.398550724637682
1593,16055.0,5477.0,190.0,214.0,8.0,71.0,6057.0,14.992574257425742
1594,9268.0,5477.0,181.0,199.0,9.0,75.0,5595.0,14.723684210526315
1595,6136.0,5477.0,187.0,208.0,9.0,73.0,5364.0,13.579746835443038
1596,15949.0,5478.0,203.0,223.0,9.0,71.0,5025.0,11.795774647887324
1597,12999.0,5478.0,199.0,226.0,9.0,76.0,6276.0,14.767058823529412
1598,21712.0,5478.0,190.0,213.0,8.0,67.0,5704.0,14.153846153846153
1599,10671.0,5478.0,188.0,204.0,9.0,68.0,5126.0,13.076530612244898
1600,13010.0,5478.0,180.0,202.0,8.0,67.0,5294.0,13.858638743455497
1601,3904.0,5478.0,197.0,219.0,8.0,68.0,5632.0,13.538461538461538
1602,1413.0,5478.0,185.0,206.0,8.0,65.0,5697.0,14.570332480818415
1603,22296.0,5478.0,193.0,212.0,9.0,70.0,5246.0,12.953086419753086
1604,19225.0,5479.0,205.0,241.0,8.0,62.0,5260.0,11.79372197309417
1605,3057.0,5479.0,187.0,209.0,9.0,70.0,5097.0,12.871212121212121
1606,5526.0,5479.0,191.0,214.0,8.0,70.0,5462.0,13.48641975308642
1607,2016.0,5479.0,179.0,215.0,8.0,61.0,4820.0,12.233502538071066
1608,413.0,5479.0,179.0,198.0,8.0,64.0,5277.0,13.9973474801061
1609,565.0,5479.0,197.0,220.0,8.0,66.0,6013.0,14.419664268585132
1610,15763.0,5479.0,194.0,218.0,8.0,68.0,5597.0,13.58495145631068
1611,6561.0,5479.0,207.0,227.0,9.0,69.0,5573.0,12.841013824884792
1612,5179.0,5479.0,190.0,210.0,8.0,73.0,5649.0,14.1225
1613,6071.0,5479.0,193.0,213.0,8.0,65.0,5721.0,14.091133004926109
1614,714.0,5479.0,181.0,199.0,8.0,77.0,5634.0,14.826315789473684
1615,7982.0,5479.0,192.0,214.0,9.0,69.0,5387.0,13.268472906403941
1616,3651.0,5480.0,186.0,205.0,8.0,69.0,5080.0,12.992327365728901
1617,11453.0,5480.0,187.0,207.0,9.0,69.0,5281.0,13.403553299492385
1618,4707.0,5480.0,202.0,223.0,8.0,69.0,5773.0,13.583529411764706
1619,14640.0,5480.0,206.0,228.0,9.0,68.0,5582.0,12.861751152073733
1620,420.0,5480.0,181.0,202.0,8.0,72.0,5436.0,14.193211488250652
1621,6530.0,5480.0,185.0,204.0,9.0,72.0,5245.0,13.483290488431876
1622,22764.0,5480.0,188.0,214.0,8.0,70.0,5605.0,13.942786069651742
1623,13678.0,5480.0,178.0,199.0,8.0,69.0,5438.0,14.424403183023873
1624,4946.0,5480.0,198.0,222.0,9.0,69.0,5289.0,12.592857142857143
1625,12240.0,5480.0,179.0,198.0,8.0,68.0,5584.0,14.811671087533156
1626,13241.0,5480.0,201.0,221.0,8.0,70.0,5987.0,14.187203791469194
1627,22680.0,5480.0,197.0,215.0,8.0,75.0,6743.0,16.366504854368934
1628,19766.0,5481.0,182.0,200.0,8.0,70.0,5321.0,13.929319371727749
1629,558.0,5481.0,189.0,208.0,8.0,74.0,5550.0,13.97984886649874
1630,14902.0,5481.0,188.0,208.0,9.0,70.0,5700.0,14.393939393939394
1631,11321.0,5481.0,171.0,205.0,8.0,63.0,5034.0,13.388297872340425
1632,17548.0,5481.0,194.0,212.0,8.0,74.0,5649.0,13.913793103448276
1633,20115.0,5481.0,213.0,236.0,9.0,71.0,5939.0,13.2271714922049
1634,5196.0,5481.0,188.0,208.0,9.0,71.0,5525.0,13.952020202020202
1635,3755.0,5481.0,192.0,216.0,8.0,65.0,5269.0,12.91421568627451
1636,14964.0,5482.0,187.0,205.0,8.0,73.0,5846.0,14.91326530612245
1637,20273.0,5482.0,199.0,220.0,9.0,69.0,5479.0,13.0763723150358
1638,13228.0,5482.0,198.0,223.0,8.0,69.0,5492.0,13.045130641330166
1639,8688.0,5482.0,185.0,210.0,9.0,71.0,5801.0,14.686075949367089
1640,23185.0,5482.0,191.0,212.0,8.0,69.0,5403.0,13.40694789081886
1641,11924.0,5482.0,186.0,208.0,8.0,67.0,4848.0,12.304568527918782
1642,22713.0,5482.0,190.0,210.0,9.0,70.0,5024.0,12.56
1643,13165.0,5482.0,186.0,207.0,8.0,71.0,5316.0,13.526717557251908
1644,24471.0,5482.0,202.0,230.0,8.0,64.0,5938.0,13.74537037037037
1645,2683.0,5482.0,189.0,216.0,8.0,62.0,5351.0,13.212345679012346
1646,19855.0,5483.0,195.0,221.0,8.0,70.0,5272.0,12.673076923076923
1647,21741.0,5483.0,192.0,215.0,8.0,67.0,5562.0,13.665847665847666
1648,19809.0,5483.0,195.0,218.0,9.0,70.0,6149.0,14.888619854721549
1649,20032.0,5483.0,191.0,215.0,8.0,70.0,5631.0,13.869458128078819
1650,24918.0,5483.0,199.0,223.0,8.0,67.0,5664.0,13.421800947867299
1651,5710.0,5484.0,199.0,221.0,8.0,67.0,6127.0,14.588095238095239
1652,4007.0,5484.0,200.0,226.0,8.0,68.0,5250.0,12.32394366197183
1653,13710.0,5484.0,173.0,201.0,8.0,64.0,5242.0,14.016042780748663
1654,14038.0,5484.0,198.0,222.0,9.0,70.0,5583.0,13.292857142857143
1655,6068.0,5484.0,186.0,207.0,9.0,70.0,5589.0,14.221374045801527
1656,13306.0,5484.0,198.0,221.0,8.0,69.0,5212.0,12.439140811455847
1657,12395.0,5484.0,198.0,220.0,9.0,72.0,5757.0,13.772727272727273
1658,10059.0,5484.0,196.0,216.0,9.0,70.0,4889.0,11.866504854368932
1659,12832.0,5484.0,204.0,226.0,8.0,70.0,5474.0,12.730232558139535
1660,436.0,5484.0,192.0,207.0,9.0,69.0,5557.0,13.927318295739349
1661,2975.0,5484.0,185.0,206.0,8.0,70.0,5516.0,14.107416879795396
1662,17425.0,5484.0,197.0,218.0,8.0,72.0,6212.0,14.96867469879518
1663,5178.0,5485.0,177.0,193.0,9.0,68.0,5261.0,14.218918918918918
1664,23896.0,5485.0,190.0,211.0,8.0,66.0,5746.0,14.329177057356608
1665,1266.0,5485.0,189.0,213.0,8.0,68.0,5403.0,13.440298507462687
1666,4179.0,5485.0,191.0,207.0,9.0,68.0,5132.0,12.894472361809045
1667,21293.0,5485.0,187.0,206.0,9.0,72.0,6006.0,15.282442748091603
1668,3492.0,5485.0,187.0,208.0,8.0,68.0,5501.0,13.926582278481012
1669,14693.0,5485.0,180.0,206.0,8.0,62.0,4837.0,12.531088082901555
1670,8778.0,5486.0,186.0,205.0,9.0,71.0,5135.0,13.132992327365729
1671,17188.0,5486.0,196.0,223.0,9.0,70.0,5605.0,13.37708830548926
1672,10541.0,5486.0,197.0,219.0,8.0,73.0,6374.0,15.322115384615385
1673,3541.0,5486.0,193.0,213.0,9.0,69.0,5280.0,13.004926108374384
1674,18807.0,5486.0,185.0,206.0,8.0,67.0,5558.0,14.214833759590793
1675,19799.0,5486.0,208.0,228.0,9.0,70.0,5241.0,12.020642201834862
1676,24254.0,5486.0,196.0,220.0,8.0,66.0,5339.0,12.834134615384615
1677,5482.0,5486.0,195.0,216.0,8.0,72.0,5701.0,13.871046228710462
1678,3115.0,5486.0,183.0,203.0,9.0,73.0,6077.0,15.743523316062177
1679,24899.0,5486.0,188.0,207.0,8.0,65.0,4976.0,12.59746835443038
1680,1365.0,5486.0,197.0,225.0,9.0,69.0,5371.0,12.727488151658768
1681,22322.0,5486.0,195.0,215.0,9.0,71.0,6004.0,14.64390243902439
1682,22342.0,5486.0,203.0,222.0,8.0,72.0,5383.0,12.665882352941177
1683,11713.0,5486.0,191.0,213.0,8.0,69.0,5712.0,14.138613861386139
1684,13533.0,5486.0,213.0,236.0,9.0,71.0,5929.0,13.20489977728285
1685,3138.0,5487.0,198.0,221.0,8.0,69.0,5713.0,13.634844868735083
1686,6725.0,5487.0,193.0,221.0,8.0,68.0,5816.0,14.048309178743962
1687,203.0,5487.0,195.0,214.0,9.0,70.0,5646.0,13.80440097799511
1688,22998.0,5487.0,183.0,214.0,8.0,63.0,5470.0,13.778337531486146
1689,2021.0,5487.0,182.0,203.0,9.0,69.0,5128.0,13.31948051948052
1690,265.0,5487.0,191.0,211.0,9.0,68.0,5694.0,14.164179104477611
1691,5148.0,5488.0,194.0,215.0,8.0,71.0,5683.0,13.89486552567237
1692,2971.0,5488.0,201.0,220.0,8.0,71.0,5148.0,12.228028503562946
1693,14376.0,5488.0,199.0,219.0,8.0,71.0,5313.0,12.710526315789474
1694,16584.0,5488.0,188.0,211.0,8.0,66.0,5251.0,13.160401002506266
1695,22064.0,5488.0,183.0,203.0,9.0,71.0,5471.0,14.17357512953368
1696,13797.0,5488.0,178.0,198.0,9.0,72.0,5637.0,14.992021276595745
1697,19543.0,5489.0,204.0,230.0,9.0,68.0,5295.0,12.200460829493087
1698,4938.0,5489.0,193.0,221.0,9.0,69.0,5259.0,12.702898550724637
1699,24447.0,5489.0,197.0,225.0,8.0,63.0,5404.0,12.80568720379147
1700,20036.0,5489.0,182.0,203.0,8.0,70.0,5285.0,13.727272727272727
1701,11420.0,5489.0,197.0,216.0,8.0,72.0,5318.0,12.876513317191284
1702,19691.0,5489.0,186.0,203.0,9.0,71.0,5175.0,13.303341902313624
1703,5031.0,5489.0,179.0,197.0,9.0,74.0,5905.0,15.704787234042554
1704,13.0,5489.0,186.0,208.0,9.0,76.0,6104.0,15.49238578680203
1705,18279.0,5489.0,184.0,203.0,9.0,73.0,5815.0,15.025839793281653
1706,9930.0,5489.0,207.0,232.0,8.0,69.0,5783.0,13.173120728929385
1707,9711.0,5489.0,173.0,189.0,8.0,67.0,4882.0,13.486187845303867
1708,2656.0,5490.0,191.0,211.0,9.0,69.0,5150.0,12.810945273631841
1709,13845.0,5490.0,183.0,210.0,8.0,66.0,5328.0,13.557251908396946
1710,11509.0,5490.0,177.0,191.0,9.0,73.0,5782.0,15.71195652173913
1711,14028.0,5490.0,209.0,234.0,8.0,70.0,6202.0,14.0
1712,18031.0,5490.0,194.0,213.0,9.0,68.0,5201.0,12.77886977886978
1713,10359.0,5490.0,201.0,247.0,8.0,62.0,5078.0,11.334821428571429
1714,7366.0,5490.0,167.0,184.0,8.0,69.0,5151.0,14.675213675213675
1715,7460.0,5490.0,198.0,217.0,8.0,70.0,5321.0,12.821686746987952
1716,1927.0,5490.0,198.0,225.0,8.0,66.0,5407.0,12.782505910165485
1717,22265.0,5490.0,203.0,224.0,8.0,65.0,5342.0,12.510538641686182
1718,4430.0,5491.0,201.0,223.0,8.0,68.0,5986.0,14.117924528301886
1719,12907.0,5491.0,179.0,198.0,9.0,71.0,5607.0,14.872679045092838
1720,6416.0,5491.0,195.0,221.0,8.0,63.0,4865.0,11.694711538461538
1721,12393.0,5491.0,195.0,213.0,8.0,73.0,5798.0,14.21078431372549
1722,14465.0,5491.0,187.0,215.0,8.0,65.0,4811.0,11.967661691542288
1723,13278.0,5491.0,198.0,218.0,9.0,70.0,5826.0,14.004807692307692
1724,21800.0,5491.0,192.0,210.0,9.0,73.0,6434.0,16.00497512437811
1725,18070.0,5491.0,207.0,225.0,8.0,70.0,5701.0,13.19675925925926
1726,22419.0,5492.0,208.0,230.0,8.0,70.0,5954.0,13.593607305936073
1727,7095.0,5492.0,177.0,197.0,8.0,67.0,5224.0,13.967914438502675
1728,9885.0,5492.0,206.0,225.0,9.0,71.0,5803.0,13.464037122969838
1729,12309.0,5492.0,196.0,221.0,8.0,68.0,5892.0,14.129496402877697
1730,15398.0,5492.0,179.0,205.0,8.0,63.0,5197.0,13.533854166666666
1731,3253.0,5492.0,196.0,216.0,9.0,69.0,5494.0,13.33495145631068
1732,16909.0,5492.0,194.0,221.0,8.0,66.0,5648.0,13.609638554216868
1733,12093.0,5492.0,208.0,232.0,8.0,70.0,5369.0,12.202272727272728
1734,14335.0,5492.0,198.0,217.0,8.0,67.0,5928.0,14.28433734939759
1735,6340.0,5493.0,182.0,202.0,8.0,68.0,5668.0,14.760416666666666
1736,11816.0,5493.0,180.0,200.0,8.0,71.0,5330.0,14.026315789473685
1737,22554.0,5493.0,206.0,227.0,9.0,71.0,5325.0,12.297921478060045
1738,4755.0,5493.0,182.0,202.0,8.0,67.0,5329.0,13.877604166666666
1739,6042.0,5493.0,201.0,221.0,8.0,67.0,5764.0,13.658767772511847
1740,23010.0,5493.0,177.0,194.0,9.0,71.0,5542.0,14.93800539083558
1741,2123.0,5493.0,195.0,217.0,8.0,69.0,5269.0,12.78883495145631
1742,16915.0,5493.0,176.0,202.0,8.0,62.0,4654.0,12.312169312169312
1743,19837.0,5493.0,196.0,218.0,9.0,71.0,5906.0,14.265700483091788
1744,5265.0,5493.0,193.0,215.0,9.0,70.0,5377.0,13.178921568627452
1745,18106.0,5494.0,201.0,221.0,8.0,69.0,5069.0,12.011848341232227
1746,16043.0,5494.0,182.0,206.0,8.0,67.0,5224.0,13.463917525773196
1747,3215.0,5494.0,187.0,212.0,8.0,69.0,5409.0,13.556390977443609
1748,3286.0,5494.0,202.0,223.0,9.0,68.0,5382.0,12.663529411764706
1749,21322.0,5494.0,189.0,210.0,9.0,73.0,5508.0,13.80451127819549
1750,9769.0,5494.0,186.0,205.0,9.0,69.0,5617.0,14.365728900255755
1751,23138.0,5494.0,169.0,189.0,9.0,68.0,5171.0,14.44413407821229
1752,1909.0,5495.0,183.0,208.0,8.0,66.0,5515.0,14.104859335038363
1753,8106.0,5495.0,197.0,216.0,9.0,72.0,5395.0,13.062953995157384
1754,5950.0,5495.0,182.0,206.0,8.0,66.0,6034.0,15.551546391752577
1755,3144.0,5495.0,194.0,224.0,8.0,65.0,5557.0,13.294258373205741
1756,9523.0,5495.0,204.0,229.0,8.0,68.0,5680.0,13.117782909930716
1757,18403.0,5495.0,193.0,214.0,8.0,73.0,5784.0,14.211302211302211
1758,23191.0,5496.0,184.0,208.0,8.0,67.0,5196.0,13.255102040816327
1759,10791.0,5496.0,216.0,241.0,9.0,73.0,6231.0,13.634573304157549
1760,24345.0,5497.0,193.0,210.0,9.0,72.0,5777.0,14.334987593052109
1761,14707.0,5497.0,203.0,222.0,9.0,69.0,5791.0,13.625882352941176
1762,7122.0,5497.0,185.0,206.0,8.0,68.0,5335.0,13.64450127877238
1763,2591.0,5497.0,189.0,208.0,8.0,70.0,5312.0,13.380352644836272
1764,15911.0,5497.0,202.0,220.0,8.0,72.0,5415.0,12.83175355450237
1765,13473.0,5497.0,202.0,223.0,9.0,69.0,5633.0,13.254117647058823
1766,1879.0,5497.0,189.0,204.0,8.0,74.0,5525.0,14.05852417302799
1767,23904.0,5497.0,193.0,212.0,9.0,69.0,5552.0,13.708641975308643
1768,18688.0,5497.0,201.0,224.0,8.0,70.0,5205.0,12.24705882352941
1769,23077.0,5497.0,196.0,216.0,8.0,70.0,5094.0,12.364077669902912
1770,12104.0,5497.0,221.0,244.0,8.0,73.0,5781.0,12.432258064516128
1771,2380.0,5497.0,202.0,224.0,8.0,70.0,5307.0,12.45774647887324
1772,10473.0,5497.0,188.0,214.0,8.0,63.0,5274.0,13.119402985074627
1773,19812.0,5497.0,195.0,221.0,8.0,66.0,5786.0,13.908653846153847
1774,10849.0,5498.0,183.0,203.0,8.0,72.0,5501.0,14.251295336787564
1775,15855.0,5498.0,197.0,217.0,9.0,73.0,6303.0,15.22463768115942
1776,21244.0,5498.0,188.0,207.0,8.0,73.0,4955.0,12.544303797468354
1777,22317.0,5498.0,192.0,211.0,8.0,70.0,5667.0,14.062034739454095
1778,16744.0,5498.0,196.0,211.0,8.0,70.0,5035.0,12.371007371007371
1779,20127.0,5499.0,190.0,211.0,8.0,68.0,5344.0,13.326683291770573
1780,15066.0,5499.0,197.0,218.0,8.0,70.0,5194.0,12.51566265060241
1781,15865.0,5499.0,171.0,187.0,9.0,69.0,4839.0,13.516759776536313
1782,8331.0,5499.0,194.0,215.0,8.0,70.0,5470.0,13.374083129584353
1783,15655.0,5499.0,181.0,200.0,9.0,68.0,5246.0,13.769028871391075
1784,5969.0,5499.0,180.0,199.0,8.0,68.0,5812.0,15.335092348284961
1785,2067.0,5499.0,195.0,210.0,8.0,71.0,5130.0,12.666666666666666
1786,17571.0,5499.0,182.0,203.0,8.0,73.0,5723.0,14.864935064935064
1787,959.0,5499.0,211.0,236.0,8.0,68.0,5389.0,12.05592841163311
1788,20504.0,5499.0,201.0,219.0,8.0,71.0,5612.0,13.361904761904762
1789,12943.0,5500.0,193.0,214.0,9.0,68.0,5255.0,12.911547911547911
1790,21286.0,5500.0,195.0,218.0,9.0,72.0,5238.0,12.682808716707022
1791,17136.0,5500.0,208.0,232.0,8.0,68.0,5978.0,13.586363636363636
1792,23537.0,5500.0,190.0,218.0,8.0,67.0,5140.0,12.598039215686274
1793,2965.0,5500.0,203.0,225.0,9.0,73.0,5842.0,13.649532710280374
1794,19267.0,5500.0,182.0,201.0,8.0,70.0,5334.0,13.926892950391645
1795,759.0,5500.0,194.0,212.0,9.0,68.0,5401.0,13.30295566502463
1796,2563.0,5501.0,204.0,225.0,8.0,72.0,5772.0,13.454545454545455
