,ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
3343,7738.0,5596,151,167,8.0,64.0,764.0,2.40251572327044
3344,9635.0,5596,153,165,9.0,72.0,1503.0,4.726415094339623
3345,17935.0,5596,141,156,9.0,72.0,1142.0,3.845117845117845
3346,8819.0,5596,162,173,9.0,72.0,1134.0,3.3850746268656717
3347,11892.0,5596,159,173,8.0,64.0,681.0,2.0512048192771086
3348,17298.0,5596,145,156,9.0,72.0,949.0,3.1528239202657806
3349,7635.0,5596,162,179,8.0,64.0,847.0,2.4838709677419355
3350,15947.0,5597,153,160,9.0,68.0,1405.0,4.4888178913738015
3351,8494.0,5597,144,153,9.0,72.0,1209.0,4.070707070707071
3352,8619.0,5597,153,167,9.0,72.0,1269.0,3.965625
3353,4263.0,5597,151,164,8.0,64.0,396.0,1.2571428571428571
3354,8755.0,5597,152,173,9.0,72.0,1234.0,3.796923076923077
3355,4215.0,5597,152,160,9.0,69.0,1501.0,4.810897435897436
3356,4341.0,5598,150,161,8.0,64.0,860.0,2.765273311897106
3357,17635.0,5598,162,181,8.0,64.0,496.0,1.446064139941691
3358,18744.0,5598,156,164,8.0,64.0,503.0,1.571875
3359,17314.0,5598,140,158,8.0,64.0,552.0,1.8523489932885906
3360,10859.0,5598,144,158,9.0,72.0,1009.0,3.3410596026490067
3361,21123.0,5598,152,161,9.0,71.0,1159.0,3.702875399361022
3362,12096.0,5598,155,165,9.0,72.0,1219.0,3.809375
3363,15624.0,5598,149,160,9.0,72.0,1071.0,3.466019417475728
3364,2382.0,5598,168,183,8.0,62.0,1086.0,3.094017094017094
3365,12470.0,5598,160,170,8.0,64.0,676.0,2.0484848484848484
3366,2971.0,5598,150,157,8.0,64.0,553.0,1.8013029315960911
3367,4128.0,5598,152,161,9.0,72.0,913.0,2.916932907348243
3368,16614.0,5598,154,168,9.0,72.0,1325.0,4.114906832298137
3369,12749.0,5598,163,178,8.0,64.0,799.0,2.343108504398827
3370,4863.0,5599,152,175,8.0,64.0,773.0,2.363914373088685
3371,19088.0,5599,153,171,8.0,64.0,482.0,1.4876543209876543
3372,18768.0,5599,143,156,9.0,71.0,1230.0,4.11371237458194
3373,16689.0,5599,152,163,8.0,64.0,1154.0,3.6634920634920634
3374,6228.0,5599,160,172,8.0,64.0,702.0,2.1144578313253013
3375,18923.0,5599,149,165,8.0,64.0,1080.0,3.4394904458598727
3376,23811.0,5599,160,176,8.0,64.0,573.0,1.7053571428571428
3377,24688.0,5599,137,147,9.0,72.0,1358.0,4.78169014084507
3378,3272.0,5599,154,173,8.0,64.0,456.0,1.3944954128440368
3379,14196.0,5599,147,159,8.0,64.0,1088.0,3.5555555555555554
3380,270.0,5599,157,169,8.0,64.0,1026.0,3.147239263803681
3381,3878.0,5599,150,159,9.0,72.0,1552.0,5.022653721682848
3382,5589.0,5599,146,157,8.0,64.0,497.0,1.6402640264026402
3383,1889.0,5599,152,167,9.0,72.0,1024.0,3.2100313479623823
3384,9138.0,5599,145,151,8.0,64.0,385.0,1.3006756756756757
3385,9269.0,5599,157,169,9.0,72.0,1167.0,3.579754601226994
3386,10309.0,5599,142,154,8.0,64.0,754.0,2.5472972972972974
3387,19581.0,5599,174,184,8.0,64.0,1391.0,3.8854748603351954
3388,8783.0,5599,160,170,9.0,72.0,1319.0,3.996969696969697
3389,11415.0,5600,154,165,9.0,70.0,1505.0,4.717868338557993
3390,10504.0,5600,151,163,8.0,64.0,770.0,2.4522292993630574
3391,23446.0,5600,151,162,8.0,64.0,621.0,1.9840255591054312
3392,14225.0,5600,164,172,8.0,64.0,1009.0,3.0029761904761907
3393,8138.0,5600,163,179,9.0,72.0,1445.0,4.2251461988304095
3394,4700.0,5600,175,191,8.0,64.0,565.0,1.5437158469945356
3395,12088.0,5600,160,171,8.0,64.0,941.0,2.8429003021148036
3396,2172.0,5601,150,163,9.0,72.0,1443.0,4.610223642172524
3397,7303.0,5601,157,174,8.0,64.0,696.0,2.102719033232628
3398,12796.0,5601,154,170,8.0,64.0,751.0,2.317901234567901
3399,5427.0,5601,136,147,8.0,64.0,542.0,1.9151943462897527
3400,11615.0,5601,157,164,9.0,69.0,1477.0,4.601246105919003
3401,5339.0,5601,156,163,9.0,70.0,1329.0,4.16614420062696
3402,12615.0,5601,137,148,8.0,64.0,495.0,1.736842105263158
3403,6700.0,5601,151,162,8.0,64.0,469.0,1.4984025559105432
3404,15975.0,5601,145,167,9.0,72.0,1130.0,3.621794871794872
3405,24288.0,5601,152,163,8.0,64.0,631.0,2.003174603174603
3406,5023.0,5601,153,169,8.0,64.0,674.0,2.093167701863354
3407,16536.0,5602,158,166,9.0,71.0,1353.0,4.175925925925926
3408,4974.0,5602,161,171,8.0,64.0,839.0,2.5271084337349397
3409,4438.0,5602,152,158,8.0,64.0,890.0,2.870967741935484
3410,11623.0,5602,168,180,9.0,72.0,1277.0,3.6695402298850577
3411,16050.0,5602,135,141,8.0,64.0,465.0,1.684782608695652
3412,11222.0,5602,171,182,9.0,69.0,1730.0,4.90084985835694
3413,9295.0,5602,167,177,9.0,69.0,1556.0,4.523255813953488
3414,6021.0,5603,147,156,8.0,64.0,761.0,2.5115511551155114
3415,17847.0,5603,171,189,8.0,64.0,1115.0,3.0972222222222223
3416,20.0,5603,149,176,8.0,64.0,772.0,2.375384615384615
3417,510.0,5603,162,179,8.0,64.0,941.0,2.7595307917888565
3418,1317.0,5603,147,159,9.0,72.0,947.0,3.0947712418300655
3419,20015.0,5603,149,162,8.0,64.0,478.0,1.5369774919614148
3420,11328.0,5603,155,168,8.0,64.0,881.0,2.7275541795665634
3421,13800.0,5603,146,153,9.0,69.0,1442.0,4.822742474916388
3422,16489.0,5603,157,171,8.0,64.0,1294.0,3.9451219512195124
3423,2130.0,5603,154,172,8.0,64.0,709.0,2.1748466257668713
3424,20922.0,5603,147,160,9.0,72.0,1103.0,3.592833876221498
3425,15852.0,5603,156,176,8.0,64.0,759.0,2.286144578313253
3426,11780.0,5603,151,161,8.0,64.0,514.0,1.6474358974358974
3427,12870.0,5603,156,166,9.0,72.0,1383.0,4.295031055900621
3428,7839.0,5603,143,160,9.0,72.0,1494.0,4.930693069306931
3429,2049.0,5603,145,159,8.0,64.0,700.0,2.3026315789473686
3430,20870.0,5603,153,173,8.0,64.0,424.0,1.3006134969325154
3431,5131.0,5603,135,144,8.0,64.0,700.0,2.5089605734767026
3432,22866.0,5603,163,173,9.0,68.0,1499.0,4.461309523809524
3433,14053.0,5603,156,165,9.0,68.0,1625.0,5.062305295950155
3434,17897.0,5604,138,151,9.0,72.0,1237.0,4.280276816608996
3435,7268.0,5604,156,166,9.0,70.0,1478.0,4.590062111801243
3436,20442.0,5604,154,163,9.0,69.0,1375.0,4.337539432176656
3437,11371.0,5604,155,166,9.0,70.0,1269.0,3.953271028037383
3438,23014.0,5604,146,157,9.0,72.0,962.0,3.174917491749175
3439,8164.0,5604,154,166,8.0,64.0,735.0,2.296875
3440,12704.0,5604,147,163,8.0,63.0,537.0,1.732258064516129
3441,19273.0,5605,156,164,8.0,64.0,724.0,2.2625
3442,15279.0,5605,138,148,8.0,64.0,743.0,2.597902097902098
3443,16584.0,5605,143,150,8.0,64.0,750.0,2.5597269624573378
3444,5101.0,5605,150,162,8.0,62.0,765.0,2.451923076923077
3445,17132.0,5605,141,159,9.0,72.0,1222.0,4.073333333333333
3446,13871.0,5605,144,152,9.0,72.0,1321.0,4.462837837837838
3447,3904.0,5605,146,156,8.0,64.0,518.0,1.7152317880794703
3448,1030.0,5605,166,176,9.0,68.0,1582.0,4.625730994152047
3449,22018.0,5605,158,171,9.0,68.0,1720.0,5.227963525835866
3450,20289.0,5605,153,166,8.0,64.0,945.0,2.9623824451410656
3451,17133.0,5606,141,148,9.0,69.0,1211.0,4.190311418685121
3452,9454.0,5606,163,180,9.0,72.0,1404.0,4.093294460641399
3453,18743.0,5606,159,171,8.0,64.0,543.0,1.6454545454545455
3454,22717.0,5606,147,161,8.0,64.0,775.0,2.5162337662337664
3455,5046.0,5606,162,173,9.0,72.0,1385.0,4.134328358208955
3456,12960.0,5606,157,166,8.0,64.0,730.0,2.260061919504644
3457,9690.0,5607,164,172,8.0,64.0,1003.0,2.9851190476190474
3458,74.0,5607,146,154,9.0,69.0,1320.0,4.4
3459,13855.0,5607,152,163,8.0,64.0,839.0,2.6634920634920634
3460,9612.0,5607,157,171,9.0,72.0,1504.0,4.585365853658536
3461,22996.0,5607,165,176,8.0,64.0,1193.0,3.498533724340176
3462,4704.0,5607,158,169,9.0,71.0,1166.0,3.565749235474006
3463,24306.0,5607,159,166,9.0,68.0,1505.0,4.630769230769231
3464,21624.0,5607,154,167,8.0,64.0,664.0,2.068535825545171
3465,24751.0,5607,154,168,8.0,64.0,1080.0,3.3540372670807455
3466,23467.0,5608,155,168,9.0,72.0,1488.0,4.606811145510836
3467,9686.0,5608,158,172,8.0,64.0,591.0,1.790909090909091
3468,6772.0,5608,158,167,8.0,64.0,758.0,2.332307692307692
3469,3390.0,5608,151,160,9.0,70.0,1237.0,3.977491961414791
3470,4757.0,5608,154,164,9.0,68.0,1532.0,4.817610062893082
3471,7557.0,5608,171,192,8.0,63.0,598.0,1.6473829201101928
3472,21602.0,5608,155,174,9.0,72.0,1767.0,5.37082066869301
3473,10061.0,5608,155,160,9.0,68.0,1408.0,4.46984126984127
3474,8358.0,5608,169,177,8.0,64.0,1064.0,3.0751445086705202
3475,11709.0,5609,143,156,9.0,72.0,1063.0,3.5551839464882944
3476,19550.0,5609,166,177,8.0,64.0,924.0,2.693877551020408
3477,22335.0,5609,148,168,9.0,72.0,1202.0,3.8037974683544302
3478,5244.0,5609,160,167,9.0,69.0,1636.0,5.003058103975535
3479,9029.0,5609,133,157,8.0,64.0,509.0,1.7551724137931035
3480,20689.0,5609,152,167,9.0,72.0,1333.0,4.178683385579937
3481,1476.0,5609,160,173,8.0,64.0,614.0,1.8438438438438438
3482,9402.0,5609,151,160,9.0,72.0,1127.0,3.6237942122186495
3483,2038.0,5609,133,149,8.0,64.0,429.0,1.5212765957446808
3484,6403.0,5609,164,173,9.0,68.0,1458.0,4.326409495548962
3485,7524.0,5609,155,168,8.0,64.0,1000.0,3.0959752321981426
3486,15389.0,5609,164,195,8.0,64.0,727.0,2.0250696378830084
3487,6583.0,5609,152,164,8.0,64.0,584.0,1.8481012658227849
3488,15973.0,5609,142,155,8.0,64.0,1529.0,5.148148148148148
3489,215.0,5609,153,172,8.0,64.0,607.0,1.8676923076923078
3490,7400.0,5609,152,163,8.0,64.0,738.0,2.342857142857143
3491,23593.0,5610,148,155,8.0,64.0,888.0,2.9306930693069306
3492,13261.0,5610,161,175,9.0,72.0,1455.0,4.330357142857143
3493,13491.0,5610,145,158,8.0,64.0,613.0,2.0231023102310233
3494,17398.0,5610,153,163,9.0,72.0,1109.0,3.509493670886076
3495,514.0,5610,153,168,8.0,64.0,1180.0,3.67601246105919
3496,16995.0,5611,143,165,8.0,64.0,738.0,2.396103896103896
3497,20298.0,5611,153,171,8.0,64.0,546.0,1.6851851851851851
3498,8007.0,5611,142,155,8.0,64.0,818.0,2.7542087542087543
3499,7548.0,5611,135,147,9.0,72.0,1341.0,4.75531914893617
3500,22001.0,5611,154,164,9.0,69.0,1435.0,4.512578616352202
3501,4559.0,5611,161,180,8.0,64.0,636.0,1.8651026392961876
3502,21043.0,5611,164,184,8.0,64.0,758.0,2.17816091954023
3503,9268.0,5611,168,180,9.0,72.0,1295.0,3.721264367816092
3504,22178.0,5611,144,155,9.0,72.0,1048.0,3.5050167224080266
3505,17055.0,5611,151,166,8.0,64.0,644.0,2.031545741324921
3506,1303.0,5611,151,163,9.0,72.0,1251.0,3.984076433121019
3507,12685.0,5611,156,166,8.0,64.0,770.0,2.391304347826087
3508,18801.0,5611,161,172,8.0,64.0,801.0,2.4054054054054053
3509,2264.0,5612,139,157,9.0,72.0,1023.0,3.456081081081081
3510,5895.0,5612,155,162,9.0,68.0,1632.0,5.148264984227129
3511,21965.0,5612,139,159,9.0,72.0,1052.0,3.530201342281879
3512,1834.0,5612,160,168,9.0,70.0,1486.0,4.530487804878049
3513,5951.0,5612,172,191,8.0,64.0,955.0,2.630853994490358
3514,7449.0,5612,158,173,8.0,64.0,883.0,2.6676737160120845
3515,19041.0,5612,152,159,8.0,62.0,828.0,2.662379421221865
3516,14115.0,5612,164,178,9.0,72.0,1350.0,3.9473684210526314
3517,18303.0,5612,147,159,9.0,72.0,1308.0,4.2745098039215685
3518,21729.0,5612,156,162,9.0,70.0,1347.0,4.235849056603773
3519,4622.0,5612,156,167,9.0,72.0,1212.0,3.7523219814241484
3520,18845.0,5612,149,162,9.0,72.0,1212.0,3.897106109324759
3521,8538.0,5612,155,167,8.0,64.0,913.0,2.8354037267080745
3522,17836.0,5613,164,176,9.0,72.0,1333.0,3.9205882352941175
3523,21799.0,5613,154,165,8.0,64.0,526.0,1.6489028213166144
3524,4523.0,5613,161,180,9.0,72.0,1144.0,3.3548387096774195
3525,19737.0,5613,155,162,9.0,69.0,1518.0,4.788643533123029
3526,14634.0,5613,152,162,8.0,64.0,983.0,3.1305732484076434
3527,11939.0,5613,141,159,8.0,64.0,612.0,2.04
3528,13173.0,5613,164,177,9.0,69.0,1444.0,4.234604105571847
3529,1969.0,5613,163,179,8.0,64.0,514.0,1.5029239766081872
3530,13932.0,5613,157,178,9.0,72.0,1414.0,4.2208955223880595
3531,4822.0,5613,156,161,9.0,70.0,1555.0,4.905362776025236
3532,21111.0,5613,158,174,9.0,72.0,1502.0,4.524096385542169
3533,15197.0,5613,168,184,8.0,62.0,906.0,2.5738636363636362
3534,10375.0,5613,153,167,9.0,72.0,1019.0,3.184375
3535,20036.0,5613,145,154,8.0,64.0,505.0,1.6889632107023411
3536,567.0,5613,147,159,9.0,72.0,1273.0,4.160130718954249
3537,20662.0,5613,155,161,9.0,70.0,1373.0,4.344936708860759
3538,23522.0,5613,161,175,8.0,64.0,685.0,2.0386904761904763
3539,9738.0,5613,141,162,8.0,64.0,542.0,1.7887788778877889
3540,171.0,5613,156,174,8.0,64.0,541.0,1.6393939393939394
3541,17192.0,5614,163,171,9.0,69.0,1523.0,4.559880239520958
3542,13415.0,5614,148,164,8.0,64.0,543.0,1.7403846153846154
3543,19480.0,5614,154,167,9.0,72.0,1118.0,3.4828660436137073
3544,10781.0,5614,152,161,8.0,64.0,491.0,1.5686900958466454
3545,20053.0,5614,166,180,9.0,72.0,1230.0,3.554913294797688
3546,14142.0,5614,154,161,9.0,70.0,1339.0,4.250793650793651
3547,9692.0,5614,149,164,9.0,72.0,1149.0,3.670926517571885
3548,8280.0,5614,143,153,8.0,64.0,600.0,2.027027027027027
3549,18468.0,5614,157,177,8.0,64.0,514.0,1.5389221556886228
3550,21457.0,5614,145,155,8.0,64.0,830.0,2.7666666666666666
3551,13857.0,5614,139,151,8.0,64.0,694.0,2.393103448275862
3552,10844.0,5615,161,174,9.0,72.0,1323.0,3.9492537313432834
3553,6450.0,5615,151,162,9.0,68.0,1440.0,4.600638977635783
3554,12719.0,5615,145,154,8.0,64.0,1250.0,4.1806020066889635
3555,13364.0,5615,159,168,9.0,72.0,1175.0,3.5932721712538225
3556,1315.0,5615,168,178,8.0,64.0,897.0,2.592485549132948
3557,1721.0,5615,152,166,8.0,64.0,657.0,2.0660377358490565
3558,12623.0,5615,141,159,9.0,72.0,1051.0,3.5033333333333334
3559,20577.0,5615,165,179,9.0,72.0,1228.0,3.5697674418604652
3560,15711.0,5615,150,157,9.0,70.0,1219.0,3.970684039087948
3561,23213.0,5615,164,178,9.0,72.0,1295.0,3.7865497076023393
3562,6266.0,5615,151,156,9.0,70.0,1267.0,4.127035830618892
3563,8131.0,5615,163,186,8.0,64.0,866.0,2.481375358166189
3564,20918.0,5615,170,188,9.0,72.0,1327.0,3.706703910614525
3565,18388.0,5615,156,166,9.0,70.0,1501.0,4.661490683229814
3566,17481.0,5615,146,168,8.0,64.0,499.0,1.589171974522293
3567,6851.0,5616,148,164,8.0,64.0,898.0,2.878205128205128
3568,23759.0,5616,155,166,9.0,71.0,1265.0,3.940809968847352
3569,14448.0,5616,156,178,9.0,72.0,1312.0,3.92814371257485
3570,14260.0,5616,156,169,9.0,72.0,1219.0,3.750769230769231
3571,16249.0,5616,146,163,8.0,64.0,680.0,2.2006472491909386
3572,17201.0,5616,155,167,8.0,64.0,583.0,1.81055900621118
3573,3138.0,5616,168,184,8.0,64.0,926.0,2.6306818181818183
3574,24101.0,5616,151,162,8.0,64.0,561.0,1.792332268370607
3575,17304.0,5616,143,155,8.0,62.0,655.0,2.197986577181208
3576,11052.0,5616,165,175,9.0,69.0,1539.0,4.526470588235294
3577,4065.0,5616,142,155,8.0,64.0,1420.0,4.781144781144781
3578,8146.0,5617,162,178,8.0,64.0,881.0,2.5911764705882354
3579,17121.0,5617,154,163,9.0,71.0,1372.0,4.3280757097791795
3580,19336.0,5617,156,169,8.0,64.0,506.0,1.5569230769230769
3581,5784.0,5617,155,169,9.0,72.0,1199.0,3.700617283950617
3582,2891.0,5617,149,169,8.0,64.0,753.0,2.3679245283018866
3583,17535.0,5617,167,172,8.0,64.0,544.0,1.6047197640117994
3584,4445.0,5617,160,172,8.0,64.0,400.0,1.2048192771084338
3585,7373.0,5617,152,160,9.0,68.0,1474.0,4.7243589743589745
3586,14795.0,5617,160,173,9.0,72.0,1424.0,4.276276276276277
3587,16099.0,5617,146,153,8.0,64.0,787.0,2.632107023411371
3588,17814.0,5617,141,155,8.0,64.0,608.0,2.054054054054054
3589,11176.0,5617,139,151,9.0,72.0,1052.0,3.627586206896552
3590,5694.0,5617,138,144,8.0,64.0,904.0,3.2056737588652484
3591,23947.0,5617,165,176,9.0,68.0,1670.0,4.897360703812317
3592,10186.0,5618,150,165,8.0,64.0,823.0,2.6126984126984127
3593,23698.0,5618,147,160,8.0,64.0,1140.0,3.7133550488599347
3594,22322.0,5618,159,170,9.0,71.0,1337.0,4.0638297872340425
3595,5130.0,5618,159,178,8.0,64.0,603.0,1.7893175074183976
3596,5586.0,5618,165,178,9.0,72.0,1362.0,3.9708454810495626
3597,12253.0,5618,149,159,9.0,72.0,1575.0,5.113636363636363
3598,5521.0,5618,157,179,8.0,64.0,681.0,2.0267857142857144
3599,15980.0,5618,141,149,9.0,72.0,1089.0,3.7551724137931033
3600,10333.0,5618,165,179,9.0,72.0,1534.0,4.459302325581396
3601,8835.0,5618,174,182,9.0,70.0,1450.0,4.073033707865169
3602,7888.0,5618,151,163,9.0,72.0,1105.0,3.5191082802547773
3603,15735.0,5618,157,164,9.0,72.0,1018.0,3.1713395638629285
3604,13868.0,5618,143,155,9.0,72.0,1025.0,3.4395973154362416
3605,5945.0,5618,152,161,8.0,64.0,1310.0,4.185303514376997
3606,14037.0,5618,162,185,9.0,72.0,1656.0,4.772334293948127
3607,13371.0,5618,153,172,8.0,64.0,416.0,1.28
3608,14307.0,5618,145,154,9.0,68.0,1368.0,4.575250836120401
3609,465.0,5619,167,180,9.0,72.0,1255.0,3.61671469740634
3610,18943.0,5619,147,155,9.0,71.0,1366.0,4.52317880794702
3611,6071.0,5619,167,170,8.0,64.0,1077.0,3.1958456973293767
3612,4201.0,5619,163,176,8.0,64.0,549.0,1.6194690265486726
3613,22008.0,5619,148,158,8.0,64.0,569.0,1.8594771241830066
3614,9406.0,5619,157,168,9.0,72.0,1205.0,3.707692307692308
3615,16051.0,5619,164,179,8.0,64.0,707.0,2.061224489795918
3616,15779.0,5619,156,163,9.0,69.0,1479.0,4.636363636363637
3617,987.0,5619,152,170,8.0,64.0,838.0,2.6024844720496896
3618,18266.0,5619,158,174,9.0,72.0,1317.0,3.966867469879518
3619,18387.0,5619,161,171,9.0,69.0,1572.0,4.734939759036145
3620,15756.0,5619,149,160,8.0,64.0,1054.0,3.411003236245955
3621,18773.0,5619,146,159,8.0,64.0,567.0,1.859016393442623
3622,24958.0,5620,141,150,8.0,64.0,1239.0,4.257731958762887
3623,20818.0,5620,154,168,8.0,64.0,1027.0,3.18944099378882
3624,4762.0,5620,150,163,8.0,64.0,926.0,2.9584664536741214
3625,12560.0,5620,162,170,9.0,72.0,1143.0,3.4427710843373496
3626,1070.0,5620,145,155,9.0,72.0,1029.0,3.43
3627,3024.0,5620,150,170,9.0,72.0,1627.0,5.084375
3628,1045.0,5621,161,175,9.0,72.0,1217.0,3.6220238095238093
3629,19799.0,5621,160,170,9.0,70.0,1445.0,4.378787878787879
3630,18074.0,5621,151,159,9.0,69.0,1367.0,4.409677419354839
3631,4938.0,5621,141,151,9.0,69.0,1293.0,4.428082191780822
3632,14234.0,5621,159,178,9.0,72.0,1350.0,4.005934718100891
3633,12496.0,5621,148,163,9.0,72.0,1288.0,4.141479099678457
3634,22293.0,5621,155,158,9.0,68.0,1426.0,4.555910543130991
3635,19332.0,5621,150,158,9.0,70.0,1349.0,4.37987012987013
3636,18727.0,5621,141,152,9.0,72.0,1137.0,3.8805460750853245
3637,11107.0,5621,154,177,8.0,64.0,1116.0,3.3716012084592144
3638,10677.0,5621,149,158,9.0,68.0,1377.0,4.485342019543974
3639,17945.0,5621,164,179,8.0,63.0,605.0,1.7638483965014577
3640,13486.0,5621,157,177,9.0,72.0,1252.0,3.748502994011976
3641,13357.0,5621,161,170,9.0,69.0,1505.0,4.546827794561934
3642,9321.0,5621,166,179,8.0,64.0,405.0,1.173913043478261
3643,2541.0,5622,162,170,9.0,72.0,1470.0,4.427710843373494
3644,17956.0,5622,142,147,9.0,69.0,1287.0,4.453287197231834
3645,14619.0,5622,164,174,9.0,70.0,1340.0,3.964497041420118
3646,5952.0,5622,160,171,9.0,72.0,1323.0,3.996978851963746
3647,1909.0,5622,148,158,8.0,64.0,937.0,3.0620915032679736
3648,9704.0,5622,156,165,9.0,72.0,1168.0,3.6386292834890965
3649,3373.0,5622,156,164,9.0,69.0,1711.0,5.346875
3650,17099.0,5622,140,156,9.0,72.0,1077.0,3.6385135135135136
3651,14449.0,5623,159,174,8.0,64.0,721.0,2.165165165165165
3652,8031.0,5623,153,168,9.0,72.0,1090.0,3.3956386292834893
3653,17650.0,5623,155,168,9.0,72.0,1337.0,4.139318885448916
3654,13644.0,5623,157,165,9.0,68.0,1649.0,5.12111801242236
3655,22551.0,5623,142,146,9.0,70.0,1243.0,4.315972222222222
3656,13940.0,5623,153,172,9.0,72.0,1273.0,3.916923076923077
3657,1643.0,5623,152,157,9.0,69.0,1421.0,4.598705501618123
3658,9468.0,5623,174,188,8.0,64.0,1158.0,3.1988950276243093
3659,24274.0,5623,134,141,9.0,71.0,950.0,3.4545454545454546
3660,3603.0,5623,149,164,9.0,72.0,1278.0,4.083067092651757
3661,636.0,5624,162,177,8.0,64.0,495.0,1.4601769911504425
3662,3005.0,5624,152,163,9.0,72.0,1402.0,4.450793650793651
3663,5491.0,5624,153,160,9.0,70.0,1381.0,4.412140575079873
3664,9223.0,5624,148,154,9.0,70.0,1272.0,4.211920529801325
3665,5966.0,5624,151,156,9.0,69.0,1334.0,4.3452768729641695
3666,16914.0,5624,167,187,8.0,64.0,580.0,1.6384180790960452
3667,18995.0,5624,158,173,9.0,72.0,1133.0,3.4229607250755287
3668,12992.0,5624,151,163,9.0,72.0,1360.0,4.3312101910828025
3669,23471.0,5624,159,172,8.0,64.0,1167.0,3.525679758308157
3670,23289.0,5624,159,170,9.0,72.0,1175.0,3.5714285714285716
3671,11758.0,5624,165,177,9.0,72.0,1385.0,4.049707602339181
3672,4248.0,5624,157,168,9.0,72.0,1130.0,3.476923076923077
3673,14740.0,5624,156,173,8.0,64.0,940.0,2.857142857142857
3674,354.0,5624,155,170,9.0,72.0,1148.0,3.5323076923076924
3675,17762.0,5624,156,168,9.0,72.0,1162.0,3.5864197530864197
3676,22556.0,5625,165,179,9.0,72.0,1618.0,4.703488372093023
3677,8897.0,5625,158,171,9.0,72.0,1131.0,3.4376899696048633
3678,4291.0,5625,153,167,9.0,72.0,1161.0,3.628125
3679,8282.0,5625,155,169,8.0,64.0,793.0,2.447530864197531
3680,9585.0,5625,143,150,9.0,68.0,1300.0,4.436860068259386
3681,4884.0,5625,161,174,9.0,72.0,1251.0,3.734328358208955
3682,19044.0,5625,154,158,9.0,68.0,1525.0,4.887820512820513
3683,7363.0,5625,154,159,9.0,69.0,1364.0,4.357827476038339
3684,12296.0,5625,154,169,9.0,72.0,1138.0,3.523219814241486
3685,22034.0,5625,158,172,9.0,72.0,1481.0,4.487878787878788
3686,8357.0,5625,149,163,9.0,72.0,1422.0,4.5576923076923075
3687,9181.0,5625,144,155,8.0,64.0,666.0,2.2274247491638794
3688,15010.0,5625,160,176,9.0,72.0,1375.0,4.092261904761905
3689,18755.0,5625,158,168,9.0,69.0,1416.0,4.343558282208589
3690,4472.0,5625,162,177,8.0,64.0,1148.0,3.3864306784660765
3691,3703.0,5625,164,176,9.0,70.0,1433.0,4.214705882352941
3692,6697.0,5625,146,155,8.0,64.0,666.0,2.212624584717608
3693,4555.0,5625,156,171,8.0,64.0,717.0,2.1926605504587156
3694,7290.0,5626,167,176,9.0,72.0,1606.0,4.682215743440233
3695,7339.0,5626,149,157,8.0,64.0,1491.0,4.872549019607843
3696,6707.0,5626,167,177,9.0,69.0,1602.0,4.656976744186046
3697,20383.0,5626,164,184,8.0,64.0,748.0,2.1494252873563218
3698,22205.0,5626,147,159,9.0,72.0,1394.0,4.555555555555555
3699,14902.0,5626,172,182,9.0,70.0,1428.0,4.033898305084746
3700,23692.0,5626,144,154,9.0,72.0,986.0,3.3087248322147653
3701,6611.0,5626,151,166,8.0,64.0,763.0,2.406940063091483
3702,13283.0,5626,160,164,8.0,63.0,917.0,2.830246913580247
3703,23378.0,5626,147,160,9.0,72.0,1369.0,4.45928338762215
3704,19337.0,5626,157,171,9.0,72.0,1322.0,4.030487804878049
3705,9322.0,5627,169,178,9.0,68.0,1830.0,5.273775216138328
3706,16774.0,5627,160,169,8.0,64.0,810.0,2.4620060790273555
3707,1503.0,5627,146,154,9.0,72.0,1147.0,3.8233333333333333
3708,17424.0,5627,148,161,8.0,64.0,588.0,1.9029126213592233
3709,13128.0,5627,159,176,8.0,64.0,822.0,2.453731343283582
3710,15386.0,5627,149,160,8.0,64.0,726.0,2.349514563106796
3711,19968.0,5627,152,164,8.0,64.0,618.0,1.9556962025316456
3712,19920.0,5627,170,178,9.0,68.0,1591.0,4.57183908045977
3713,353.0,5627,159,169,8.0,64.0,988.0,3.0121951219512195
3714,22672.0,5628,144,156,9.0,72.0,1056.0,3.52
3715,21087.0,5628,148,160,9.0,72.0,1216.0,3.948051948051948
3716,18122.0,5628,150,160,9.0,72.0,1089.0,3.5129032258064514
3717,17061.0,5628,147,163,8.0,64.0,1011.0,3.261290322580645
3718,1732.0,5628,153,170,8.0,64.0,651.0,2.015479876160991
3719,8092.0,5628,131,146,8.0,64.0,217.0,0.7833935018050542
3720,1785.0,5628,140,152,9.0,72.0,1206.0,4.13013698630137
3721,5544.0,5628,150,154,9.0,69.0,1486.0,4.8881578947368425
3722,11625.0,5628,158,167,8.0,64.0,811.0,2.4953846153846153
3723,20957.0,5628,161,176,8.0,64.0,702.0,2.083086053412463
3724,6725.0,5628,150,160,8.0,64.0,372.0,1.2
3725,4815.0,5628,146,160,8.0,64.0,400.0,1.3071895424836601
3726,1298.0,5628,147,157,8.0,64.0,812.0,2.6710526315789473
3727,24431.0,5628,165,180,9.0,72.0,1264.0,3.663768115942029
3728,7366.0,5629,159,166,8.0,64.0,816.0,2.5107692307692306
3729,24519.0,5629,157,166,9.0,69.0,1746.0,5.405572755417957
3730,9711.0,5629,159,162,8.0,64.0,902.0,2.809968847352025
3731,20752.0,5629,143,150,9.0,71.0,1148.0,3.9180887372013653
