ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
4596,23602.0,5426,794,802,11.0,85.0,7103.0,4.450501253132832
4597,14342.0,5427,770,806,8.0,73.0,6093.0,3.8661167512690353
4598,18757.0,5427,725,767,9.0,73.0,6914.0,4.634048257372654
4599,6843.0,5427,806,824,10.0,78.0,8417.0,5.163803680981595
4600,20881.0,5427,823,830,10.0,82.0,8504.0,5.144585601935874
4601,23330.0,5427,799,846,8.0,72.0,6495.0,3.9483282674772036
4602,2688.0,5427,797,847,9.0,73.0,7462.0,4.538929440389294
4603,11758.0,5427,813,824,9.0,77.0,6885.0,4.205864386072083
4604,7935.0,5427,804,814,11.0,84.0,7723.0,4.773176761433869
4605,4692.0,5427,783,819,9.0,75.0,7223.0,4.508739076154806
4606,22209.0,5427,799,808,10.0,80.0,8345.0,5.192906036092097
4607,20430.0,5427,806,807,11.0,87.0,7533.0,4.670179789212647
4608,23913.0,5428,745,768,9.0,75.0,6723.0,4.443489755452743
4609,5640.0,5428,794,830,8.0,74.0,6925.0,4.264162561576355
4610,18824.0,5428,797,833,8.0,73.0,6578.0,4.03558282208589
4611,8541.0,5428,791,816,10.0,77.0,8788.0,5.468574984443062
4612,7797.0,5428,779,811,9.0,74.0,7131.0,4.4849056603773585
4613,4086.0,5428,787,822,9.0,74.0,7069.0,4.393412057178372
4614,7355.0,5428,763,812,9.0,72.0,6834.0,4.339047619047619
4615,2150.0,5428,849,855,11.0,84.0,7637.0,4.481807511737089
4616,3089.0,5428,793,817,10.0,77.0,8774.0,5.449689440993788
4617,14763.0,5428,792,814,8.0,75.0,6107.0,3.802615193026152
4618,743.0,5428,761,777,8.0,75.0,6828.0,4.439531859557867
4619,50.0,5428,790,797,8.0,79.0,6115.0,3.853182104599874
4620,21372.0,5428,814,882,9.0,70.0,7998.0,4.715801886792453
4621,24176.0,5428,784,792,9.0,77.0,6521.0,4.1376903553299496
4622,13757.0,5429,781,795,8.0,75.0,6383.0,4.050126903553299
4623,17279.0,5429,789,811,10.0,76.0,8490.0,5.30625
4624,2786.0,5429,825,889,9.0,71.0,7829.0,4.5676779463243875
4625,16090.0,5429,807,812,8.0,78.0,6633.0,4.096973440395305
4626,23031.0,5429,805,812,9.0,80.0,7538.0,4.661719233147805
4627,9722.0,5429,783,818,9.0,74.0,7238.0,4.520924422236102
4628,13312.0,5429,793,811,10.0,78.0,8060.0,5.024937655860349
4629,18498.0,5429,784,799,10.0,78.0,8410.0,5.312697409981048
4630,22709.0,5429,791,800,8.0,77.0,6187.0,3.8887492143306095
4631,18393.0,5429,768,782,8.0,77.0,6014.0,3.88
4632,9580.0,5429,772,794,9.0,76.0,7148.0,4.564495530012771
4633,17635.0,5429,828,843,8.0,76.0,6683.0,3.999401555954518
4634,16693.0,5429,770,776,10.0,80.0,7752.0,5.014230271668823
4635,2482.0,5430,801,809,10.0,80.0,8009.0,4.974534161490683
4636,1179.0,5430,787,853,9.0,70.0,7606.0,4.63780487804878
4637,5006.0,5430,826,832,10.0,82.0,8284.0,4.996381182147165
4638,22002.0,5430,783,793,9.0,77.0,6638.0,4.211928934010152
4639,5676.0,5430,773,784,8.0,75.0,6208.0,3.9871547848426463
4640,24166.0,5430,816,834,10.0,78.0,8578.0,5.198787878787879
4641,24137.0,5430,776,776,9.0,82.0,6805.0,4.384664948453608
4642,3136.0,5430,781,789,8.0,77.0,6313.0,4.021019108280255
4643,23502.0,5430,789,804,10.0,77.0,8053.0,5.055241682360326
4644,13863.0,5430,779,833,9.0,71.0,7408.0,4.5955334987593055
4645,7004.0,5431,797,819,8.0,75.0,6431.0,3.979579207920792
4646,11727.0,5431,775,788,9.0,77.0,6582.0,4.211132437619962
4647,6730.0,5431,803,818,10.0,78.0,8278.0,5.106724244293646
4648,11031.0,5431,804,841,10.0,76.0,8088.0,4.916717325227964
4649,7498.0,5431,803,811,10.0,83.0,7793.0,4.828376703841388
4650,1313.0,5431,786,844,8.0,70.0,6954.0,4.266257668711656
4651,24395.0,5431,820,824,10.0,80.0,8526.0,5.186131386861314
4652,19346.0,5431,810,813,11.0,88.0,7741.0,4.769562538508934
4653,11908.0,5431,762,769,9.0,79.0,7006.0,4.576094056172436
4654,3931.0,5431,750,771,10.0,78.0,7833.0,5.149901380670611
4655,21646.0,5431,797,821,10.0,78.0,7999.0,4.943757725587145
4656,19925.0,5431,814,829,9.0,75.0,7031.0,4.2793670115642115
4657,24163.0,5431,743,771,10.0,78.0,7920.0,5.231175693527081
4658,10119.0,5431,839,848,10.0,79.0,9019.0,5.346176644931831
4659,9368.0,5432,776,806,9.0,75.0,7248.0,4.581542351453856
4660,11088.0,5432,777,809,9.0,74.0,7065.0,4.454602774274905
4661,18963.0,5432,807,830,9.0,75.0,7195.0,4.395235186316432
4662,9298.0,5432,819,843,9.0,76.0,7331.0,4.410950661853189
4663,15588.0,5432,769,790,8.0,74.0,6074.0,3.8960872354073124
4664,16696.0,5432,793,820,8.0,74.0,6212.0,3.851208927464352
4665,5623.0,5432,802,807,9.0,79.0,7230.0,4.4934742075823495
4666,239.0,5432,807,828,8.0,76.0,6261.0,3.8293577981651374
4667,15825.0,5432,808,808,8.0,79.0,6180.0,3.8242574257425743
4668,22285.0,5432,821,835,10.0,79.0,8340.0,5.036231884057971
4669,19249.0,5432,792,799,9.0,80.0,7168.0,4.50534255185418
4670,11360.0,5433,800,831,10.0,77.0,8794.0,5.391784181483752
4671,9881.0,5433,777,816,8.0,73.0,6501.0,4.080979284369115
4672,8848.0,5433,768,783,10.0,79.0,7741.0,4.99097356544165
4673,22629.0,5433,802,831,9.0,75.0,7494.0,4.589099816289038
4674,23114.0,5433,795,815,9.0,75.0,6978.0,4.33416149068323
4675,18626.0,5433,781,803,8.0,75.0,6242.0,3.9406565656565657
4676,16744.0,5433,774,831,8.0,70.0,6409.0,3.993146417445483
4677,12999.0,5433,810,832,9.0,76.0,7621.0,4.641291108404385
4678,1171.0,5433,809,820,10.0,80.0,8587.0,5.271332105586249
4679,17705.0,5433,798,815,8.0,75.0,6510.0,4.035957842529449
4680,15087.0,5433,811,827,10.0,78.0,8203.0,5.007936507936508
4681,22179.0,5433,849,852,11.0,84.0,8282.0,4.868900646678425
4682,13519.0,5433,795,845,9.0,73.0,7686.0,4.6865853658536585
4683,7616.0,5433,754,774,9.0,77.0,6986.0,4.571989528795812
4684,22537.0,5433,782,798,10.0,78.0,8394.0,5.312658227848101
4685,8282.0,5433,778,794,8.0,74.0,6160.0,3.9185750636132317
4686,9282.0,5433,813,821,11.0,85.0,7807.0,4.777845777233782
4687,8468.0,5433,815,820,11.0,85.0,7083.0,4.332110091743119
4688,3559.0,5433,799,840,9.0,74.0,7652.0,4.668700427089689
4689,11326.0,5434,769,828,8.0,69.0,6632.0,4.15278647463995
4690,22090.0,5434,783,800,8.0,75.0,6260.0,3.954516740366393
4691,8051.0,5434,771,787,8.0,74.0,6188.0,3.9717586649550705
4692,20789.0,5434,838,855,10.0,79.0,8735.0,5.1594802126402834
4693,8210.0,5434,784,811,10.0,78.0,8242.0,5.167398119122257
4694,17430.0,5434,768,777,11.0,85.0,7292.0,4.719741100323625
4695,3631.0,5434,758,770,9.0,77.0,6500.0,4.2539267015706805
4696,19031.0,5434,813,829,9.0,77.0,7214.0,4.393422655298417
4697,20722.0,5434,824,856,10.0,77.0,8715.0,5.1875
4698,11230.0,5435,789,825,9.0,74.0,7535.0,4.6685254027261465
4699,20851.0,5435,782,794,8.0,76.0,6541.0,4.150380710659898
4700,12117.0,5435,799,800,8.0,80.0,6384.0,3.99249530956848
4701,9149.0,5435,777,833,9.0,72.0,7703.0,4.784472049689441
4702,14083.0,5435,790,797,12.0,93.0,7354.0,4.633900441083806
4703,1238.0,5435,790,862,8.0,70.0,6867.0,4.156779661016949
4704,23999.0,5435,799,815,8.0,75.0,6409.0,3.9708798017348204
4705,12024.0,5435,734,754,9.0,76.0,6658.0,4.474462365591398
4706,13129.0,5435,772,774,9.0,79.0,6504.0,4.206985769728331
4707,15010.0,5435,795,806,9.0,78.0,6694.0,4.181136789506558
4708,10358.0,5435,816,818,11.0,86.0,7717.0,4.722766217870257
4709,20212.0,5435,796,795,9.0,80.0,7629.0,4.7950974230044
4710,1729.0,5435,804,814,11.0,84.0,8021.0,4.957354758961681
4711,7445.0,5435,822,842,9.0,76.0,7789.0,4.680889423076923
4712,16638.0,5435,828,845,10.0,79.0,8276.0,4.946802151823072
4713,8312.0,5436,822,828,11.0,84.0,7997.0,4.846666666666667
4714,24315.0,5436,763,806,8.0,72.0,6308.0,4.020395156150414
4715,20665.0,5436,772,825,8.0,72.0,6504.0,4.072636192861616
4716,17459.0,5436,789,804,9.0,77.0,6771.0,4.250470809792843
4717,2579.0,5436,808,833,10.0,78.0,8640.0,5.2650822669104205
4718,17126.0,5436,803,838,9.0,74.0,7762.0,4.730042656916514
4719,15389.0,5436,766,828,8.0,71.0,6312.0,3.959849435382685
4720,4033.0,5436,788,811,9.0,74.0,7096.0,4.437773608505315
4721,9467.0,5436,826,827,9.0,82.0,7924.0,4.793708408953418
4722,514.0,5437,769,780,8.0,79.0,6239.0,4.02775984506133
4723,9946.0,5437,823,821,11.0,86.0,7695.0,4.680656934306569
4724,13630.0,5437,790,798,12.0,92.0,6969.0,4.388539042821159
4725,655.0,5437,843,851,10.0,80.0,8381.0,4.947461629279811
4726,13005.0,5437,777,782,11.0,86.0,6991.0,4.484284797947402
4727,642.0,5437,780,834,8.0,71.0,7312.0,4.530359355638166
4728,8300.0,5437,829,872,8.0,72.0,7133.0,4.193415637860082
4729,13128.0,5437,787,798,8.0,77.0,6712.0,4.234700315457413
4730,296.0,5437,764,769,8.0,79.0,6726.0,4.387475538160469
4731,2005.0,5437,765,765,8.0,79.0,6046.0,3.9516339869281047
4732,24397.0,5437,799,818,8.0,77.0,6966.0,4.307977736549165
4733,270.0,5438,783,789,8.0,78.0,6086.0,3.871501272264631
4734,15772.0,5438,817,816,11.0,86.0,7686.0,4.706674831598285
4735,8077.0,5438,795,858,9.0,72.0,7294.0,4.412583182093164
4736,14352.0,5438,803,827,8.0,73.0,6953.0,4.265644171779141
4737,22516.0,5438,796,804,10.0,82.0,7938.0,4.96125
4738,16004.0,5438,786,795,10.0,82.0,7931.0,5.0164452877925365
4739,24828.0,5438,789,787,8.0,80.0,6312.0,4.00507614213198
4740,2752.0,5438,782,793,9.0,78.0,7198.0,4.57015873015873
4741,7146.0,5438,798,857,9.0,73.0,7931.0,4.79214501510574
4742,13256.0,5438,795,826,8.0,73.0,6465.0,3.988278840222085
4743,801.0,5438,766,776,8.0,76.0,5867.0,3.804798962386511
4744,3230.0,5438,788,832,9.0,73.0,7414.0,4.576543209876543
4745,21587.0,5438,794,842,9.0,72.0,7510.0,4.590464547677262
4746,2166.0,5438,809,815,11.0,87.0,7953.0,4.897167487684729
4747,22714.0,5438,787,788,8.0,78.0,6009.0,3.815238095238095
4748,918.0,5438,775,793,9.0,75.0,7165.0,4.569515306122449
4749,11311.0,5438,827,852,8.0,74.0,6585.0,3.9219773674806433
4750,24186.0,5438,761,766,10.0,82.0,7736.0,5.066142763588736
4751,21792.0,5438,795,802,8.0,77.0,6346.0,3.973700688791484
4752,6474.0,5438,762,786,8.0,74.0,5955.0,3.8468992248062017
4753,11845.0,5438,791,799,10.0,80.0,7792.0,4.90062893081761
4754,22100.0,5439,737,749,8.0,75.0,5965.0,4.014131897711978
4755,18522.0,5439,803,812,8.0,77.0,6429.0,3.9808049535603716
4756,14140.0,5439,726,727,9.0,83.0,6829.0,4.69993117687543
4757,2749.0,5439,833,850,9.0,77.0,7208.0,4.282828282828283
4758,1132.0,5439,825,824,11.0,88.0,7953.0,4.82292298362644
4759,20323.0,5439,788,819,9.0,74.0,7393.0,4.600497822028625
4760,12620.0,5440,785,826,8.0,73.0,6454.0,4.0062073246430785
4761,10504.0,5440,766,842,8.0,69.0,6622.0,4.1181592039801
4762,17786.0,5440,789,850,9.0,72.0,7053.0,4.303233679072605
4763,4559.0,5440,751,768,8.0,76.0,6238.0,4.106649111257406
4764,21825.0,5440,803,822,9.0,76.0,7074.0,4.353230769230769
4765,13874.0,5440,810,812,8.0,78.0,6374.0,3.929716399506782
4766,13284.0,5440,745,763,9.0,76.0,6500.0,4.310344827586207
4767,4619.0,5440,774,805,9.0,75.0,6868.0,4.349588347055098
4768,21304.0,5440,810,818,11.0,87.0,7739.0,4.753685503685504
4769,207.0,5440,801,805,9.0,78.0,6956.0,4.331257783312578
4770,23541.0,5440,768,771,9.0,81.0,7137.0,4.637426900584796
4771,1548.0,5440,810,812,11.0,88.0,8008.0,4.93711467324291
4772,1033.0,5440,806,852,8.0,72.0,6382.0,3.8492159227985523
4773,748.0,5440,764,825,9.0,72.0,7306.0,4.597860289490246
4774,13811.0,5440,837,840,11.0,84.0,7789.0,4.644603458556947
4775,22945.0,5441,816,818,10.0,83.0,7804.0,4.776009791921664
4776,21717.0,5441,768,792,8.0,74.0,6423.0,4.117307692307692
4777,20247.0,5441,757,769,9.0,76.0,6506.0,4.263433813892529
4778,9595.0,5441,794,798,10.0,80.0,8320.0,5.226130653266332
4779,15914.0,5441,841,856,9.0,76.0,7604.0,4.480848556275781
4780,21248.0,5441,784,798,10.0,80.0,8226.0,5.1997471554993675
4781,3849.0,5441,798,821,8.0,75.0,6733.0,4.1587399629400865
4782,8212.0,5441,780,777,8.0,80.0,6221.0,3.995504174694926
4783,12030.0,5442,802,818,9.0,76.0,7108.0,4.387654320987655
4784,13211.0,5442,811,840,9.0,75.0,7230.0,4.3791641429436705
4785,17679.0,5442,763,830,8.0,70.0,6510.0,4.086629001883239
4786,11749.0,5442,785,801,10.0,78.0,7870.0,4.9621689785624215
4787,9764.0,5442,801,797,9.0,82.0,7207.0,4.510012515644556
4788,2110.0,5442,793,799,10.0,79.0,8426.0,5.292713567839196
4789,19291.0,5442,778,784,11.0,84.0,7310.0,4.679897567221511
4790,2044.0,5442,815,816,11.0,85.0,7783.0,4.771919068056407
4791,18437.0,5442,807,830,9.0,77.0,7300.0,4.459376908979841
4792,22746.0,5443,773,840,9.0,69.0,7664.0,4.7513949163050215
4793,10196.0,5443,775,815,8.0,72.0,6507.0,4.092452830188679
4794,20444.0,5443,848,861,10.0,79.0,8451.0,4.944997074312464
4795,13001.0,5443,820,824,11.0,86.0,7831.0,4.76338199513382
4796,17834.0,5443,763,771,10.0,80.0,7924.0,5.165580182529335
4797,23161.0,5443,780,778,9.0,80.0,7227.0,4.638639281129653
4798,3560.0,5443,761,780,9.0,76.0,6386.0,4.144062297209604
4799,21935.0,5443,781,796,10.0,78.0,8086.0,5.127457197209893
4800,11911.0,5443,807,814,10.0,81.0,8093.0,4.992597162245527
4801,22792.0,5443,805,841,8.0,73.0,6410.0,3.8942891859052247
4802,11981.0,5443,809,819,10.0,80.0,8504.0,5.223587223587224
4803,15219.0,5443,804,807,8.0,80.0,7299.0,4.5307262569832405
4804,14534.0,5443,804,803,9.0,84.0,7732.0,4.811449906658369
4805,16769.0,5444,807,827,8.0,75.0,6498.0,3.9767441860465116
4806,10578.0,5444,809,850,10.0,76.0,8475.0,5.108499095840868
4807,1149.0,5444,805,805,10.0,85.0,7745.0,4.8105590062111805
4808,16191.0,5444,766,794,8.0,73.0,6798.0,4.357692307692307
4809,17480.0,5444,770,781,9.0,78.0,6922.0,4.462927143778208
4810,11037.0,5444,774,833,9.0,72.0,7236.0,4.502800248911014
4811,4517.0,5444,779,780,9.0,79.0,7096.0,4.551635663887107
4812,23561.0,5444,800,833,8.0,74.0,7097.0,4.345988977342315
4813,10940.0,5444,800,813,9.0,77.0,7559.0,4.686298822070675
4814,22914.0,5444,803,847,9.0,73.0,7811.0,4.733939393939394
4815,19155.0,5444,798,835,9.0,73.0,7313.0,4.478260869565218
4816,11813.0,5444,798,801,11.0,85.0,7549.0,4.721075672295185
4817,20227.0,5444,781,821,9.0,73.0,7200.0,4.49438202247191
4818,1017.0,5444,777,828,9.0,72.0,7072.0,4.406230529595016
4819,15843.0,5444,777,798,9.0,77.0,7060.0,4.482539682539683
4820,2830.0,5444,792,827,9.0,75.0,7232.0,4.466954910438543
4821,21061.0,5444,775,779,10.0,80.0,7796.0,5.016731016731017
4822,23364.0,5445,806,829,9.0,76.0,7254.0,4.436697247706422
4823,14237.0,5445,769,812,8.0,72.0,6892.0,4.359266287160025
4824,7682.0,5445,776,785,10.0,82.0,7888.0,5.0531710442024345
4825,9720.0,5445,779,821,8.0,72.0,6576.0,4.11
4826,2550.0,5445,799,848,8.0,72.0,6766.0,4.108075288403157
4827,6851.0,5445,780,794,8.0,77.0,6447.0,4.095933926302414
4828,1106.0,5445,819,827,11.0,84.0,7836.0,4.760631834750911
4829,13374.0,5445,796,813,9.0,76.0,6935.0,4.310130515848353
4830,6757.0,5445,798,798,10.0,85.0,7427.0,4.6535087719298245
4831,4746.0,5445,790,801,10.0,81.0,8156.0,5.126335637963545
4832,20700.0,5445,826,834,10.0,81.0,8550.0,5.150602409638554
4833,17695.0,5445,778,787,8.0,76.0,6305.0,4.0287539936102235
4834,2954.0,5445,780,801,10.0,76.0,8035.0,5.082226438962682
4835,3005.0,5446,792,840,9.0,73.0,7596.0,4.654411764705882
4836,13738.0,5446,789,798,11.0,89.0,7819.0,4.92690611216131
4837,2665.0,5446,785,793,13.0,97.0,5140.0,3.2572877059569074
4838,5510.0,5446,793,798,8.0,77.0,5781.0,3.633563796354494
4839,13426.0,5446,783,789,10.0,79.0,8084.0,5.142493638676845
4840,24600.0,5446,817,820,8.0,78.0,6398.0,3.908368967623702
4841,19782.0,5446,779,786,10.0,81.0,7773.0,4.9667731629392975
4842,16667.0,5446,791,801,9.0,78.0,7057.0,4.432788944723618
4843,3502.0,5446,787,805,8.0,75.0,6405.0,4.023241206030151
4844,6968.0,5447,813,828,8.0,76.0,6156.0,3.7513711151736744
4845,5856.0,5447,785,786,11.0,84.0,7659.0,4.875238701464036
4846,10143.0,5447,799,803,9.0,79.0,7175.0,4.478776529338327
4847,8639.0,5447,774,817,8.0,72.0,6146.0,3.8629792583280955
4848,6103.0,5447,793,799,10.0,85.0,7534.0,4.732412060301508
4849,23204.0,5447,827,835,9.0,77.0,6777.0,4.077617328519856
4850,348.0,5447,823,840,10.0,80.0,8938.0,5.374624173180998
4851,5576.0,5447,793,809,10.0,79.0,8145.0,5.084269662921348
4852,3529.0,5447,818,825,12.0,92.0,7445.0,4.53134510042605
4853,22172.0,5447,801,808,9.0,79.0,7248.0,4.504661280298322
4854,12891.0,5447,786,794,9.0,78.0,6984.0,4.420253164556962
4855,6052.0,5447,763,785,8.0,75.0,6357.0,4.1065891472868215
4856,21660.0,5447,757,808,8.0,71.0,6341.0,4.051757188498403
4857,21698.0,5447,799,817,10.0,79.0,8266.0,5.11509900990099
4858,24880.0,5447,797,811,10.0,78.0,8260.0,5.13681592039801
4859,6018.0,5447,824,824,9.0,80.0,7440.0,4.514563106796117
4860,24314.0,5447,764,767,9.0,80.0,6295.0,4.111691704768125
4861,12428.0,5448,784,786,9.0,83.0,7376.0,4.698089171974522
4862,24620.0,5448,817,819,9.0,81.0,7508.0,4.589242053789731
4863,5825.0,5448,791,791,10.0,82.0,7803.0,4.93236409608091
4864,6465.0,5448,806,820,10.0,78.0,8334.0,5.125461254612546
4865,1198.0,5448,716,808,8.0,66.0,6536.0,4.288713910761155
4866,12064.0,5448,774,793,10.0,77.0,7913.0,5.04977664326739
4867,5289.0,5448,740,743,12.0,92.0,6515.0,4.393122049898854
4868,15987.0,5448,831,833,11.0,86.0,8376.0,5.033653846153846
4869,6784.0,5448,783,781,9.0,84.0,7484.0,4.7851662404092075
4870,152.0,5448,750,801,9.0,73.0,7664.0,4.941328175370729
4871,10045.0,5448,792,797,11.0,87.0,7486.0,4.711139081183134
4872,67.0,5448,802,807,10.0,83.0,8137.0,5.057178371659416
4873,4066.0,5448,806,805,11.0,84.0,7465.0,4.6337678460583485
4874,7995.0,5448,755,809,8.0,72.0,6253.0,3.9980818414322252
4875,18321.0,5448,822,831,10.0,81.0,8359.0,5.05686630369026
4876,16351.0,5448,805,818,9.0,76.0,7307.0,4.502156500308072
4877,24796.0,5449,842,845,11.0,85.0,7670.0,4.546532305868405
4878,12678.0,5449,793,836,8.0,72.0,6200.0,3.8060159607120934
4879,6337.0,5449,754,767,8.0,76.0,6058.0,3.982905982905983
4880,1188.0,5449,801,818,8.0,75.0,6556.0,4.049413218035824
4881,24007.0,5449,817,817,10.0,83.0,8436.0,5.162790697674419
4882,1216.0,5449,807,812,10.0,82.0,7923.0,4.893761581222977
4883,6005.0,5449,799,808,10.0,80.0,8021.0,4.991288114499066
4884,3041.0,5449,785,804,9.0,75.0,6905.0,4.34550031466331
4885,20532.0,5449,776,788,8.0,77.0,6336.0,4.051150895140665
4886,6647.0,5449,786,810,9.0,76.0,6549.0,4.103383458646617
4887,23452.0,5449,774,800,8.0,74.0,6629.0,4.21156289707751
4888,21765.0,5449,766,804,9.0,73.0,6966.0,4.436942675159235
4889,4243.0,5449,760,778,8.0,76.0,6587.0,4.282834850455137
4890,5420.0,5449,800,810,8.0,77.0,6091.0,3.783229813664596
4891,20177.0,5449,815,823,8.0,77.0,7137.0,4.357142857142857
4892,12305.0,5449,791,797,8.0,78.0,6441.0,4.056045340050378
4893,1594.0,5449,750,786,9.0,73.0,6951.0,4.525390625
4894,4401.0,5449,779,783,8.0,78.0,6009.0,3.846991037131882
4895,17878.0,5450,784,796,8.0,76.0,6217.0,3.9348101265822786
4896,22451.0,5450,791,803,9.0,78.0,6979.0,4.378293601003764
4897,12691.0,5450,840,845,10.0,80.0,8510.0,5.050445103857567
4898,23847.0,5450,830,840,10.0,82.0,8174.0,4.894610778443114
4899,9097.0,5450,778,789,8.0,76.0,6309.0,4.026164645820038
4900,14518.0,5450,760,819,8.0,70.0,6431.0,4.072830905636478
4901,10529.0,5450,760,773,11.0,87.0,7426.0,4.84409654272668
4902,19268.0,5450,826,840,10.0,78.0,8623.0,5.175870348139256
4903,20991.0,5450,820,823,9.0,80.0,7890.0,4.80219111381619
4904,14430.0,5450,826,843,10.0,81.0,8406.0,5.03654883163571
4905,23250.0,5451,762,768,8.0,78.0,5782.0,3.7790849673202613
4906,10239.0,5451,808,812,11.0,85.0,7717.0,4.76358024691358
4907,17824.0,5451,803,805,8.0,79.0,6289.0,3.9110696517412937
4908,23011.0,5451,794,794,10.0,83.0,7289.0,4.590050377833753
4909,16448.0,5451,764,766,8.0,78.0,5946.0,3.8862745098039215
4910,22731.0,5451,766,783,9.0,76.0,6847.0,4.420271142672692
4911,16898.0,5451,773,786,8.0,75.0,6010.0,3.855035279025016
4912,24372.0,5451,808,819,8.0,76.0,6374.0,3.917639827904118
4913,22154.0,5451,775,798,9.0,74.0,7496.0,4.765416401780038
4914,731.0,5451,814,837,9.0,74.0,7462.0,4.519685039370079
4915,16904.0,5451,823,864,9.0,73.0,7964.0,4.720806164789567
4916,24656.0,5451,845,869,9.0,75.0,7666.0,4.472578763127188
4917,15702.0,5451,780,799,8.0,75.0,6395.0,4.050031665611146
4918,1843.0,5452,778,799,9.0,75.0,7160.0,4.540266328471782
4919,11567.0,5452,780,787,11.0,90.0,7605.0,4.853222718570517
4920,1741.0,5452,790,799,11.0,86.0,7699.0,4.845185651353052
4921,1475.0,5453,788,798,8.0,76.0,5945.0,3.748423707440101
4922,2323.0,5453,812,815,8.0,78.0,6394.0,3.9299323909035033
4923,21987.0,5453,780,816,8.0,72.0,6371.0,3.9918546365914787
4924,13419.0,5453,797,805,11.0,85.0,7618.0,4.7553058676654185
4925,1039.0,5453,810,865,9.0,73.0,7810.0,4.6626865671641795
4926,11092.0,5453,818,826,8.0,78.0,6642.0,4.04014598540146
4927,21523.0,5453,796,799,8.0,79.0,6329.0,3.968025078369906
4928,16122.0,5453,783,792,8.0,77.0,6361.0,4.038730158730159
4929,10193.0,5453,775,787,8.0,77.0,6198.0,3.967989756722151
4930,4732.0,5453,825,842,10.0,80.0,8674.0,5.203359328134373
4931,6352.0,5453,817,832,9.0,77.0,7113.0,4.313523347483323
4932,3535.0,5453,819,835,10.0,80.0,8414.0,5.087061668681983
4933,15981.0,5453,777,787,8.0,76.0,6950.0,4.443734015345268
4934,19835.0,5453,762,781,10.0,77.0,7829.0,5.073882047958523
4935,12341.0,5454,768,777,8.0,75.0,6329.0,4.096440129449838
4936,2128.0,5454,814,816,10.0,81.0,8134.0,4.990184049079755
4937,14403.0,5454,799,801,8.0,78.0,6039.0,3.774375
4938,3605.0,5454,731,742,9.0,76.0,6812.0,4.624575695858792
4939,20105.0,5454,773,782,10.0,79.0,7960.0,5.118971061093248
4940,2183.0,5454,810,812,9.0,80.0,7649.0,4.715782983970407
4941,11249.0,5454,774,791,9.0,77.0,6862.0,4.384664536741214
4942,23989.0,5454,801,803,9.0,79.0,6874.0,4.285536159600998
4943,2562.0,5454,768,768,11.0,85.0,7339.0,4.777994791666667
4944,548.0,5454,827,832,10.0,82.0,8026.0,4.83785412899337
4945,15615.0,5454,774,780,11.0,86.0,7295.0,4.694337194337194
4946,556.0,5454,804,851,8.0,72.0,6847.0,4.137160120845921
4947,2329.0,5454,822,846,9.0,76.0,7088.0,4.249400479616307
4948,8815.0,5454,758,772,10.0,79.0,7854.0,5.133333333333334
4949,1642.0,5454,789,800,8.0,77.0,6312.0,3.972309628697294
4950,15315.0,5455,782,805,8.0,75.0,6279.0,3.9565217391304346
4951,18748.0,5455,782,838,9.0,71.0,7340.0,4.530864197530864
4952,1299.0,5455,763,763,10.0,81.0,7552.0,4.948885976408913
4953,2053.0,5455,803,805,10.0,84.0,7642.0,4.752487562189055
4954,11086.0,5455,763,835,9.0,71.0,7121.0,4.456195244055069
4955,8298.0,5455,779,778,9.0,80.0,7304.0,4.691072575465639
4956,24274.0,5455,758,816,9.0,71.0,7322.0,4.651842439644218
4957,14115.0,5455,818,818,9.0,82.0,7483.0,4.573960880195599
4958,14933.0,5455,818,820,9.0,81.0,7482.0,4.5677655677655675
4959,1879.0,5455,768,792,8.0,74.0,6501.0,4.167307692307692
4960,9870.0,5455,766,843,8.0,69.0,6697.0,4.162212554381603
4961,16689.0,5455,769,787,8.0,74.0,6049.0,3.8875321336760926
4962,14289.0,5455,762,770,11.0,86.0,7093.0,4.629895561357702
4963,14259.0,5455,792,818,8.0,75.0,6638.0,4.122981366459627
4964,1392.0,5455,832,833,11.0,85.0,7933.0,4.764564564564565
4965,15594.0,5455,786,785,10.0,84.0,7683.0,4.890515595162317
4966,6631.0,5456,782,792,11.0,87.0,7915.0,5.02858958068615
4967,9579.0,5456,811,842,10.0,76.0,8186.0,4.952208106473079
4968,15326.0,5456,801,807,12.0,93.0,6371.0,3.9620646766169156
4969,9051.0,5456,802,850,8.0,72.0,7064.0,4.276029055690072
4970,9062.0,5456,788,804,8.0,75.0,6856.0,4.306532663316583
4971,9137.0,5456,806,806,9.0,78.0,7046.0,4.370967741935484
4972,12407.0,5456,828,829,11.0,86.0,7724.0,4.661436330718165
4973,20252.0,5456,745,830,9.0,68.0,7638.0,4.849523809523809
4974,16397.0,5456,841,847,11.0,84.0,7740.0,4.585308056872038
4975,23411.0,5456,805,803,8.0,79.0,6170.0,3.8370646766169156
4976,4979.0,5456,791,793,8.0,78.0,6273.0,3.960227272727273
4977,8995.0,5456,783,785,9.0,79.0,6739.0,4.297831632653061
4978,9617.0,5456,798,798,9.0,77.0,6772.0,4.243107769423559
4979,13344.0,5456,787,788,10.0,81.0,7884.0,5.005714285714285
4980,12378.0,5457,797,800,10.0,84.0,7793.0,4.8797745773324985
4981,23918.0,5457,823,829,9.0,78.0,6946.0,4.204600484261501
4982,14050.0,5457,800,806,10.0,83.0,7795.0,4.853673723536737
