ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
8276,1521.0,6074.0,524.0,550.0,10.0,81.0,5674.0,5.283054003724395
8277,23250.0,6074.0,520.0,552.0,8.0,78.0,5087.0,4.745335820895522
8278,5863.0,6074.0,556.0,591.0,9.0,82.0,5985.0,5.21795989537925
8279,7858.0,6074.0,577.0,569.0,11.0,101.0,4533.0,3.9554973821989527
8280,22508.0,6074.0,547.0,567.0,9.0,85.0,6081.0,5.45870736086176
8281,18709.0,6074.0,526.0,549.0,9.0,82.0,5831.0,5.424186046511628
8282,16236.0,6074.0,511.0,535.0,10.0,82.0,5797.0,5.542065009560229
8283,15343.0,6074.0,517.0,562.0,9.0,76.0,5357.0,4.9647822057460615
8284,8529.0,6074.0,577.0,553.0,12.0,111.0,3198.0,2.8300884955752212
8285,4358.0,6074.0,551.0,575.0,10.0,81.0,6217.0,5.521314387211367
8286,2265.0,6074.0,550.0,535.0,12.0,104.0,4122.0,3.799078341013825
8287,20862.0,6074.0,545.0,577.0,9.0,82.0,5835.0,5.2005347593582885
8288,11295.0,6074.0,543.0,574.0,8.0,80.0,5943.0,5.3205013428827215
8289,20895.0,6074.0,547.0,564.0,11.0,85.0,6592.0,5.933393339333933
8290,1625.0,6075.0,578.0,555.0,11.0,108.0,3510.0,3.0979699911738745
8291,11912.0,6075.0,550.0,571.0,9.0,87.0,5740.0,5.12042818911686
8292,3646.0,6075.0,544.0,585.0,8.0,80.0,5555.0,4.920283436669619
8293,9059.0,6075.0,565.0,597.0,10.0,79.0,6290.0,5.413080895008606
8294,1725.0,6075.0,534.0,534.0,10.0,98.0,4781.0,4.476591760299626
8295,17027.0,6075.0,530.0,561.0,9.0,87.0,5615.0,5.146654445462878
8296,9177.0,6075.0,524.0,530.0,11.0,90.0,5934.0,5.629981024667932
8297,8378.0,6075.0,599.0,612.0,10.0,93.0,6436.0,5.314616019818332
8298,6262.0,6075.0,578.0,567.0,11.0,104.0,4068.0,3.552838427947598
8299,5670.0,6075.0,571.0,590.0,10.0,87.0,6270.0,5.4005167958656335
8300,7542.0,6075.0,557.0,608.0,8.0,77.0,5812.0,4.988841201716738
8301,20653.0,6075.0,585.0,603.0,9.0,88.0,6089.0,5.125420875420875
8302,3863.0,6075.0,576.0,599.0,9.0,86.0,6607.0,5.622978723404255
8303,1423.0,6075.0,564.0,562.0,11.0,99.0,5260.0,4.671403197158082
8304,22639.0,6075.0,565.0,566.0,10.0,99.0,5285.0,4.672855879752431
8305,16148.0,6075.0,567.0,562.0,11.0,102.0,4816.0,4.265721877767937
8306,17653.0,6075.0,557.0,581.0,11.0,85.0,6129.0,5.385764499121265
8307,16026.0,6075.0,538.0,545.0,11.0,90.0,6207.0,5.731301939058172
8308,5525.0,6075.0,557.0,542.0,12.0,103.0,3975.0,3.616924476797088
8309,18856.0,6075.0,550.0,551.0,10.0,96.0,5070.0,4.604904632152588
8310,8885.0,6075.0,550.0,572.0,10.0,83.0,6436.0,5.736185383244207
8311,15014.0,6075.0,525.0,546.0,9.0,85.0,5915.0,5.522875816993464
8312,6037.0,6075.0,557.0,555.0,10.0,99.0,5230.0,4.703237410071942
8313,607.0,6075.0,549.0,565.0,11.0,84.0,6337.0,5.68850987432675
8314,15232.0,6076.0,579.0,576.0,10.0,101.0,4414.0,3.8216450216450215
8315,10311.0,6076.0,552.0,577.0,9.0,85.0,6151.0,5.448184233835253
8316,12556.0,6076.0,538.0,565.0,10.0,79.0,5461.0,4.9510426110607435
8317,21299.0,6076.0,564.0,554.0,10.0,103.0,4535.0,4.056350626118068
8318,21242.0,6076.0,549.0,561.0,10.0,90.0,6302.0,5.677477477477478
8319,1057.0,6076.0,535.0,549.0,9.0,87.0,6309.0,5.820110701107011
8320,22604.0,6076.0,568.0,595.0,10.0,83.0,6251.0,5.374892519346518
8321,23337.0,6076.0,570.0,609.0,9.0,79.0,6299.0,5.342663273960984
8322,21100.0,6076.0,560.0,568.0,11.0,89.0,6280.0,5.567375886524823
8323,10820.0,6076.0,544.0,579.0,10.0,82.0,6319.0,5.6268922528940335
8324,24429.0,6076.0,576.0,631.0,8.0,75.0,6313.0,5.230323115161558
8325,15424.0,6076.0,551.0,545.0,12.0,97.0,4350.0,3.968978102189781
8326,16827.0,6076.0,572.0,594.0,10.0,85.0,6609.0,5.668096054888507
8327,5947.0,6076.0,538.0,576.0,8.0,78.0,5183.0,4.652603231597846
8328,13478.0,6076.0,527.0,541.0,10.0,88.0,5923.0,5.545880149812734
8329,23822.0,6076.0,555.0,564.0,10.0,98.0,5232.0,4.6756032171581765
8330,10459.0,6077.0,594.0,578.0,11.0,106.0,3680.0,3.1399317406143346
8331,2044.0,6077.0,533.0,549.0,11.0,85.0,6125.0,5.660813308687615
8332,12497.0,6077.0,583.0,607.0,10.0,84.0,6181.0,5.194117647058824
8333,21637.0,6077.0,530.0,558.0,9.0,82.0,5802.0,5.332720588235294
8334,4517.0,6077.0,562.0,601.0,9.0,79.0,6054.0,5.2055030094582975
8335,9478.0,6077.0,538.0,563.0,10.0,84.0,5873.0,5.334241598546775
8336,16257.0,6077.0,572.0,576.0,11.0,92.0,5968.0,5.198606271777003
8337,3010.0,6077.0,556.0,556.0,10.0,96.0,5518.0,4.962230215827338
8338,20806.0,6077.0,557.0,590.0,10.0,81.0,6329.0,5.517872711421099
8339,13231.0,6077.0,573.0,563.0,11.0,100.0,4502.0,3.9630281690140845
8340,16655.0,6077.0,559.0,592.0,10.0,82.0,6596.0,5.730668983492615
8341,6103.0,6077.0,566.0,597.0,10.0,85.0,6123.0,5.2648323301805675
8342,15772.0,6078.0,544.0,558.0,11.0,86.0,6099.0,5.5344827586206895
8343,10701.0,6078.0,578.0,594.0,10.0,89.0,6668.0,5.689419795221843
8344,873.0,6078.0,556.0,550.0,11.0,102.0,4607.0,4.165461121157324
8345,1904.0,6078.0,555.0,566.0,11.0,87.0,6468.0,5.769848349687779
8346,539.0,6078.0,543.0,533.0,10.0,101.0,4684.0,4.353159851301116
8347,20700.0,6078.0,544.0,570.0,10.0,81.0,5896.0,5.292639138240575
8348,17242.0,6078.0,537.0,579.0,10.0,78.0,5396.0,4.835125448028674
8349,22437.0,6078.0,548.0,589.0,9.0,77.0,5381.0,4.732629727352682
8350,7558.0,6078.0,578.0,598.0,9.0,87.0,6205.0,5.276360544217687
8351,3931.0,6078.0,521.0,565.0,10.0,78.0,6034.0,5.556169429097606
8352,9527.0,6078.0,551.0,570.0,11.0,86.0,6012.0,5.36306868867083
8353,2066.0,6078.0,567.0,545.0,12.0,111.0,2885.0,2.5944244604316546
8354,20162.0,6078.0,545.0,563.0,11.0,85.0,5712.0,5.155234657039712
8355,24998.0,6078.0,566.0,566.0,12.0,95.0,5079.0,4.486749116607774
8356,7515.0,6078.0,549.0,578.0,9.0,85.0,6381.0,5.661934338952973
8357,23845.0,6078.0,539.0,558.0,9.0,88.0,5830.0,5.314494074749316
8358,13725.0,6078.0,556.0,583.0,9.0,87.0,6142.0,5.392449517120281
8359,771.0,6078.0,553.0,580.0,9.0,84.0,6281.0,5.543689320388349
8360,18256.0,6078.0,562.0,587.0,9.0,82.0,6239.0,5.42993907745866
8361,17620.0,6078.0,571.0,596.0,10.0,83.0,6514.0,5.581833761782348
8362,10774.0,6078.0,593.0,616.0,10.0,86.0,6396.0,5.290322580645161
8363,12751.0,6078.0,542.0,581.0,9.0,78.0,5300.0,4.719501335707926
8364,12867.0,6079.0,537.0,581.0,9.0,77.0,5902.0,5.27906976744186
8365,4693.0,6079.0,533.0,524.0,10.0,100.0,4375.0,4.139072847682119
8366,12281.0,6079.0,535.0,558.0,9.0,88.0,6119.0,5.598353156450138
8367,10405.0,6079.0,572.0,577.0,11.0,98.0,5339.0,4.646649260226284
8368,10573.0,6079.0,569.0,583.0,10.0,88.0,6127.0,5.318576388888889
8369,4804.0,6079.0,547.0,553.0,11.0,90.0,6131.0,5.573636363636363
8370,3507.0,6079.0,542.0,564.0,10.0,82.0,6374.0,5.763110307414105
8371,5432.0,6079.0,600.0,588.0,10.0,104.0,4591.0,3.8644781144781146
8372,6954.0,6079.0,557.0,549.0,10.0,104.0,4171.0,3.77124773960217
8373,22387.0,6079.0,565.0,594.0,9.0,83.0,6212.0,5.359792924935289
8374,981.0,6079.0,561.0,595.0,9.0,81.0,5516.0,4.771626297577854
8375,18690.0,6079.0,579.0,556.0,11.0,111.0,2524.0,2.2237885462555065
8376,7381.0,6079.0,601.0,579.0,11.0,108.0,3512.0,2.976271186440678
8377,10669.0,6079.0,528.0,571.0,9.0,78.0,5196.0,4.727934485896269
8378,2076.0,6079.0,540.0,544.0,11.0,91.0,5595.0,5.161439114391144
8379,5933.0,6079.0,555.0,574.0,9.0,84.0,6205.0,5.496014171833481
8380,19758.0,6079.0,523.0,548.0,10.0,79.0,5690.0,5.3127917833800185
8381,17437.0,6079.0,525.0,550.0,9.0,86.0,5924.0,5.510697674418605
8382,23516.0,6079.0,512.0,534.0,9.0,84.0,5477.0,5.236137667304015
8383,15959.0,6080.0,567.0,560.0,10.0,103.0,4363.0,3.8713398402839396
8384,12902.0,6080.0,552.0,589.0,9.0,84.0,6168.0,5.405784399649431
8385,11866.0,6080.0,553.0,546.0,10.0,101.0,4745.0,4.317561419472248
8386,24972.0,6080.0,583.0,609.0,9.0,86.0,6349.0,5.326342281879195
8387,1058.0,6080.0,557.0,579.0,10.0,84.0,6122.0,5.389084507042254
8388,4746.0,6080.0,527.0,553.0,10.0,81.0,6079.0,5.628703703703704
8389,7473.0,6080.0,536.0,523.0,10.0,104.0,4120.0,3.890462700661001
8390,4482.0,6080.0,573.0,610.0,8.0,80.0,5887.0,4.976331360946745
8391,4554.0,6080.0,531.0,562.0,9.0,81.0,5746.0,5.2570905763952425
8392,11587.0,6080.0,545.0,557.0,11.0,90.0,6078.0,5.5154264972776765
8393,3491.0,6080.0,577.0,562.0,11.0,105.0,3892.0,3.4170324846356452
8394,23336.0,6080.0,535.0,572.0,10.0,79.0,5339.0,4.822944896115628
8395,1241.0,6080.0,554.0,549.0,10.0,100.0,4662.0,4.226654578422484
8396,23134.0,6080.0,570.0,617.0,8.0,76.0,5901.0,4.971356360572873
8397,21354.0,6080.0,563.0,587.0,9.0,88.0,5692.0,4.949565217391305
8398,17420.0,6080.0,578.0,560.0,11.0,105.0,3708.0,3.258347978910369
8399,23854.0,6080.0,532.0,554.0,10.0,85.0,5925.0,5.455801104972376
8400,20039.0,6080.0,552.0,547.0,10.0,97.0,4785.0,4.353958143767061
8401,19246.0,6081.0,534.0,554.0,10.0,90.0,6090.0,5.5974264705882355
8402,16678.0,6081.0,503.0,526.0,9.0,85.0,5775.0,5.612244897959184
8403,15171.0,6081.0,542.0,526.0,11.0,109.0,3043.0,2.849250936329588
8404,2104.0,6081.0,543.0,546.0,12.0,94.0,5114.0,4.696051423324151
8405,5760.0,6081.0,554.0,567.0,10.0,90.0,5990.0,5.343443354148082
8406,12249.0,6081.0,543.0,578.0,9.0,79.0,5478.0,4.886708296164139
8407,15482.0,6081.0,550.0,546.0,12.0,95.0,5389.0,4.916970802919708
8408,15431.0,6081.0,561.0,569.0,10.0,93.0,6059.0,5.361946902654867
8409,10475.0,6081.0,558.0,559.0,10.0,100.0,4990.0,4.467323187108326
8410,5439.0,6081.0,536.0,554.0,11.0,85.0,5789.0,5.311009174311927
8411,2528.0,6081.0,561.0,581.0,10.0,92.0,6279.0,5.498248686514886
8412,9024.0,6081.0,545.0,522.0,12.0,107.0,2883.0,2.7019681349578257
8413,15686.0,6081.0,559.0,576.0,11.0,87.0,6045.0,5.325991189427313
8414,22090.0,6081.0,550.0,595.0,8.0,75.0,5877.0,5.1327510917030565
8415,23926.0,6081.0,566.0,567.0,10.0,99.0,4825.0,4.258605472197705
8416,6542.0,6082.0,578.0,589.0,11.0,87.0,6263.0,5.36675235646958
8417,24992.0,6082.0,546.0,601.0,9.0,73.0,5617.0,4.897122929380994
8418,20687.0,6082.0,563.0,603.0,9.0,79.0,5791.0,4.9665523156089195
8419,14445.0,6082.0,556.0,561.0,12.0,92.0,5162.0,4.621307072515667
8420,18093.0,6082.0,561.0,590.0,9.0,81.0,6490.0,5.638575152041703
8421,21029.0,6082.0,514.0,530.0,10.0,80.0,6741.0,6.456896551724138
8422,14022.0,6082.0,548.0,550.0,11.0,94.0,5373.0,4.89344262295082
8423,11812.0,6082.0,545.0,550.0,10.0,90.0,6030.0,5.506849315068493
8424,11925.0,6082.0,553.0,573.0,11.0,85.0,6568.0,5.83303730017762
8425,3423.0,6082.0,523.0,542.0,9.0,83.0,5648.0,5.303286384976526
8426,1255.0,6082.0,568.0,554.0,13.0,102.0,4375.0,3.8992869875222818
8427,16048.0,6082.0,566.0,601.0,10.0,80.0,6478.0,5.550985432733505
8428,14933.0,6082.0,551.0,587.0,9.0,81.0,6176.0,5.427065026362039
8429,13779.0,6082.0,590.0,579.0,12.0,103.0,4465.0,3.819503849443969
8430,17514.0,6082.0,556.0,563.0,10.0,89.0,5967.0,5.3324396782841825
8431,17515.0,6082.0,544.0,577.0,10.0,78.0,5496.0,4.9027653880463875
8432,11208.0,6082.0,515.0,543.0,8.0,80.0,4985.0,4.7117202268431
8433,21517.0,6082.0,584.0,587.0,10.0,98.0,5269.0,4.499573014517506
8434,21057.0,6082.0,552.0,579.0,9.0,86.0,6212.0,5.492484526967286
8435,1053.0,6082.0,562.0,564.0,11.0,100.0,4709.0,4.182060390763765
8436,15498.0,6082.0,580.0,579.0,11.0,98.0,5250.0,4.5297670405522
8437,19877.0,6082.0,565.0,556.0,10.0,103.0,4578.0,4.08385370205174
8438,13505.0,6082.0,572.0,580.0,11.0,93.0,6091.0,5.287326388888889
8439,19594.0,6082.0,575.0,549.0,11.0,109.0,3007.0,2.675266903914591
8440,608.0,6082.0,563.0,569.0,11.0,89.0,6198.0,5.475265017667844
8441,11438.0,6083.0,560.0,576.0,11.0,87.0,6170.0,5.431338028169014
8442,8844.0,6083.0,574.0,571.0,11.0,100.0,4475.0,3.908296943231441
8443,4843.0,6083.0,533.0,583.0,8.0,73.0,5088.0,4.559139784946237
8444,20159.0,6083.0,535.0,549.0,11.0,86.0,5797.0,5.347785977859779
8445,20370.0,6083.0,569.0,559.0,13.0,100.0,4635.0,4.10904255319149
8446,11593.0,6083.0,557.0,579.0,11.0,84.0,6394.0,5.628521126760563
8447,23268.0,6083.0,560.0,559.0,10.0,101.0,4694.0,4.194816800714924
8448,23372.0,6083.0,570.0,579.0,11.0,88.0,6306.0,5.488250652741514
8449,15573.0,6083.0,544.0,560.0,9.0,87.0,5937.0,5.377717391304348
8450,3626.0,6083.0,548.0,599.0,8.0,77.0,5784.0,5.042720139494333
8451,15447.0,6083.0,553.0,559.0,10.0,97.0,5389.0,4.846223021582734
8452,15836.0,6083.0,543.0,541.0,12.0,96.0,5039.0,4.648523985239852
8453,11618.0,6083.0,526.0,553.0,9.0,82.0,6052.0,5.608897126969416
8454,13331.0,6083.0,558.0,589.0,9.0,83.0,6093.0,5.312118570183086
8455,11755.0,6083.0,526.0,553.0,9.0,80.0,5095.0,4.721964782205746
8456,10713.0,6083.0,564.0,557.0,11.0,101.0,4490.0,4.005352363960749
8457,686.0,6083.0,557.0,591.0,9.0,84.0,6462.0,5.628919860627177
8458,15202.0,6083.0,555.0,564.0,11.0,94.0,5382.0,4.809651474530831
8459,20773.0,6083.0,530.0,562.0,8.0,80.0,5734.0,5.250915750915751
8460,12679.0,6083.0,561.0,588.0,10.0,81.0,6347.0,5.523933855526545
8461,20362.0,6083.0,547.0,569.0,10.0,84.0,6301.0,5.646057347670251
8462,5386.0,6084.0,598.0,598.0,10.0,96.0,5560.0,4.648829431438127
8463,13157.0,6084.0,549.0,562.0,11.0,84.0,6410.0,5.76957695769577
8464,5751.0,6084.0,568.0,564.0,10.0,99.0,5232.0,4.6219081272084805
8465,7667.0,6084.0,569.0,558.0,10.0,101.0,4436.0,3.9361135758651287
8466,19774.0,6084.0,542.0,568.0,9.0,81.0,5628.0,5.07027027027027
8467,22567.0,6084.0,550.0,553.0,10.0,96.0,5553.0,5.034451495920218
8468,18268.0,6084.0,550.0,587.0,10.0,78.0,5709.0,5.021108179419525
8469,9103.0,6084.0,550.0,550.0,11.0,93.0,5625.0,5.113636363636363
8470,16201.0,6084.0,557.0,570.0,10.0,87.0,6415.0,5.692102928127773
8471,13093.0,6084.0,553.0,581.0,10.0,82.0,5839.0,5.149029982363316
8472,8049.0,6084.0,529.0,571.0,8.0,77.0,4993.0,4.539090909090909
8473,1352.0,6084.0,542.0,570.0,10.0,81.0,5857.0,5.267086330935252
8474,8162.0,6084.0,549.0,563.0,11.0,89.0,6140.0,5.5215827338129495
8475,7909.0,6084.0,576.0,601.0,10.0,82.0,6276.0,5.332200509770603
8476,7624.0,6084.0,513.0,515.0,10.0,91.0,5678.0,5.523346303501945
8477,7901.0,6084.0,552.0,561.0,11.0,92.0,6180.0,5.55256064690027
8478,6175.0,6084.0,555.0,551.0,10.0,100.0,4971.0,4.494575045207957
8479,1657.0,6084.0,532.0,553.0,11.0,84.0,5788.0,5.3345622119815665
8480,11855.0,6084.0,542.0,573.0,9.0,83.0,5903.0,5.294170403587444
8481,13031.0,6084.0,544.0,574.0,9.0,85.0,5928.0,5.3023255813953485
8482,22835.0,6084.0,553.0,586.0,10.0,78.0,5723.0,5.024582967515364
8483,18995.0,6085.0,521.0,539.0,9.0,82.0,6171.0,5.821698113207547
8484,6765.0,6085.0,545.0,565.0,9.0,88.0,6354.0,5.724324324324324
8485,6361.0,6085.0,540.0,523.0,11.0,109.0,3728.0,3.5070555032925683
8486,8522.0,6085.0,572.0,561.0,10.0,104.0,4250.0,3.7511032656663725
8487,4286.0,6085.0,519.0,551.0,8.0,80.0,5208.0,4.867289719626168
8488,22147.0,6085.0,529.0,550.0,10.0,86.0,5980.0,5.542168674698795
8489,19039.0,6085.0,572.0,583.0,10.0,91.0,6299.0,5.453679653679654
8490,14271.0,6085.0,543.0,550.0,10.0,89.0,5899.0,5.397072278133577
8491,10873.0,6085.0,569.0,590.0,10.0,86.0,6260.0,5.401207937877481
8492,22353.0,6086.0,528.0,530.0,10.0,94.0,5452.0,5.153119092627599
8493,9083.0,6086.0,541.0,568.0,9.0,83.0,6095.0,5.495942290351668
8494,555.0,6086.0,605.0,586.0,11.0,108.0,3338.0,2.802686817800168
8495,10353.0,6086.0,551.0,574.0,9.0,85.0,6110.0,5.431111111111111
8496,8468.0,6086.0,552.0,563.0,11.0,85.0,6088.0,5.460089686098654
8497,14422.0,6086.0,605.0,612.0,11.0,93.0,6186.0,5.082990961380443
8498,1028.0,6086.0,561.0,582.0,11.0,84.0,6372.0,5.574803149606299
8499,19480.0,6086.0,550.0,582.0,9.0,81.0,5649.0,4.990282685512367
8500,18878.0,6086.0,560.0,537.0,12.0,109.0,2521.0,2.2980856882406564
8501,21313.0,6086.0,532.0,569.0,10.0,77.0,5368.0,4.8755676657584015
8502,10358.0,6086.0,556.0,577.0,11.0,86.0,6331.0,5.587819947043248
8503,1724.0,6086.0,553.0,563.0,11.0,86.0,5968.0,5.347670250896058
8504,21924.0,6086.0,524.0,545.0,10.0,83.0,6025.0,5.636108512628625
8505,16428.0,6086.0,537.0,566.0,10.0,82.0,6238.0,5.655485040797824
8506,20904.0,6086.0,563.0,575.0,11.0,89.0,6290.0,5.527240773286468
8507,1544.0,6086.0,571.0,564.0,10.0,101.0,4647.0,4.094273127753304
8508,15029.0,6086.0,569.0,595.0,9.0,87.0,6314.0,5.4243986254295535
8509,20057.0,6086.0,547.0,557.0,11.0,92.0,6079.0,5.506340579710145
8510,24568.0,6086.0,524.0,539.0,10.0,86.0,5839.0,5.492944496707432
8511,688.0,6086.0,553.0,556.0,11.0,92.0,5646.0,5.09107303877367
8512,18825.0,6086.0,584.0,559.0,11.0,109.0,3190.0,2.7909011373578303
8513,12095.0,6086.0,546.0,592.0,8.0,76.0,5524.0,4.854130052724077
8514,2890.0,6086.0,536.0,555.0,9.0,85.0,5699.0,5.223648029330889
8515,7245.0,6087.0,537.0,537.0,11.0,96.0,5078.0,4.728119180633147
8516,755.0,6087.0,565.0,565.0,12.0,92.0,5827.0,5.156637168141593
8517,12110.0,6087.0,576.0,573.0,11.0,98.0,4681.0,4.073977371627502
8518,22609.0,6087.0,543.0,567.0,9.0,86.0,5840.0,5.261261261261262
8519,24680.0,6087.0,547.0,530.0,11.0,105.0,3885.0,3.6072423398328692
8520,8429.0,6087.0,560.0,566.0,10.0,92.0,5917.0,5.254884547069271
8521,4583.0,6087.0,525.0,547.0,9.0,86.0,5857.0,5.463619402985074
8522,1557.0,6087.0,573.0,594.0,11.0,86.0,6612.0,5.665809768637532
8523,12178.0,6087.0,596.0,588.0,10.0,104.0,4812.0,4.0641891891891895
8524,6469.0,6087.0,564.0,559.0,10.0,97.0,4872.0,4.338379341050757
8525,11237.0,6087.0,563.0,585.0,10.0,89.0,6269.0,5.460801393728223
8526,16291.0,6087.0,571.0,580.0,11.0,92.0,5810.0,5.0477845351867945
8527,1522.0,6087.0,543.0,567.0,9.0,83.0,5624.0,5.066666666666666
8528,9950.0,6087.0,576.0,589.0,10.0,91.0,6604.0,5.668669527896996
8529,22887.0,6088.0,557.0,567.0,11.0,88.0,5632.0,5.01067615658363
8530,10262.0,6088.0,554.0,575.0,10.0,88.0,6395.0,5.66430469441984
8531,12845.0,6088.0,551.0,572.0,9.0,87.0,6816.0,6.069456812110419
8532,9035.0,6088.0,545.0,534.0,10.0,104.0,4119.0,3.8174235403151067
8533,10273.0,6088.0,550.0,616.0,8.0,69.0,5108.0,4.3807890222984565
8534,17294.0,6088.0,537.0,579.0,8.0,78.0,5740.0,5.14336917562724
8535,11077.0,6088.0,598.0,581.0,11.0,109.0,3764.0,3.1925360474978794
8536,6877.0,6088.0,547.0,573.0,9.0,87.0,5562.0,4.9660714285714285
8537,13012.0,6088.0,581.0,574.0,12.0,99.0,4659.0,4.033766233766234
8538,14304.0,6088.0,585.0,586.0,12.0,93.0,5812.0,4.963279248505551
8539,22581.0,6088.0,562.0,593.0,9.0,83.0,6244.0,5.406060606060606
8540,12092.0,6088.0,541.0,564.0,9.0,86.0,5723.0,5.179185520361991
8541,5382.0,6088.0,546.0,588.0,10.0,79.0,5597.0,4.935626102292769
8542,5221.0,6088.0,565.0,574.0,10.0,92.0,5798.0,5.090430201931519
8543,11685.0,6088.0,561.0,577.0,10.0,87.0,6330.0,5.562390158172232
8544,4311.0,6088.0,534.0,543.0,10.0,91.0,5760.0,5.348189415041783
8545,5390.0,6088.0,538.0,567.0,9.0,83.0,5918.0,5.355656108597285
8546,21304.0,6088.0,540.0,549.0,11.0,87.0,5824.0,5.348025711662075
8547,19909.0,6088.0,533.0,552.0,10.0,85.0,5686.0,5.240552995391705
8548,18461.0,6088.0,535.0,534.0,10.0,96.0,5079.0,4.751169317118802
8549,20335.0,6088.0,551.0,564.0,10.0,88.0,5966.0,5.350672645739911
8550,22220.0,6088.0,523.0,558.0,10.0,79.0,5851.0,5.4125809435707675
8551,13706.0,6088.0,531.0,532.0,10.0,94.0,5196.0,4.888052681091251
8552,8312.0,6088.0,575.0,599.0,11.0,84.0,6933.0,5.9054514480408855
8553,23388.0,6088.0,522.0,558.0,10.0,78.0,5122.0,4.742592592592593
8554,18444.0,6088.0,577.0,587.0,11.0,90.0,5963.0,5.1228522336769755
8555,16668.0,6089.0,552.0,561.0,12.0,92.0,6084.0,5.466307277628032
8556,12317.0,6089.0,553.0,542.0,11.0,102.0,4512.0,4.120547945205479
8557,19718.0,6089.0,569.0,548.0,11.0,112.0,2505.0,2.2426141450313337
8558,12441.0,6089.0,554.0,542.0,10.0,103.0,4149.0,3.7855839416058394
8559,9700.0,6089.0,595.0,621.0,10.0,84.0,6254.0,5.1430921052631575
8560,9744.0,6089.0,522.0,552.0,10.0,82.0,5739.0,5.343575418994414
8561,14861.0,6089.0,572.0,586.0,11.0,88.0,6463.0,5.581174438687392
8562,23332.0,6089.0,569.0,555.0,12.0,105.0,3584.0,3.188612099644128
8563,3747.0,6089.0,522.0,538.0,9.0,88.0,5831.0,5.500943396226415
8564,23847.0,6089.0,539.0,565.0,10.0,82.0,6051.0,5.480978260869565
8565,10532.0,6089.0,551.0,570.0,10.0,86.0,6116.0,5.455842997323818
8566,5681.0,6089.0,545.0,569.0,9.0,87.0,5923.0,5.3168761220825855
8567,19927.0,6089.0,551.0,583.0,10.0,82.0,6515.0,5.745149911816578
8568,6466.0,6089.0,545.0,587.0,9.0,76.0,5265.0,4.651060070671378
8569,22443.0,6089.0,571.0,578.0,10.0,95.0,5572.0,4.8494342906875545
8570,7810.0,6089.0,548.0,550.0,11.0,91.0,6129.0,5.581967213114754
8571,368.0,6089.0,552.0,569.0,10.0,89.0,6552.0,5.84478144513827
8572,23745.0,6089.0,553.0,577.0,10.0,87.0,6170.0,5.460176991150442
8573,9027.0,6089.0,548.0,559.0,10.0,91.0,6469.0,5.8437217705510385
8574,10808.0,6089.0,555.0,573.0,10.0,85.0,6322.0,5.6046099290780145
8575,13985.0,6089.0,547.0,579.0,9.0,83.0,5846.0,5.191829484902309
8576,19588.0,6089.0,555.0,580.0,10.0,84.0,6297.0,5.548017621145375
8577,21464.0,6089.0,560.0,549.0,10.0,104.0,4479.0,4.038773669972948
8578,22020.0,6089.0,558.0,577.0,11.0,85.0,6420.0,5.656387665198238
8579,3806.0,6089.0,539.0,528.0,11.0,104.0,3766.0,3.529522024367385
8580,1767.0,6089.0,559.0,552.0,10.0,99.0,4953.0,4.458145814581458
8581,559.0,6089.0,523.0,553.0,9.0,82.0,5999.0,5.575278810408922
8582,6025.0,6090.0,552.0,578.0,9.0,86.0,6310.0,5.584070796460177
8583,18922.0,6090.0,578.0,576.0,12.0,96.0,5446.0,4.719237435008665
8584,16949.0,6090.0,555.0,569.0,10.0,87.0,5929.0,5.27491103202847
8585,17429.0,6090.0,538.0,559.0,10.0,86.0,5583.0,5.089334548769371
8586,4106.0,6090.0,533.0,556.0,9.0,86.0,5444.0,4.999081726354453
8587,422.0,6090.0,564.0,575.0,10.0,93.0,6271.0,5.505706760316067
8588,10184.0,6090.0,540.0,530.0,12.0,98.0,4875.0,4.55607476635514
8589,22934.0,6090.0,560.0,585.0,10.0,84.0,6186.0,5.402620087336245
8590,13569.0,6090.0,557.0,551.0,11.0,97.0,4892.0,4.415162454873646
8591,14488.0,6090.0,558.0,579.0,9.0,85.0,6337.0,5.573438874230431
8592,13052.0,6090.0,555.0,538.0,13.0,105.0,3837.0,3.5105215004574566
8593,10653.0,6090.0,541.0,557.0,10.0,87.0,6413.0,5.840619307832423
8594,12255.0,6090.0,582.0,581.0,11.0,97.0,5360.0,4.608770421324162
8595,1531.0,6090.0,556.0,571.0,9.0,88.0,5950.0,5.279503105590062
8596,3044.0,6090.0,512.0,566.0,8.0,74.0,5143.0,4.770871985157699
8597,5754.0,6090.0,592.0,601.0,10.0,93.0,6382.0,5.34953897736798
8598,5630.0,6090.0,573.0,564.0,10.0,103.0,4098.0,3.604221635883905
8599,182.0,6090.0,564.0,573.0,10.0,90.0,6291.0,5.532981530343008
8600,13486.0,6090.0,557.0,588.0,9.0,87.0,5962.0,5.206986899563319
8601,2072.0,6091.0,543.0,573.0,9.0,88.0,5913.0,5.298387096774194
8602,23301.0,6091.0,555.0,555.0,11.0,94.0,5833.0,5.254954954954955
8603,11284.0,6091.0,577.0,564.0,11.0,103.0,4283.0,3.7537248028045576
8604,11592.0,6091.0,568.0,552.0,11.0,102.0,4575.0,4.084821428571429
8605,12319.0,6091.0,555.0,555.0,12.0,95.0,6025.0,5.427927927927928
8606,17069.0,6091.0,551.0,572.0,10.0,87.0,5916.0,5.268032056990204
