ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
2820,22225.0,6089,144,155,9.0,77.0,1354.0,4.528428093645485
2821,12871.0,6089,159,175,9.0,74.0,1342.0,4.017964071856287
2822,17817.0,6089,149,164,8.0,70.0,1221.0,3.900958466453674
2823,14785.0,6089,160,177,8.0,75.0,1336.0,3.964391691394659
2824,18450.0,6090,148,168,9.0,70.0,1415.0,4.477848101265823
2825,4442.0,6090,158,170,10.0,79.0,1894.0,5.774390243902439
2826,14147.0,6090,145,160,8.0,80.0,1526.0,5.00327868852459
2827,19647.0,6090,159,174,9.0,71.0,1172.0,3.5195195195195197
2828,6116.0,6090,152,163,8.0,67.0,1496.0,4.749206349206349
2829,2294.0,6090,146,163,8.0,68.0,1151.0,3.7249190938511325
2830,773.0,6090,152,168,8.0,65.0,1135.0,3.546875
2831,1188.0,6090,146,159,8.0,75.0,1252.0,4.104918032786885
2832,15245.0,6090,150,165,8.0,70.0,1348.0,4.279365079365079
2833,22903.0,6090,152,163,8.0,68.0,1127.0,3.577777777777778
2834,13339.0,6090,155,175,8.0,77.0,1376.0,4.16969696969697
2835,2808.0,6090,150,165,8.0,68.0,1170.0,3.7142857142857144
2836,3356.0,6090,152,170,8.0,76.0,1418.0,4.403726708074534
2837,13121.0,6091,139,150,8.0,73.0,1121.0,3.878892733564014
2838,2845.0,6091,150,165,8.0,76.0,1694.0,5.377777777777778
2839,2798.0,6091,163,182,9.0,70.0,1283.0,3.718840579710145
2840,15481.0,6091,146,165,8.0,72.0,1423.0,4.57556270096463
2841,2380.0,6091,153,170,8.0,70.0,1594.0,4.934984520123839
2842,8407.0,6091,154,172,9.0,68.0,1254.0,3.8466257668711656
2843,11052.0,6091,143,155,9.0,69.0,1090.0,3.6577181208053693
2844,14242.0,6091,168,188,8.0,78.0,1712.0,4.808988764044944
2845,16705.0,6091,156,172,8.0,77.0,1720.0,5.2439024390243905
2846,13654.0,6091,151,167,9.0,77.0,1419.0,4.462264150943396
2847,9241.0,6091,162,181,9.0,72.0,1560.0,4.548104956268221
2848,14654.0,6091,152,164,9.0,69.0,1374.0,4.348101265822785
2849,6386.0,6091,148,159,9.0,71.0,1144.0,3.726384364820847
2850,18536.0,6091,158,176,8.0,74.0,1707.0,5.110778443113772
2851,13735.0,6091,148,165,8.0,72.0,1511.0,4.827476038338658
2852,24274.0,6091,153,167,9.0,71.0,1395.0,4.359375
2853,9975.0,6092,143,154,8.0,72.0,1156.0,3.8922558922558923
2854,19297.0,6092,155,174,9.0,70.0,1444.0,4.3890577507598785
2855,12797.0,6092,144,157,9.0,72.0,1528.0,5.076411960132891
2856,2799.0,6092,162,183,9.0,76.0,1478.0,4.284057971014493
2857,6756.0,6092,154,167,9.0,72.0,1759.0,5.479750778816199
2858,17201.0,6092,147,163,8.0,71.0,1115.0,3.596774193548387
2859,8426.0,6092,151,168,8.0,70.0,1485.0,4.655172413793103
2860,21990.0,6092,159,176,9.0,74.0,1327.0,3.961194029850746
2861,13125.0,6093,172,192,8.0,71.0,1733.0,4.760989010989011
2862,13252.0,6093,138,157,8.0,68.0,1239.0,4.2
2863,8686.0,6093,163,180,8.0,70.0,1416.0,4.128279883381924
2864,3559.0,6093,148,162,9.0,74.0,1278.0,4.122580645161291
2865,6105.0,6093,155,171,8.0,68.0,1353.0,4.1503067484662575
2866,24880.0,6093,158,175,10.0,78.0,1820.0,5.465465465465465
2867,23147.0,6093,144,159,10.0,76.0,1399.0,4.617161716171617
2868,18616.0,6093,157,177,9.0,79.0,1630.0,4.880239520958084
2869,1503.0,6093,156,170,9.0,72.0,1410.0,4.325153374233129
2870,9039.0,6093,155,168,8.0,72.0,1392.0,4.309597523219814
2871,19481.0,6093,129,140,8.0,69.0,1088.0,4.044609665427509
2872,5791.0,6093,154,167,8.0,72.0,1369.0,4.264797507788162
2873,10791.0,6094,149,166,9.0,73.0,1491.0,4.733333333333333
2874,8939.0,6094,152,165,8.0,75.0,1266.0,3.993690851735016
2875,22293.0,6094,141,147,9.0,68.0,1100.0,3.8194444444444446
2876,16248.0,6094,158,171,9.0,68.0,1412.0,4.291793313069909
2877,20178.0,6094,152,170,9.0,77.0,1416.0,4.39751552795031
2878,18100.0,6094,156,169,8.0,72.0,1346.0,4.141538461538461
2879,20109.0,6095,151,165,8.0,74.0,1345.0,4.256329113924051
2880,15162.0,6095,167,187,9.0,75.0,1581.0,4.466101694915254
2881,13488.0,6095,154,172,9.0,74.0,1473.0,4.5184049079754605
2882,13481.0,6095,147,161,9.0,78.0,1397.0,4.535714285714286
2883,12350.0,6095,157,173,8.0,71.0,1351.0,4.093939393939394
2884,9831.0,6095,157,175,8.0,77.0,1562.0,4.704819277108434
2885,255.0,6095,156,178,8.0,71.0,1400.0,4.191616766467066
2886,10448.0,6095,160,179,8.0,75.0,1448.0,4.271386430678466
2887,12747.0,6095,162,178,9.0,70.0,1456.0,4.2823529411764705
2888,9124.0,6095,145,167,8.0,71.0,1329.0,4.259615384615385
2889,6717.0,6095,146,159,8.0,74.0,1665.0,5.459016393442623
2890,13694.0,6096,161,176,8.0,74.0,1271.0,3.771513353115727
2891,6722.0,6096,165,183,8.0,74.0,1641.0,4.7155172413793105
2892,12261.0,6096,150,164,8.0,78.0,1441.0,4.589171974522293
2893,24415.0,6096,155,173,10.0,78.0,1521.0,4.637195121951219
2894,3904.0,6096,164,180,8.0,68.0,1300.0,3.7790697674418605
2895,3140.0,6096,148,161,8.0,79.0,1380.0,4.466019417475728
2896,10225.0,6096,160,181,8.0,67.0,1803.0,5.287390029325513
2897,1242.0,6096,154,172,9.0,75.0,1352.0,4.147239263803681
2898,24555.0,6097,160,172,8.0,71.0,1318.0,3.9698795180722892
2899,4762.0,6097,165,182,8.0,72.0,1660.0,4.783861671469741
2900,24372.0,6097,160,173,8.0,76.0,1535.0,4.60960960960961
2901,6081.0,6097,163,175,8.0,72.0,1406.0,4.159763313609467
2902,708.0,6097,147,164,8.0,67.0,1425.0,4.581993569131833
2903,21822.0,6097,145,157,8.0,71.0,1139.0,3.771523178807947
2904,8919.0,6097,157,179,9.0,71.0,1238.0,3.6845238095238093
2905,24068.0,6097,156,172,9.0,76.0,1427.0,4.350609756097561
2906,8435.0,6097,154,170,8.0,70.0,1464.0,4.518518518518518
2907,12456.0,6097,154,167,9.0,72.0,1459.0,4.545171339563863
2908,15363.0,6097,154,175,8.0,77.0,1329.0,4.03951367781155
2909,9596.0,6097,148,159,9.0,74.0,1206.0,3.9283387622149837
2910,24884.0,6097,140,151,8.0,75.0,1355.0,4.6563573883161515
2911,5537.0,6097,153,164,9.0,71.0,1473.0,4.646687697160884
2912,11783.0,6098,160,173,8.0,71.0,1350.0,4.054054054054054
2913,14167.0,6098,161,177,9.0,68.0,1337.0,3.955621301775148
2914,1263.0,6098,153,171,8.0,73.0,1485.0,4.583333333333333
2915,702.0,6098,150,164,9.0,81.0,1753.0,5.582802547770701
2916,16453.0,6098,154,170,8.0,72.0,1260.0,3.888888888888889
2917,7629.0,6098,148,164,9.0,72.0,1182.0,3.7884615384615383
2918,22001.0,6098,147,161,9.0,69.0,1444.0,4.688311688311688
2919,8111.0,6098,168,189,8.0,73.0,1581.0,4.428571428571429
2920,17061.0,6098,161,180,8.0,77.0,1401.0,4.108504398826979
2921,23698.0,6098,146,160,8.0,74.0,1156.0,3.7777777777777777
2922,4535.0,6098,146,164,9.0,75.0,1276.0,4.116129032258065
2923,15807.0,6098,152,164,8.0,70.0,1138.0,3.6012658227848102
2924,8494.0,6098,157,174,9.0,73.0,1199.0,3.622356495468278
2925,15036.0,6098,145,162,9.0,69.0,1254.0,4.084690553745928
2926,24235.0,6099,170,191,8.0,65.0,1487.0,4.119113573407202
2927,11088.0,6099,148,164,9.0,74.0,1653.0,5.298076923076923
2928,13340.0,6099,152,167,10.0,76.0,1542.0,4.83385579937304
2929,10544.0,6099,158,177,8.0,70.0,1377.0,4.11044776119403
2930,5272.0,6099,145,160,8.0,73.0,1258.0,4.1245901639344265
2931,10083.0,6099,150,161,8.0,67.0,1332.0,4.282958199356913
2932,22400.0,6099,154,171,8.0,73.0,1470.0,4.523076923076923
2933,6571.0,6099,151,176,9.0,70.0,1157.0,3.53822629969419
2934,13880.0,6099,159,178,9.0,70.0,1123.0,3.3323442136498516
2935,9962.0,6099,153,165,8.0,71.0,1177.0,3.70125786163522
2936,16402.0,6099,151,167,9.0,70.0,1329.0,4.179245283018868
2937,17481.0,6099,153,168,8.0,74.0,1440.0,4.485981308411215
2938,16435.0,6099,137,148,8.0,79.0,1206.0,4.231578947368421
2939,17121.0,6100,160,176,9.0,71.0,1243.0,3.699404761904762
2940,12132.0,6100,157,172,8.0,76.0,1354.0,4.1155015197568385
2941,8.0,6100,155,171,9.0,69.0,1229.0,3.7699386503067487
2942,3718.0,6100,145,158,10.0,77.0,1378.0,4.547854785478548
2943,5797.0,6100,158,180,9.0,73.0,1293.0,3.8254437869822486
2944,925.0,6100,164,183,8.0,69.0,1265.0,3.645533141210375
2945,11213.0,6100,147,163,9.0,74.0,1260.0,4.064516129032258
2946,16598.0,6100,157,173,10.0,80.0,1659.0,5.027272727272727
2947,18898.0,6100,146,155,8.0,68.0,1272.0,4.225913621262459
2948,265.0,6100,162,177,9.0,68.0,1496.0,4.412979351032448
2949,16430.0,6100,145,160,8.0,69.0,1092.0,3.580327868852459
2950,900.0,6100,138,151,9.0,73.0,1271.0,4.397923875432526
2951,24517.0,6100,155,173,10.0,77.0,1603.0,4.887195121951219
2952,14902.0,6100,152,166,9.0,70.0,1587.0,4.990566037735849
2953,7288.0,6100,138,150,8.0,73.0,1164.0,4.041666666666667
2954,13198.0,6100,147,164,8.0,75.0,1253.0,4.028938906752412
2955,6773.0,6100,163,181,8.0,70.0,1559.0,4.531976744186046
2956,23008.0,6100,160,180,8.0,76.0,1523.0,4.479411764705882
2957,15487.0,6101,141,153,8.0,76.0,1246.0,4.238095238095238
2958,616.0,6101,152,165,8.0,72.0,1074.0,3.3880126182965298
2959,17428.0,6101,141,153,8.0,71.0,1122.0,3.816326530612245
2960,22823.0,6101,160,171,8.0,72.0,1258.0,3.800604229607251
2961,4038.0,6101,146,162,8.0,74.0,1535.0,4.983766233766234
2962,2566.0,6101,136,146,8.0,72.0,1242.0,4.404255319148936
2963,16300.0,6101,142,154,8.0,79.0,1395.0,4.712837837837838
2964,263.0,6101,149,163,9.0,72.0,1433.0,4.592948717948718
2965,18016.0,6101,155,172,8.0,68.0,1319.0,4.033639143730887
2966,4733.0,6101,161,176,9.0,70.0,1419.0,4.210682492581602
2967,1844.0,6101,151,169,8.0,80.0,1522.0,4.75625
2968,6913.0,6101,140,153,8.0,77.0,1436.0,4.901023890784983
2969,12582.0,6101,151,164,8.0,71.0,1125.0,3.5714285714285716
2970,13658.0,6101,154,172,9.0,73.0,1333.0,4.088957055214724
2971,8641.0,6101,138,148,9.0,70.0,1147.0,4.010489510489511
2972,19616.0,6101,161,179,8.0,75.0,1533.0,4.508823529411765
2973,19833.0,6101,156,173,9.0,77.0,1587.0,4.82370820668693
2974,19874.0,6101,154,173,8.0,72.0,1635.0,5.0
2975,1165.0,6102,149,159,9.0,70.0,1272.0,4.12987012987013
2976,12423.0,6102,155,171,9.0,77.0,1481.0,4.542944785276074
2977,4822.0,6102,132,138,9.0,70.0,887.0,3.285185185185185
2978,22296.0,6102,160,178,9.0,70.0,1338.0,3.9585798816568047
2979,10849.0,6102,149,165,8.0,72.0,1124.0,3.5796178343949046
2980,22766.0,6102,149,162,8.0,73.0,1296.0,4.167202572347267
2981,18820.0,6102,142,156,9.0,71.0,1201.0,4.030201342281879
2982,20114.0,6102,140,157,9.0,75.0,1231.0,4.1447811447811445
2983,808.0,6102,153,168,8.0,73.0,1294.0,4.031152647975078
2984,12393.0,6102,150,160,8.0,73.0,1386.0,4.470967741935484
2985,12934.0,6102,156,172,9.0,71.0,1123.0,3.423780487804878
2986,4002.0,6102,142,153,8.0,79.0,1376.0,4.664406779661017
2987,11469.0,6103,162,176,10.0,76.0,1610.0,4.763313609467455
2988,22155.0,6103,152,166,9.0,69.0,1115.0,3.506289308176101
2989,7175.0,6103,150,163,8.0,72.0,1470.0,4.696485623003195
2990,1809.0,6103,161,177,8.0,72.0,1453.0,4.298816568047338
2991,22072.0,6103,154,170,9.0,74.0,1515.0,4.675925925925926
2992,10340.0,6103,147,159,9.0,69.0,1567.0,5.120915032679738
2993,19469.0,6103,151,162,8.0,76.0,1272.0,4.063897763578275
2994,14982.0,6103,151,162,9.0,75.0,1496.0,4.779552715654952
2995,1399.0,6103,159,175,8.0,72.0,1411.0,4.224550898203593
2996,19640.0,6103,178,199,8.0,65.0,1677.0,4.448275862068965
2997,21583.0,6103,151,168,9.0,71.0,1214.0,3.80564263322884
2998,15404.0,6103,150,170,8.0,75.0,1277.0,3.990625
2999,20214.0,6103,157,168,8.0,70.0,1198.0,3.686153846153846
3000,8764.0,6103,149,160,8.0,70.0,1306.0,4.226537216828479
3001,8706.0,6104,166,189,8.0,76.0,1524.0,4.292957746478873
3002,10348.0,6104,160,176,9.0,69.0,1662.0,4.946428571428571
3003,2049.0,6104,156,172,8.0,74.0,1244.0,3.792682926829268
3004,21446.0,6104,142,153,9.0,73.0,1258.0,4.264406779661017
3005,23222.0,6104,144,157,9.0,75.0,1159.0,3.8504983388704317
3006,22866.0,6104,146,161,9.0,68.0,1290.0,4.201954397394137
3007,24269.0,6104,154,171,9.0,72.0,1538.0,4.7323076923076925
3008,13963.0,6104,155,175,8.0,67.0,1189.0,3.603030303030303
3009,12491.0,6104,163,180,9.0,73.0,1698.0,4.950437317784257
3010,15254.0,6104,149,160,8.0,71.0,1175.0,3.802588996763754
3011,9468.0,6105,149,162,8.0,77.0,1605.0,5.160771704180064
3012,13296.0,6105,163,179,8.0,71.0,1543.0,4.511695906432749
3013,12591.0,6105,141,149,8.0,70.0,1078.0,3.717241379310345
3014,19376.0,6105,151,168,9.0,70.0,1022.0,3.2037617554858935
3015,14643.0,6105,137,148,8.0,74.0,1341.0,4.705263157894737
3016,18226.0,6105,163,180,9.0,82.0,1756.0,5.119533527696793
3017,17335.0,6105,154,165,8.0,69.0,1574.0,4.934169278996865
3018,7195.0,6105,145,160,8.0,72.0,1448.0,4.747540983606557
3019,22496.0,6105,157,169,9.0,75.0,1392.0,4.269938650306749
3020,14882.0,6105,161,173,9.0,74.0,1573.0,4.709580838323354
3021,17247.0,6105,151,164,9.0,74.0,1431.0,4.542857142857143
3022,6505.0,6105,149,161,8.0,72.0,1071.0,3.4548387096774196
3023,22011.0,6105,147,164,9.0,71.0,1267.0,4.07395498392283
3024,10174.0,6105,144,154,8.0,71.0,1065.0,3.5738255033557045
3025,18443.0,6105,142,155,9.0,72.0,1119.0,3.7676767676767677
3026,6154.0,6106,161,175,9.0,72.0,1530.0,4.553571428571429
3027,9757.0,6106,161,179,8.0,74.0,1357.0,3.9911764705882353
3028,1830.0,6106,155,174,8.0,68.0,1271.0,3.86322188449848
3029,439.0,6106,161,179,8.0,73.0,1301.0,3.8264705882352943
3030,2067.0,6106,159,173,8.0,71.0,1267.0,3.816265060240964
3031,18337.0,6106,149,161,8.0,70.0,1255.0,4.048387096774194
3032,12141.0,6106,163,184,8.0,69.0,1478.0,4.259365994236311
3033,15470.0,6106,162,181,9.0,74.0,1478.0,4.309037900874635
3034,9406.0,6106,153,167,9.0,73.0,1430.0,4.46875
3035,21624.0,6107,142,152,8.0,71.0,1238.0,4.210884353741497
3036,21610.0,6107,153,166,8.0,72.0,1275.0,3.9968652037617556
3037,1331.0,6107,171,187,8.0,73.0,1607.0,4.488826815642458
3038,14964.0,6107,166,182,8.0,73.0,1467.0,4.2155172413793105
3039,19738.0,6107,162,181,8.0,75.0,1640.0,4.78134110787172
3040,24430.0,6107,160,177,8.0,76.0,1677.0,4.976261127596439
3041,3249.0,6107,165,181,8.0,72.0,1599.0,4.621387283236994
3042,18446.0,6107,152,162,9.0,73.0,1391.0,4.429936305732484
3043,19224.0,6107,142,152,9.0,76.0,1284.0,4.36734693877551
3044,16571.0,6107,157,170,9.0,71.0,1413.0,4.321100917431193
3045,13634.0,6107,157,173,9.0,70.0,1271.0,3.8515151515151516
3046,24335.0,6108,162,179,8.0,73.0,1505.0,4.413489736070381
3047,4973.0,6108,150,161,8.0,67.0,1558.0,5.009646302250804
3048,12162.0,6108,149,162,9.0,77.0,1554.0,4.996784565916399
3049,11794.0,6108,156,173,9.0,68.0,1451.0,4.410334346504559
3050,22397.0,6108,147,162,9.0,70.0,1136.0,3.676375404530744
3051,6759.0,6108,151,163,9.0,75.0,1710.0,5.445859872611465
3052,22747.0,6108,155,170,9.0,70.0,1385.0,4.2615384615384615
3053,10426.0,6108,155,172,8.0,72.0,1433.0,4.382262996941896
3054,3117.0,6108,164,181,8.0,71.0,1401.0,4.060869565217391
3055,13730.0,6108,146,159,9.0,72.0,1315.0,4.311475409836065
3056,9670.0,6108,159,175,8.0,80.0,1621.0,4.8532934131736525
3057,5393.0,6108,159,173,8.0,76.0,1484.0,4.469879518072289
3058,16696.0,6108,153,166,8.0,74.0,1600.0,5.015673981191223
3059,3599.0,6108,165,180,8.0,72.0,1583.0,4.58840579710145
3060,1567.0,6109,173,196,8.0,72.0,1608.0,4.357723577235772
3061,848.0,6109,139,145,8.0,75.0,1298.0,4.570422535211268
3062,3745.0,6109,156,172,9.0,73.0,1419.0,4.326219512195122
3063,9381.0,6109,138,149,9.0,71.0,1108.0,3.8606271777003482
3064,24924.0,6109,160,177,10.0,78.0,1632.0,4.84272997032641
3065,20117.0,6109,157,173,8.0,74.0,1473.0,4.463636363636364
3066,16012.0,6109,164,182,8.0,71.0,1202.0,3.4739884393063583
3067,12055.0,6109,156,166,8.0,72.0,1387.0,4.307453416149069
3068,9660.0,6109,148,158,8.0,74.0,1254.0,4.098039215686274
3069,22717.0,6110,141,154,8.0,73.0,1416.0,4.8
3070,3182.0,6110,162,178,8.0,66.0,1316.0,3.8705882352941177
3071,14910.0,6110,147,159,9.0,73.0,1133.0,3.7026143790849675
3072,5662.0,6110,152,164,8.0,76.0,1464.0,4.632911392405063
3073,20875.0,6110,155,169,8.0,77.0,1785.0,5.5092592592592595
3074,326.0,6110,131,140,9.0,75.0,1313.0,4.845018450184502
3075,4018.0,6110,160,176,8.0,72.0,1202.0,3.5773809523809526
3076,24222.0,6110,162,179,8.0,73.0,1313.0,3.8504398826979473
3077,4742.0,6110,140,152,9.0,73.0,1125.0,3.8527397260273974
3078,19151.0,6110,149,165,9.0,76.0,1573.0,5.009554140127388
3079,6208.0,6110,158,171,9.0,74.0,1268.0,3.8541033434650456
3080,17396.0,6110,153,172,9.0,70.0,1311.0,4.033846153846154
3081,12471.0,6110,157,175,9.0,68.0,1513.0,4.557228915662651
3082,6823.0,6111,142,158,8.0,73.0,1350.0,4.5
3083,11399.0,6111,160,178,9.0,77.0,1691.0,5.002958579881657
3084,13725.0,6111,171,187,9.0,87.0,1955.0,5.460893854748603
3085,19732.0,6111,157,170,9.0,69.0,1232.0,3.767584097859327
3086,10543.0,6111,154,166,9.0,69.0,1826.0,5.70625
3087,11135.0,6111,144,155,9.0,70.0,1195.0,3.9966555183946486
3088,10733.0,6111,144,160,9.0,69.0,1554.0,5.1118421052631575
3089,9501.0,6111,156,171,9.0,76.0,1416.0,4.330275229357798
3090,13640.0,6111,146,162,8.0,78.0,1347.0,4.373376623376624
3091,20991.0,6111,152,168,9.0,80.0,2038.0,6.36875
3092,13822.0,6111,145,156,9.0,75.0,1410.0,4.6843853820598005
3093,20582.0,6111,146,157,8.0,74.0,1238.0,4.085808580858086
3094,23040.0,6111,149,157,8.0,69.0,1408.0,4.601307189542483
3095,9388.0,6111,167,187,8.0,75.0,1458.0,4.11864406779661
3096,12961.0,6111,162,173,8.0,70.0,1756.0,5.24179104477612
3097,8746.0,6111,150,169,9.0,69.0,1330.0,4.169278996865204
3098,3308.0,6111,162,177,9.0,72.0,1181.0,3.4837758112094397
3099,4322.0,6111,154,168,9.0,75.0,1375.0,4.270186335403727
3100,24448.0,6111,168,186,8.0,74.0,1621.0,4.5790960451977405
3101,8094.0,6111,165,181,9.0,72.0,1728.0,4.994219653179191
3102,7946.0,6111,149,159,8.0,73.0,1242.0,4.032467532467533
3103,19879.0,6111,157,170,9.0,71.0,1509.0,4.614678899082569
3104,19696.0,6112,135,143,9.0,75.0,1138.0,4.093525179856115
3105,16849.0,6112,151,167,8.0,73.0,1248.0,3.9245283018867925
3106,11255.0,6112,162,179,8.0,74.0,1539.0,4.513196480938417
3107,4049.0,6112,160,181,8.0,69.0,1388.0,4.070381231671554
3108,20612.0,6112,164,179,9.0,74.0,1561.0,4.551020408163265
3109,15787.0,6112,157,171,9.0,77.0,1850.0,5.640243902439025
3110,23671.0,6112,148,159,8.0,65.0,1376.0,4.482084690553746
3111,2541.0,6112,173,190,9.0,74.0,1564.0,4.308539944903581
3112,22822.0,6112,146,157,9.0,74.0,1278.0,4.217821782178218
3113,1445.0,6112,161,179,9.0,76.0,1814.0,5.3352941176470585
3114,22986.0,6112,145,158,9.0,71.0,1145.0,3.778877887788779
3115,12140.0,6112,149,161,8.0,73.0,1584.0,5.109677419354838
3116,23555.0,6112,155,171,8.0,76.0,1457.0,4.469325153374233
3117,3560.0,6113,150,162,9.0,76.0,1469.0,4.708333333333333
3118,20617.0,6113,160,172,9.0,73.0,1219.0,3.6716867469879517
3119,9550.0,6113,167,184,8.0,68.0,1596.0,4.547008547008547
3120,8452.0,6113,150,165,9.0,74.0,1366.0,4.336507936507936
3121,4280.0,6113,149,161,8.0,77.0,1664.0,5.367741935483871
3122,22729.0,6113,158,176,9.0,78.0,1562.0,4.676646706586826
3123,16528.0,6113,150,165,9.0,68.0,1232.0,3.911111111111111
3124,7708.0,6113,144,157,8.0,73.0,1194.0,3.9667774086378738
3125,2201.0,6113,145,159,8.0,75.0,1317.0,4.332236842105263
3126,15949.0,6114,144,157,9.0,71.0,1386.0,4.604651162790698
3127,6052.0,6114,154,168,8.0,75.0,1356.0,4.211180124223603
3128,19550.0,6114,154,169,8.0,71.0,1235.0,3.823529411764706
3129,16663.0,6114,156,171,9.0,70.0,1373.0,4.198776758409786
3130,22551.0,6114,143,149,9.0,70.0,1163.0,3.982876712328767
3131,22988.0,6114,152,168,8.0,72.0,1156.0,3.6125
3132,5998.0,6114,149,160,8.0,72.0,1302.0,4.213592233009709
3133,10628.0,6114,157,169,9.0,71.0,1299.0,3.9846625766871164
3134,6152.0,6114,167,182,9.0,71.0,1709.0,4.896848137535817
3135,4388.0,6114,140,152,10.0,80.0,1652.0,5.657534246575342
3136,15868.0,6114,154,172,9.0,75.0,1481.0,4.542944785276074
3137,24628.0,6114,154,168,9.0,68.0,1317.0,4.090062111801243
3138,21638.0,6114,146,161,9.0,75.0,1251.0,4.074918566775244
3139,23719.0,6115,164,179,8.0,71.0,1395.0,4.067055393586005
3140,22554.0,6115,153,166,9.0,71.0,1520.0,4.764890282131661
3141,9156.0,6115,156,171,8.0,74.0,1357.0,4.149847094801223
3142,16514.0,6115,145,160,10.0,76.0,1362.0,4.465573770491804
3143,7955.0,6115,162,179,8.0,73.0,1337.0,3.9208211143695015
3144,6392.0,6115,148,161,9.0,73.0,1196.0,3.870550161812298
3145,5007.0,6115,166,179,9.0,70.0,1267.0,3.672463768115942
3146,21833.0,6115,150,167,8.0,74.0,1351.0,4.261829652996846
3147,17240.0,6115,154,166,9.0,71.0,1438.0,4.49375
3148,3703.0,6115,158,183,9.0,70.0,1447.0,4.243401759530792
3149,5398.0,6115,150,165,9.0,77.0,1725.0,5.476190476190476
3150,17288.0,6116,165,182,8.0,68.0,1370.0,3.9481268011527377
3151,5514.0,6116,150,161,9.0,72.0,1399.0,4.498392282958199
3152,6559.0,6116,141,151,9.0,73.0,1100.0,3.767123287671233
3153,15069.0,6116,152,166,9.0,71.0,1210.0,3.8050314465408803
3154,21808.0,6116,155,171,10.0,76.0,1698.0,5.208588957055214
3155,1790.0,6116,154,172,9.0,71.0,1211.0,3.714723926380368
3156,18603.0,6116,145,158,9.0,73.0,1294.0,4.270627062706271
3157,11037.0,6116,151,162,9.0,72.0,1234.0,3.9424920127795526
3158,4261.0,6116,144,153,9.0,70.0,1185.0,3.98989898989899
3159,24397.0,6116,153,166,8.0,77.0,1425.0,4.467084639498433
3160,22090.0,6117,142,154,8.0,75.0,1317.0,4.449324324324325
3161,7878.0,6117,141,156,9.0,81.0,1624.0,5.468013468013468
3162,21460.0,6117,158,178,9.0,74.0,1389.0,4.133928571428571
3163,15920.0,6117,159,178,8.0,76.0,1654.0,4.908011869436201
3164,14588.0,6117,150,165,9.0,79.0,1622.0,5.14920634920635
3165,1659.0,6117,149,160,9.0,74.0,1286.0,4.1618122977346275
3166,286.0,6117,164,181,9.0,71.0,1277.0,3.701449275362319
3167,289.0,6117,155,170,9.0,70.0,1155.0,3.5538461538461537
3168,10100.0,6117,144,153,8.0,71.0,1189.0,4.0033670033670035
3169,3880.0,6117,146,161,9.0,72.0,1133.0,3.6905537459283386
3170,2921.0,6117,159,174,9.0,70.0,1632.0,4.900900900900901
3171,1562.0,6117,170,190,9.0,70.0,1298.0,3.6055555555555556
3172,17820.0,6117,145,154,9.0,73.0,1528.0,5.110367892976589
3173,18357.0,6117,146,161,8.0,75.0,1271.0,4.140065146579804
3174,6404.0,6117,142,154,8.0,78.0,1459.0,4.929054054054054
3175,12973.0,6117,156,173,9.0,75.0,1438.0,4.37082066869301
3176,14876.0,6117,152,166,9.0,71.0,1241.0,3.90251572327044
3177,7496.0,6117,154,167,8.0,73.0,1296.0,4.037383177570093
3178,21651.0,6117,144,152,9.0,69.0,1154.0,3.8986486486486487
3179,748.0,6118,148,160,9.0,72.0,1137.0,3.6915584415584415
3180,13046.0,6118,146,159,9.0,80.0,1461.0,4.7901639344262295
3181,1176.0,6118,141,152,9.0,71.0,1177.0,4.017064846416382
3182,18679.0,6118,156,173,9.0,75.0,1379.0,4.191489361702128
3183,14334.0,6118,163,179,8.0,73.0,1396.0,4.081871345029239
3184,8006.0,6118,146,159,9.0,77.0,1347.0,4.416393442622951
3185,16769.0,6118,159,179,8.0,75.0,1574.0,4.65680473372781
3186,5770.0,6118,157,174,8.0,80.0,1637.0,4.945619335347432
3187,15322.0,6118,152,168,8.0,73.0,1468.0,4.5875
3188,24506.0,6118,146,156,8.0,73.0,1271.0,4.208609271523179
3189,21357.0,6118,147,165,8.0,74.0,1408.0,4.512820512820513
3190,5299.0,6118,145,155,8.0,75.0,1292.0,4.306666666666667
3191,22164.0,6118,154,170,8.0,72.0,1224.0,3.7777777777777777
3192,7957.0,6118,152,173,9.0,78.0,1657.0,5.098461538461539
3193,8410.0,6119,153,165,9.0,68.0,1352.0,4.251572327044025
3194,10685.0,6119,142,155,8.0,72.0,1052.0,3.542087542087542
3195,21075.0,6119,137,148,9.0,75.0,1172.0,4.112280701754386
3196,7099.0,6119,162,180,9.0,70.0,1419.0,4.149122807017544
3197,1069.0,6119,152,166,8.0,78.0,1242.0,3.9056603773584904
3198,23204.0,6119,155,171,9.0,77.0,1329.0,4.076687116564417
3199,376.0,6119,154,170,9.0,79.0,1697.0,5.237654320987654
3200,9985.0,6119,161,177,10.0,77.0,1437.0,4.2514792899408285
3201,8948.0,6119,150,165,8.0,72.0,1351.0,4.288888888888889
3202,13116.0,6119,148,161,9.0,77.0,1530.0,4.951456310679611
3203,17795.0,6119,139,151,10.0,80.0,1519.0,5.2379310344827585
3204,3272.0,6119,152,172,8.0,72.0,1375.0,4.243827160493828
3205,5152.0,6119,142,155,8.0,77.0,1308.0,4.404040404040404
3206,538.0,6119,161,174,9.0,81.0,1814.0,5.414925373134328
