ID,Trophies,Wins,Losses,King Tower,Card Level,Total Level Difference,LvlDiff/Match
4005,13397.0,5767,160,175,8.0,70.0,1831.0,5.465671641791045
4006,18144.0,5767,146,159,9.0,71.0,1399.0,4.586885245901639
4007,4159.0,5767,143,156,9.0,81.0,1597.0,5.34113712374582
4008,12887.0,5767,155,176,9.0,75.0,1695.0,5.120845921450151
4009,4979.0,5767,144,161,8.0,78.0,1459.0,4.783606557377049
4010,5343.0,5767,158,179,8.0,72.0,1477.0,4.382789317507418
4011,17091.0,5767,157,173,10.0,81.0,1768.0,5.357575757575757
4012,5948.0,5767,145,159,8.0,70.0,1544.0,5.078947368421052
4013,11395.0,5767,168,185,9.0,82.0,1941.0,5.498583569405099
4014,10646.0,5767,156,173,8.0,69.0,1405.0,4.270516717325228
4015,15876.0,5767,148,160,9.0,83.0,2022.0,6.564935064935065
4016,8405.0,5767,147,165,9.0,76.0,1408.0,4.512820512820513
4017,24315.0,5767,157,177,8.0,72.0,1560.0,4.6706586826347305
4018,21567.0,5767,154,171,8.0,79.0,1607.0,4.944615384615385
4019,2541.0,5767,158,176,9.0,74.0,1673.0,5.008982035928144
4020,13211.0,5767,154,175,9.0,75.0,1547.0,4.702127659574468
4021,14651.0,5767,161,179,9.0,79.0,1822.0,5.358823529411764
4022,6616.0,5767,142,158,10.0,77.0,1502.0,5.006666666666667
4023,24958.0,5767,152,172,8.0,70.0,1252.0,3.8641975308641974
4024,9018.0,5768,151,168,8.0,79.0,1445.0,4.529780564263323
4025,22011.0,5768,154,174,9.0,71.0,1547.0,4.716463414634147
4026,16351.0,5768,147,165,9.0,76.0,1659.0,5.3173076923076925
4027,8834.0,5768,144,166,9.0,79.0,1520.0,4.903225806451613
4028,8261.0,5768,145,156,8.0,73.0,1643.0,5.458471760797342
4029,3805.0,5768,152,169,9.0,76.0,1354.0,4.218068535825545
4030,13418.0,5768,154,170,9.0,80.0,1749.0,5.398148148148148
4031,9720.0,5768,158,183,8.0,72.0,1732.0,5.0791788856304985
4032,4384.0,5768,154,169,8.0,72.0,1482.0,4.588235294117647
4033,13863.0,5768,154,171,9.0,71.0,1378.0,4.24
4034,11287.0,5768,142,151,9.0,71.0,1431.0,4.8839590443686
4035,5929.0,5768,152,171,9.0,74.0,1432.0,4.43343653250774
4036,7460.0,5768,162,182,8.0,70.0,1226.0,3.563953488372093
4037,12944.0,5768,161,182,8.0,75.0,1555.0,4.533527696793003
4038,11089.0,5768,132,144,10.0,77.0,1272.0,4.608695652173913
4039,736.0,5768,154,172,8.0,78.0,1571.0,4.819018404907975
4040,21046.0,5768,155,172,8.0,78.0,1480.0,4.525993883792049
4041,16496.0,5769,154,175,10.0,76.0,1429.0,4.343465045592705
4042,2191.0,5769,155,171,10.0,80.0,1753.0,5.377300613496932
4043,17515.0,5769,159,177,10.0,78.0,1902.0,5.660714285714286
4044,13029.0,5769,151,171,9.0,74.0,1444.0,4.484472049689441
4045,18777.0,5769,164,188,8.0,70.0,1466.0,4.1647727272727275
4046,14297.0,5769,165,185,9.0,73.0,1499.0,4.282857142857143
4047,16224.0,5769,145,162,8.0,72.0,1234.0,4.019543973941368
4048,5240.0,5769,148,160,9.0,82.0,1867.0,6.061688311688312
4049,21930.0,5769,176,198,9.0,77.0,1849.0,4.94385026737968
4050,2380.0,5769,151,167,8.0,70.0,1409.0,4.430817610062893
4051,11339.0,5769,140,152,10.0,76.0,1453.0,4.976027397260274
4052,13983.0,5769,169,192,9.0,77.0,1716.0,4.753462603878116
4053,14093.0,5769,153,171,9.0,77.0,1328.0,4.098765432098766
4054,19370.0,5769,144,157,9.0,80.0,1822.0,6.053156146179402
4055,4652.0,5769,161,181,9.0,78.0,1602.0,4.684210526315789
4056,407.0,5769,143,163,9.0,71.0,1557.0,5.088235294117647
4057,12846.0,5769,145,162,9.0,74.0,1408.0,4.586319218241043
4058,16614.0,5769,152,169,9.0,81.0,1818.0,5.663551401869159
4059,18906.0,5769,134,149,10.0,76.0,1249.0,4.413427561837456
4060,4818.0,5769,145,159,8.0,80.0,1738.0,5.717105263157895
4061,21800.0,5769,147,164,9.0,73.0,1496.0,4.810289389067524
4062,14518.0,5769,152,169,8.0,70.0,1182.0,3.682242990654206
4063,16711.0,5769,157,179,9.0,73.0,1523.0,4.532738095238095
4064,11509.0,5770,163,181,9.0,73.0,1570.0,4.563953488372093
4065,121.0,5770,156,176,9.0,81.0,1878.0,5.656626506024097
4066,2303.0,5770,154,171,8.0,69.0,1365.0,4.2
4067,13270.0,5770,159,175,8.0,79.0,1785.0,5.344311377245509
4068,24656.0,5770,140,158,9.0,75.0,1335.0,4.47986577181208
4069,3356.0,5770,160,181,8.0,76.0,1714.0,5.026392961876833
4070,6530.0,5770,152,168,9.0,72.0,1615.0,5.046875
4071,23886.0,5770,144,158,9.0,74.0,1446.0,4.788079470198675
4072,5425.0,5770,151,170,10.0,78.0,1595.0,4.968847352024922
4073,3004.0,5770,138,151,9.0,79.0,1465.0,5.069204152249135
4074,19224.0,5770,158,177,9.0,76.0,1660.0,4.955223880597015
4075,14813.0,5770,158,179,8.0,75.0,1660.0,4.925816023738872
4076,10295.0,5770,150,168,8.0,78.0,1485.0,4.669811320754717
4077,7016.0,5770,149,164,8.0,78.0,1775.0,5.670926517571885
4078,2325.0,5770,153,171,9.0,69.0,1187.0,3.6635802469135803
4079,12575.0,5771,152,172,9.0,75.0,1428.0,4.407407407407407
4080,24441.0,5771,161,173,11.0,87.0,2116.0,6.335329341317365
4081,19860.0,5771,140,154,8.0,77.0,1523.0,5.180272108843537
4082,21404.0,5771,149,161,8.0,79.0,1570.0,5.064516129032258
4083,24846.0,5771,132,144,9.0,79.0,1448.0,5.246376811594203
4084,9546.0,5771,132,149,10.0,78.0,1332.0,4.740213523131673
4085,1317.0,5771,158,175,9.0,81.0,1931.0,5.798798798798799
4086,4086.0,5771,151,167,9.0,74.0,2000.0,6.289308176100629
4087,21938.0,5771,150,166,9.0,80.0,1769.0,5.598101265822785
4088,6623.0,5771,164,183,9.0,81.0,1983.0,5.714697406340058
4089,545.0,5771,155,174,10.0,76.0,1644.0,4.996960486322188
4090,6718.0,5771,159,186,9.0,69.0,1965.0,5.695652173913044
4091,10226.0,5771,150,166,8.0,78.0,1780.0,5.632911392405063
4092,22342.0,5771,159,180,8.0,72.0,1355.0,3.9970501474926254
4093,17398.0,5771,155,175,9.0,75.0,1567.0,4.748484848484848
4094,24555.0,5771,143,155,8.0,71.0,1421.0,4.768456375838926
4095,16783.0,5771,150,166,10.0,78.0,1838.0,5.8164556962025316
4096,6020.0,5771,154,171,8.0,79.0,1737.0,5.344615384615385
4097,19823.0,5771,141,157,8.0,79.0,1492.0,5.006711409395973
4098,24834.0,5771,152,168,8.0,78.0,1392.0,4.35
4099,8029.0,5771,144,164,8.0,75.0,1291.0,4.191558441558442
4100,19504.0,5771,164,179,9.0,84.0,2116.0,6.169096209912537
4101,1579.0,5772,163,186,9.0,69.0,1429.0,4.0945558739255015
4102,5617.0,5772,151,170,9.0,80.0,1913.0,5.959501557632398
4103,5124.0,5772,149,163,8.0,76.0,1400.0,4.487179487179487
4104,10123.0,5772,162,180,8.0,76.0,1614.0,4.719298245614035
4105,9838.0,5772,158,176,8.0,77.0,1619.0,4.847305389221557
4106,6365.0,5772,152,166,9.0,68.0,1365.0,4.2924528301886795
4107,900.0,5772,146,162,9.0,73.0,1656.0,5.376623376623376
4108,14907.0,5772,158,176,10.0,79.0,1825.0,5.4640718562874255
4109,13942.0,5772,148,167,8.0,76.0,1522.0,4.8317460317460315
4110,16765.0,5772,158,182,8.0,74.0,1446.0,4.252941176470588
4111,9224.0,5772,152,165,10.0,82.0,1969.0,6.211356466876971
4112,12552.0,5772,155,171,9.0,68.0,1481.0,4.542944785276074
4113,6171.0,5772,146,163,10.0,76.0,1524.0,4.932038834951456
4114,12244.0,5772,155,173,10.0,78.0,1881.0,5.734756097560975
4115,13865.0,5772,143,157,8.0,74.0,1457.0,4.8566666666666665
4116,748.0,5772,169,191,9.0,72.0,1790.0,4.972222222222222
4117,11642.0,5772,144,162,9.0,77.0,1560.0,5.098039215686274
4118,22984.0,5772,150,165,8.0,77.0,1806.0,5.733333333333333
4119,18923.0,5772,152,173,8.0,74.0,1802.0,5.544615384615384
4120,15843.0,5772,146,165,9.0,77.0,1501.0,4.826366559485531
4121,9881.0,5772,137,154,8.0,73.0,1288.0,4.426116838487973
4122,16536.0,5772,160,177,9.0,71.0,1616.0,4.795252225519288
4123,14068.0,5772,161,183,9.0,76.0,1841.0,5.351744186046512
4124,9530.0,5772,150,169,9.0,77.0,1478.0,4.633228840125392
4125,6245.0,5772,157,178,9.0,75.0,1419.0,4.235820895522388
4126,4200.0,5773,165,183,8.0,80.0,1887.0,5.422413793103448
4127,14430.0,5773,139,156,10.0,81.0,1839.0,6.233898305084746
4128,286.0,5773,149,169,9.0,71.0,1335.0,4.19811320754717
4129,5069.0,5773,150,163,10.0,82.0,2030.0,6.485623003194888
4130,4144.0,5773,146,162,9.0,78.0,1500.0,4.87012987012987
4131,5803.0,5773,170,194,8.0,75.0,1646.0,4.521978021978022
4132,1866.0,5773,143,159,9.0,71.0,1423.0,4.711920529801325
4133,15603.0,5773,158,183,8.0,71.0,1530.0,4.486803519061583
4134,19927.0,5773,135,153,10.0,82.0,2187.0,7.59375
4135,14750.0,5773,164,188,8.0,75.0,1590.0,4.517045454545454
4136,5791.0,5773,148,165,8.0,72.0,1284.0,4.10223642172524
4137,8065.0,5773,145,168,8.0,74.0,1381.0,4.412140575079873
4138,1752.0,5773,155,173,9.0,79.0,2101.0,6.405487804878049
4139,21758.0,5773,148,164,11.0,87.0,2129.0,6.823717948717949
4140,21166.0,5773,152,176,10.0,78.0,1707.0,5.204268292682927
4141,7243.0,5773,166,185,8.0,77.0,1531.0,4.361823361823362
4142,16667.0,5773,172,193,9.0,78.0,1778.0,4.8712328767123285
4143,14371.0,5773,149,167,8.0,77.0,1450.0,4.5886075949367084
4144,9704.0,5773,141,156,9.0,75.0,1242.0,4.181818181818182
4145,17625.0,5773,165,183,9.0,79.0,1755.0,5.043103448275862
4146,14113.0,5773,149,163,9.0,76.0,1857.0,5.951923076923077
4147,8080.0,5773,163,181,9.0,79.0,1735.0,5.0436046511627906
4148,761.0,5773,153,172,9.0,81.0,1718.0,5.286153846153846
4149,24524.0,5773,154,176,9.0,72.0,1367.0,4.142424242424243
4150,3002.0,5773,145,164,8.0,79.0,1629.0,5.271844660194175
4151,13971.0,5773,143,158,8.0,76.0,1496.0,4.970099667774086
4152,16000.0,5773,151,170,8.0,74.0,1695.0,5.280373831775701
4153,1201.0,5773,166,186,8.0,77.0,1886.0,5.357954545454546
4154,19350.0,5774,134,143,9.0,69.0,1422.0,5.133574007220217
4155,21917.0,5774,153,166,8.0,80.0,1852.0,5.80564263322884
4156,7788.0,5774,154,173,8.0,79.0,1769.0,5.409785932721713
4157,10988.0,5774,159,172,10.0,79.0,2363.0,7.138972809667674
4158,22875.0,5774,146,152,8.0,64.0,1367.0,4.587248322147651
4159,5451.0,5774,142,158,8.0,73.0,1278.0,4.26
4160,18520.0,5774,150,166,8.0,80.0,1692.0,5.3544303797468356
4161,22680.0,5774,142,155,8.0,75.0,1436.0,4.835016835016835
4162,420.0,5774,150,175,8.0,72.0,1549.0,4.766153846153846
4163,22801.0,5774,159,183,9.0,71.0,1373.0,4.014619883040936
4164,11223.0,5774,152,164,10.0,78.0,1836.0,5.810126582278481
4165,7422.0,5774,172,193,9.0,79.0,2055.0,5.63013698630137
4166,20645.0,5774,147,165,8.0,74.0,1224.0,3.923076923076923
4167,10448.0,5774,148,170,8.0,75.0,1428.0,4.490566037735849
4168,17247.0,5774,161,180,9.0,74.0,1526.0,4.475073313782991
4169,18982.0,5774,164,183,8.0,80.0,1901.0,5.478386167146974
4170,23317.0,5774,149,162,10.0,77.0,1577.0,5.070739549839228
4171,4982.0,5774,144,153,8.0,72.0,1352.0,4.552188552188552
4172,10868.0,5774,142,161,9.0,71.0,1351.0,4.458745874587459
4173,348.0,5774,146,165,10.0,80.0,1950.0,6.270096463022508
4174,18317.0,5774,144,161,9.0,76.0,1598.0,5.239344262295082
4175,13610.0,5774,140,161,8.0,70.0,976.0,3.2425249169435215
4176,557.0,5774,168,195,8.0,72.0,1382.0,3.8071625344352618
4177,5009.0,5774,160,179,9.0,78.0,1719.0,5.070796460176991
4178,18686.0,5774,173,192,9.0,82.0,2016.0,5.523287671232877
4179,15111.0,5774,153,167,10.0,83.0,2169.0,6.778125
4180,12410.0,5774,150,166,8.0,71.0,1490.0,4.715189873417722
4181,6392.0,5774,147,161,9.0,73.0,1407.0,4.568181818181818
4182,7960.0,5774,158,178,9.0,77.0,1533.0,4.5625
4183,23114.0,5774,150,163,9.0,75.0,1637.0,5.2300319488817895
4184,3115.0,5774,148,167,9.0,73.0,1349.0,4.282539682539682
4185,23313.0,5774,155,172,9.0,76.0,1694.0,5.180428134556575
4186,8221.0,5775,160,176,9.0,78.0,1931.0,5.747023809523809
4187,15394.0,5775,146,165,9.0,76.0,1469.0,4.723472668810289
4188,23860.0,5775,162,182,10.0,76.0,1827.0,5.311046511627907
4189,11987.0,5775,146,165,8.0,73.0,1376.0,4.42443729903537
4190,17550.0,5775,137,149,10.0,77.0,1463.0,5.115384615384615
4191,17805.0,5775,166,187,8.0,79.0,1772.0,5.019830028328612
4192,5611.0,5775,152,169,9.0,78.0,1603.0,4.993769470404985
4193,13303.0,5775,170,186,9.0,79.0,1864.0,5.235955056179775
4194,15650.0,5775,151,167,10.0,77.0,1741.0,5.4748427672955975
4195,8491.0,5775,173,190,9.0,83.0,2043.0,5.628099173553719
4196,17531.0,5775,144,157,8.0,78.0,1492.0,4.956810631229236
4197,8708.0,5775,147,167,8.0,77.0,1428.0,4.547770700636943
4198,24481.0,5775,148,164,8.0,72.0,1497.0,4.798076923076923
4199,2362.0,5775,157,177,8.0,73.0,1624.0,4.862275449101796
4200,9722.0,5775,154,173,9.0,74.0,1475.0,4.510703363914373
4201,1402.0,5775,157,175,11.0,85.0,2083.0,6.274096385542169
4202,15861.0,5775,142,156,8.0,80.0,1421.0,4.768456375838926
4203,8709.0,5775,156,174,9.0,76.0,1460.0,4.424242424242424
4204,16880.0,5775,151,163,8.0,67.0,1346.0,4.286624203821656
4205,15932.0,5775,152,168,8.0,77.0,1576.0,4.925
4206,12837.0,5775,132,153,9.0,74.0,1301.0,4.564912280701755
4207,22745.0,5775,154,168,10.0,82.0,2060.0,6.39751552795031
4208,16612.0,5775,145,162,10.0,79.0,1620.0,5.276872964169381
4209,18423.0,5775,145,161,10.0,82.0,1790.0,5.849673202614379
4210,19336.0,5775,161,180,8.0,71.0,1403.0,4.114369501466276
4211,17458.0,5775,155,176,9.0,73.0,1485.0,4.486404833836858
4212,23378.0,5775,128,140,9.0,75.0,1480.0,5.522388059701493
4213,19674.0,5775,143,154,10.0,83.0,1800.0,6.0606060606060606
4214,7496.0,5775,143,158,8.0,73.0,1532.0,5.089700996677741
4215,12296.0,5776,136,149,9.0,83.0,1793.0,6.291228070175438
4216,4670.0,5776,148,165,9.0,82.0,1767.0,5.645367412140575
4217,7001.0,5776,148,159,9.0,84.0,1846.0,6.013029315960912
4218,24339.0,5776,150,161,9.0,77.0,1452.0,4.668810289389068
4219,2157.0,5776,151,167,10.0,82.0,1763.0,5.544025157232705
4220,10084.0,5776,154,173,8.0,77.0,1517.0,4.63914373088685
4221,15558.0,5776,157,179,8.0,79.0,1638.0,4.875
4222,20951.0,5776,157,169,10.0,81.0,1996.0,6.122699386503068
4223,12724.0,5776,140,155,8.0,77.0,1378.0,4.671186440677966
4224,14196.0,5776,174,195,8.0,78.0,1949.0,5.281842818428184
4225,8281.0,5776,147,160,8.0,80.0,1738.0,5.6612377850162865
4226,14186.0,5776,162,179,8.0,77.0,1888.0,5.536656891495602
4227,16489.0,5776,162,181,8.0,77.0,1846.0,5.381924198250728
4228,16449.0,5776,155,173,9.0,70.0,1513.0,4.612804878048781
4229,478.0,5776,151,168,9.0,83.0,1851.0,5.802507836990595
4230,20630.0,5776,155,171,9.0,73.0,1442.0,4.423312883435583
4231,1819.0,5776,165,185,9.0,70.0,1404.0,4.011428571428572
4232,19968.0,5776,158,178,8.0,68.0,1639.0,4.877976190476191
4233,13312.0,5776,162,176,10.0,78.0,2038.0,6.029585798816568
4234,11120.0,5776,164,185,9.0,68.0,1371.0,3.9283667621776504
4235,4358.0,5776,151,166,10.0,81.0,1922.0,6.063091482649842
4236,1468.0,5776,152,173,8.0,73.0,1419.0,4.366153846153846
4237,11133.0,5776,154,176,8.0,73.0,1310.0,3.9696969696969697
4238,1272.0,5776,151,169,9.0,70.0,1342.0,4.19375
4239,7455.0,5776,158,180,9.0,71.0,1422.0,4.207100591715976
4240,15459.0,5776,145,163,9.0,75.0,1476.0,4.792207792207792
4241,24517.0,5776,145,162,10.0,77.0,1634.0,5.322475570032573
4242,7623.0,5776,146,158,8.0,68.0,1478.0,4.8618421052631575
4243,9670.0,5777,142,154,8.0,80.0,1619.0,5.469594594594595
4244,3136.0,5777,146,166,8.0,77.0,1486.0,4.762820512820513
4245,9285.0,5777,153,169,9.0,76.0,1839.0,5.711180124223603
4246,4020.0,5777,146,164,9.0,72.0,1409.0,4.54516129032258
4247,15611.0,5777,160,178,8.0,78.0,2023.0,5.985207100591716
4248,4337.0,5777,157,172,10.0,76.0,1946.0,5.914893617021277
4249,15371.0,5777,163,183,9.0,77.0,1800.0,5.202312138728324
4250,23471.0,5777,154,170,8.0,77.0,1588.0,4.901234567901234
4251,4547.0,5777,146,160,10.0,78.0,1918.0,6.26797385620915
4252,16506.0,5777,151,166,8.0,79.0,2036.0,6.422712933753943
4253,2505.0,5777,135,149,9.0,73.0,1421.0,5.003521126760563
4254,15947.0,5777,148,162,9.0,68.0,1126.0,3.632258064516129
4255,3426.0,5777,151,173,8.0,78.0,1400.0,4.320987654320987
4256,22198.0,5777,149,168,8.0,77.0,1520.0,4.794952681388013
4257,13252.0,5777,166,188,8.0,68.0,1480.0,4.1807909604519775
4258,24465.0,5777,160,184,8.0,74.0,1479.0,4.299418604651163
4259,16010.0,5777,153,169,10.0,79.0,1655.0,5.1397515527950315
4260,4413.0,5777,154,171,10.0,77.0,1845.0,5.676923076923077
4261,3352.0,5777,152,170,10.0,79.0,1733.0,5.381987577639752
4262,11110.0,5777,158,176,10.0,79.0,1756.0,5.25748502994012
4263,10773.0,5777,158,176,9.0,74.0,1402.0,4.197604790419161
4264,9039.0,5777,148,163,8.0,72.0,1143.0,3.67524115755627
4265,17263.0,5778,158,174,9.0,77.0,1651.0,4.97289156626506
4266,16616.0,5778,157,173,11.0,87.0,2153.0,6.524242424242424
4267,17695.0,5778,159,180,8.0,76.0,1563.0,4.610619469026549
4268,14634.0,5778,154,171,8.0,72.0,1346.0,4.141538461538461
4269,5337.0,5778,157,176,9.0,79.0,1649.0,4.951951951951952
4270,4636.0,5778,155,178,9.0,72.0,1386.0,4.162162162162162
4271,13018.0,5778,164,178,10.0,79.0,2078.0,6.076023391812866
4272,696.0,5778,151,166,9.0,77.0,1617.0,5.100946372239748
4273,17032.0,5778,136,151,8.0,80.0,1433.0,4.993031358885017
4274,7666.0,5778,162,185,9.0,73.0,1501.0,4.325648414985591
4275,9989.0,5778,154,176,10.0,83.0,1907.0,5.778787878787878
4276,17051.0,5778,148,169,8.0,72.0,1252.0,3.949526813880126
4277,4422.0,5778,156,172,8.0,75.0,1589.0,4.844512195121951
4278,11037.0,5778,155,172,9.0,72.0,1616.0,4.941896024464832
4279,10429.0,5778,158,173,9.0,83.0,1957.0,5.912386706948641
4280,14164.0,5778,154,174,9.0,77.0,1657.0,5.051829268292683
4281,15389.0,5779,166,183,8.0,71.0,1565.0,4.484240687679083
4282,4472.0,5779,139,154,8.0,77.0,1246.0,4.252559726962457
4283,3678.0,5779,152,169,10.0,76.0,1834.0,5.713395638629284
4284,19696.0,5779,167,183,9.0,75.0,1668.0,4.765714285714286
4285,15494.0,5779,148,165,9.0,71.0,1456.0,4.651757188498403
4286,3215.0,5779,166,186,8.0,69.0,1310.0,3.721590909090909
4287,17278.0,5779,139,156,9.0,75.0,1291.0,4.376271186440678
4288,9885.0,5779,147,160,9.0,71.0,1496.0,4.872964169381108
4289,14010.0,5779,155,165,9.0,87.0,2084.0,6.5125
4290,4229.0,5779,135,149,9.0,79.0,1499.0,5.278169014084507
4291,1087.0,5779,151,167,9.0,78.0,1697.0,5.336477987421383
4292,21483.0,5779,151,169,8.0,76.0,1404.0,4.3875
4293,15186.0,5779,155,177,9.0,76.0,1811.0,5.454819277108434
4294,9960.0,5779,153,168,9.0,79.0,1872.0,5.831775700934579
4295,9073.0,5779,152,167,10.0,80.0,1691.0,5.300940438871473
4296,9370.0,5779,155,174,9.0,76.0,1621.0,4.927051671732523
4297,24883.0,5779,165,178,9.0,85.0,2262.0,6.594752186588921
4298,6153.0,5779,148,165,8.0,75.0,1504.0,4.805111821086262
4299,12751.0,5779,128,136,9.0,78.0,1098.0,4.159090909090909
4300,13573.0,5779,158,178,8.0,71.0,1298.0,3.863095238095238
4301,9241.0,5779,141,157,9.0,72.0,1361.0,4.567114093959732
4302,22616.0,5779,154,172,9.0,72.0,1470.0,4.50920245398773
4303,8064.0,5779,146,172,9.0,77.0,1662.0,5.226415094339623
4304,21913.0,5779,143,152,8.0,67.0,1176.0,3.986440677966102
4305,17772.0,5780,142,158,8.0,67.0,1442.0,4.806666666666667
4306,13278.0,5780,134,150,9.0,70.0,1119.0,3.9401408450704225
4307,5364.0,5780,142,154,11.0,86.0,1840.0,6.216216216216216
4308,3590.0,5780,167,189,8.0,78.0,1605.0,4.508426966292135
4309,11654.0,5780,153,173,8.0,76.0,1579.0,4.843558282208589
4310,6483.0,5780,145,157,8.0,71.0,1360.0,4.503311258278146
4311,22414.0,5780,153,170,8.0,73.0,1422.0,4.402476780185759
4312,3646.0,5780,162,185,8.0,80.0,1840.0,5.302593659942363
4313,18863.0,5780,143,160,8.0,77.0,1418.0,4.67986798679868
4314,9467.0,5780,162,178,9.0,82.0,2225.0,6.544117647058823
4315,18904.0,5780,168,181,9.0,85.0,2141.0,6.134670487106018
4316,22788.0,5780,165,183,8.0,74.0,1625.0,4.669540229885057
4317,21965.0,5780,154,179,9.0,82.0,1770.0,5.315315315315315
4318,17203.0,5780,143,155,8.0,76.0,1767.0,5.929530201342282
4319,20574.0,5780,144,163,8.0,79.0,1722.0,5.609120521172638
4320,18765.0,5780,153,171,9.0,80.0,1672.0,5.160493827160494
4321,21369.0,5780,180,199,10.0,78.0,1879.0,4.95778364116095
4322,15254.0,5780,155,170,8.0,71.0,1287.0,3.96
4323,19106.0,5780,169,190,8.0,80.0,2037.0,5.674094707520891
4324,15402.0,5780,160,178,8.0,79.0,1659.0,4.908284023668639
4325,3918.0,5780,154,169,9.0,77.0,1615.0,5.0
4326,9942.0,5780,159,174,9.0,79.0,1660.0,4.984984984984985
4327,4886.0,5780,146,164,9.0,71.0,1532.0,4.941935483870968
4328,21523.0,5780,155,171,8.0,79.0,1861.0,5.708588957055214
4329,20138.0,5780,145,162,9.0,75.0,1430.0,4.657980456026059
4330,12305.0,5781,150,166,8.0,78.0,1625.0,5.1424050632911396
4331,12172.0,5781,161,181,9.0,74.0,1501.0,4.388888888888889
4332,2244.0,5781,150,167,8.0,78.0,1262.0,3.9810725552050474
4333,23287.0,5781,156,172,8.0,73.0,1462.0,4.4573170731707314
4334,21446.0,5781,155,170,9.0,73.0,1623.0,4.993846153846154
4335,18583.0,5781,172,185,10.0,84.0,2431.0,6.809523809523809
4336,7084.0,5781,166,183,8.0,69.0,1677.0,4.80515759312321
4337,20161.0,5781,155,171,10.0,76.0,1542.0,4.730061349693251
4338,2547.0,5781,148,159,11.0,85.0,1902.0,6.195439739413681
4339,23948.0,5781,165,184,9.0,76.0,1968.0,5.638968481375358
4340,19064.0,5781,139,154,10.0,76.0,1504.0,5.1331058020477816
4341,19693.0,5781,164,182,10.0,76.0,1651.0,4.771676300578035
4342,12096.0,5781,158,174,9.0,75.0,1659.0,4.996987951807229
4343,7196.0,5781,148,163,10.0,77.0,1681.0,5.405144694533762
4344,13224.0,5781,166,186,10.0,80.0,2189.0,6.21875
4345,18716.0,5781,140,156,9.0,76.0,1335.0,4.510135135135135
4346,15980.0,5781,140,153,9.0,76.0,1219.0,4.160409556313994
4347,5970.0,5781,145,157,10.0,78.0,1553.0,5.142384105960265
4348,14489.0,5781,154,170,9.0,75.0,1362.0,4.203703703703703
4349,7395.0,5781,160,178,9.0,73.0,1412.0,4.177514792899408
4350,16604.0,5781,145,160,9.0,80.0,1820.0,5.967213114754099
4351,7452.0,5781,139,153,9.0,87.0,1804.0,6.178082191780822
4352,933.0,5781,150,163,10.0,80.0,1682.0,5.373801916932908
4353,8407.0,5781,162,184,9.0,68.0,1095.0,3.1647398843930636
4354,3097.0,5781,154,172,8.0,67.0,1322.0,4.0552147239263805
4355,12307.0,5781,140,158,8.0,77.0,1382.0,4.6375838926174495
4356,7657.0,5781,142,158,8.0,77.0,1485.0,4.95
4357,5951.0,5781,151,169,8.0,76.0,2008.0,6.275
4358,10022.0,5781,151,172,8.0,75.0,1609.0,4.981424148606811
4359,6489.0,5781,145,162,9.0,78.0,1462.0,4.762214983713355
4360,24416.0,5781,167,186,9.0,76.0,1556.0,4.407932011331445
4361,23703.0,5781,149,166,9.0,75.0,1424.0,4.520634920634921
4362,9269.0,5781,161,178,9.0,76.0,2314.0,6.825958702064897
4363,12174.0,5781,143,156,8.0,77.0,1407.0,4.705685618729097
4364,23424.0,5781,148,164,8.0,78.0,1590.0,5.096153846153846
4365,6651.0,5781,144,158,9.0,74.0,1258.0,4.1655629139072845
4366,11528.0,5781,133,144,9.0,75.0,1275.0,4.602888086642599
4367,9701.0,5781,156,177,8.0,75.0,1522.0,4.57057057057057
4368,112.0,5781,168,188,9.0,75.0,1633.0,4.587078651685394
4369,22822.0,5782,141,156,9.0,74.0,1252.0,4.215488215488215
4370,10508.0,5782,149,168,10.0,81.0,1711.0,5.3974763406940065
4371,23214.0,5782,149,171,8.0,76.0,1596.0,4.9875
4372,22325.0,5782,158,170,10.0,81.0,2050.0,6.25
4373,5194.0,5782,160,180,8.0,74.0,1633.0,4.802941176470588
4374,21498.0,5782,155,177,8.0,72.0,1357.0,4.087349397590361
4375,1835.0,5782,157,167,9.0,85.0,2102.0,6.487654320987654
4376,12588.0,5782,162,178,9.0,83.0,1893.0,5.567647058823529
4377,24645.0,5782,182,202,9.0,80.0,2085.0,5.4296875
4378,9656.0,5782,142,155,8.0,77.0,1414.0,4.760942760942761
4379,6831.0,5782,164,185,10.0,82.0,2026.0,5.80515759312321
4380,14248.0,5782,145,159,9.0,79.0,1357.0,4.463815789473684
4381,23159.0,5782,152,169,10.0,78.0,1586.0,4.940809968847352
4382,17571.0,5782,149,170,8.0,73.0,1300.0,4.075235109717869
4383,297.0,5782,163,182,8.0,79.0,1785.0,5.173913043478261
4384,1445.0,5782,144,160,9.0,76.0,1378.0,4.532894736842105
4385,10265.0,5782,158,175,8.0,73.0,1460.0,4.384384384384385
4386,5148.0,5782,156,176,8.0,71.0,1320.0,3.9759036144578315
4387,16066.0,5782,157,174,8.0,75.0,1541.0,4.6555891238670695
4388,16090.0,5782,148,162,8.0,78.0,1559.0,5.029032258064516
4389,20022.0,5782,153,167,9.0,81.0,2001.0,6.253125
4390,16447.0,5782,157,175,8.0,80.0,1515.0,4.563253012048193
4391,5839.0,5782,151,169,9.0,71.0,1259.0,3.934375
4392,4225.0,5782,150,165,9.0,76.0,1585.0,5.031746031746032
4393,9268.0,5782,141,155,9.0,75.0,1371.0,4.631756756756757
